Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2,5,4.30052,0.72609,-1.36687,0,-1.36687,2.25088,-2.2686,-1.34915,7.3094,5.75988,1.58415,-1.43116,0,-1.43116,4.91088,-4.63187,-1.71017,3,2.3022,0.72435,-1.37082,0,-1.37082,2.24549,-2.26932,-1.34699,3.8453,2.52786,1.34984,-1.41813,0,-1.41813,4.18451,-3.99237,-1.61026,7,6.3022,0.72435,-1.37082,0,-1.37082,2.24549,-2.26932,-1.34699,3.8453,2.52786,1.34984,-1.41813,0,-1.41813,4.18451,-3.99237,-1.61026,0,0
2.05,5,4.32337,0.699482,-1.25699,0,-1.25699,2.16839,-2.25461,-1.17077,7.3094,5.79057,1.54952,-1.32113,0,-1.32113,4.80352,-4.60088,-1.52377,3,2.32498,0.6978,-1.26042,0,-1.26042,2.16318,-2.25537,-1.16823,3.8453,2.55636,1.31744,-1.3076,0,-1.3076,4.08406,-3.96602,-1.42564,7,6.32498,0.6978,-1.26042,0,-1.26042,2.16318,-2.25537,-1.16823,3.8453,2.55636,1.31744,-1.3076,0,-1.3076,4.08406,-3.96602,-1.42564,0,0
2.1,5,4.34274,0.676634,-1.14884,0,-1.14884,2.09756,-2.24108,-1.00532,7.3094,5.81761,1.51883,-1.21251,0,-1.21251,4.70838,-4.5705,-1.35039,3,2.34429,0.675017,-1.15175,0,-1.15175,2.09255,-2.24187,-1.00244,3.8453,2.58125,1.28894,-1.19859,0,-1.19859,3.99571,-3.94024,-1.25405,7,6.34429,0.675017,-1.15175,0,-1.15175,2.09255,-2.24187,-1.00244,3.8453,2.58125,1.28894,-1.19859,0,-1.19859,3.99571,-3.94024,-1.25405,0,0
2.15,5,4.35893,0.657256,-1.04305,0,-1.04305,2.03749,-2.22794,-0.852605,7.3094,5.84129,1.49179,-1.10597,0,-1.10597,4.62455,-4.54066,-1.18986,3,2.3604,0.655712,-1.04546,0,-1.04546,2.03271,-2.22875,-0.849416,3.8453,2.60283,1.26405,-1.09174,0,-1.09174,3.91854,-3.91496,-1.09531,7,6.3604,0.655712,-1.04546,0,-1.04546,2.03271,-2.22875,-0.849416,3.8453,2.60283,1.26405,-1.09174,0,-1.09174,3.91854,-3.91496,-1.09531,0,0
2.2,5,4.37221,0.641066,-0.940177,0,-0.940177,1.9873,-2.21511,-0.712368,7.3094,5.86189,1.46811,-1.00211,0,-1.00211,4.55114,-4.5113,-1.04194,3,2.3736,0.639601,-0.94211,0,-0.94211,1.98276,-2.21596,-0.70891,3.8453,2.62136,1.24247,-0.987637,0,-0.987637,3.85167,-3.89011,-0.949189,7,6.3736,0.639601,-0.94211,0,-0.94211,1.98276,-2.21596,-0.70891,3.8453,2.62136,1.24247,-0.987637,0,-0.987637,3.85167,-3.89011,-0.949189,0,0
2.25,5,4.38285,0.627787,-0.840723,0,-0.840723,1.94614,-2.20256,-0.584302,7.3094,5.87968,1.44751,-0.901425,0,-0.901425,4.48728,-4.48235,-0.906357,3,2.38414,0.626405,-0.84219,0,-0.84219,1.94185,-2.20343,-0.580611,3.8453,2.63712,1.22394,-0.886808,0,-0.886808,3.79422,-3.86564,-0.81539,7,6.38414,0.626405,-0.84219,0,-0.84219,1.94185,-2.20343,-0.580611,3.8453,2.63712,1.22394,-0.886808,0,-0.886808,3.79422,-3.86564,-0.81539,0,0
2.3,5,4.39111,0.617149,-0.745106,0,-0.745106,1.91316,-2.19022,-0.468052,7.3094,5.89493,1.42972,-0.804383,0,-0.804383,4.43213,-4.45376,-0.78276,3,2.39231,0.615856,-0.74613,0,-0.74613,1.90915,-2.19112,-0.464166,3.8453,2.65038,1.20818,-0.789693,0,-0.789693,3.74535,-3.84147,-0.693573,7,6.39231,0.615856,-0.74613,0,-0.74613,1.90915,-2.19112,-0.464166,3.8453,2.65038,1.20818,-0.789693,0,-0.789693,3.74535,-3.84147,-0.693573,0,0
2.35,5,4.39723,0.608894,-0.653687,0,-0.653687,1.88757,-2.17804,-0.363221,7.3094,5.90788,1.41448,-0.711366,0,-0.711366,4.38487,-4.42547,-0.670774,3,2.39834,0.607692,-0.654294,0,-0.654294,1.88385,-2.17896,-0.359178,3.8453,2.66139,1.19492,-0.696676,0,-0.696676,3.70425,-3.81757,-0.583355,7,6.39834,0.607692,-0.654294,0,-0.654294,1.88385,-2.17896,-0.359178,3.8453,2.66139,1.19492,-0.696676,0,-0.696676,3.70425,-3.81757,-0.583355,0,0
2.4,5,4.40146,0.602772,-0.566766,0,-0.566766,1.86859,-2.16598,-0.269377,7.3094,5.91879,1.40152,-0.622698,0,-0.622698,4.34472,-4.39744,-0.569979,3,2.40247,0.601665,-0.566982,0,-0.566982,1.86516,-2.16693,-0.265214,3.8453,2.67039,1.18391,-0.608074,0,-0.608074,3.67013,-3.7939,-0.48431,7,6.40247,0.601665,-0.566982,0,-0.566982,1.86516,-2.16693,-0.265214,3.8453,2.67039,1.18391,-0.608074,0,-0.608074,3.67013,-3.7939,-0.48431,0,0
2.45,5,4.40402,0.598543,-0.484582,0,-0.484582,1.85548,-2.15401,-0.186055,7.3094,5.92788,1.39061,-0.538642,0,-0.538642,4.3109,-4.36962,-0.479922,3,2.40493,0.597533,-0.484435,0,-0.484435,1.85235,-2.15498,-0.181808,3.8453,2.67761,1.17491,-0.524147,0,-0.524147,3.64223,-3.7704,-0.395982,7,6.40493,0.597533,-0.484435,0,-0.484435,1.85235,-2.15498,-0.181808,3.8453,2.67761,1.17491,-0.524147,0,-0.524147,3.64223,-3.7704,-0.395982,0,0
2.5,5,4.40513,0.59598,-0.407318,0,-0.407318,1.84754,-2.14209,-0.112765,7.3094,5.93538,1.38152,-0.459403,0,-0.459403,4.28271,-4.34199,-0.400123,3,2.40595,0.595068,-0.406838,0,-0.406838,1.84471,-2.14308,-0.10847,3.8453,2.68328,1.16769,-0.445095,0,-0.445095,3.61983,-3.74704,-0.317887,7,6.40595,0.595068,-0.406838,0,-0.406838,1.84471,-2.14308,-0.10847,3.8453,2.68328,1.16769,-0.445095,0,-0.445095,3.61983,-3.74704,-0.317887,0,0
2.55,5,4.405,0.594867,-0.335103,0,-0.335103,1.84409,-2.13019,-0.0489964,7.3094,5.9415,1.37402,-0.385131,0,-0.385131,4.25946,-4.31451,-0.330076,3,2.40572,0.594052,-0.33432,0,-0.33432,1.84156,-2.1312,-0.0446852,3.8453,2.68761,1.16202,-0.371063,0,-0.371063,3.60226,-3.7238,-0.249516,7,6.40572,0.594052,-0.33432,0,-0.33432,1.84156,-2.1312,-0.0446852,3.8453,2.68761,1.16202,-0.371063,0,-0.371063,3.60226,-3.7238,-0.249516,0,0
2.6,5,4.40382,0.594998,-0.268019,0,-0.268019,1.84449,-2.11829,0.00578081,7.3094,5.94644,1.3679,-0.315925,0,-0.315925,4.24049,-4.28716,-0.269258,3,2.40444,0.594281,-0.266963,0,-0.266963,1.84227,-2.11931,0.0100768,3.8453,2.69079,1.15769,-0.302146,0,-0.302146,3.58884,-3.70065,-0.190342,7,6.40444,0.594281,-0.266963,0,-0.266963,1.84227,-2.11931,0.0100768,3.8453,2.69079,1.15769,-0.302146,0,-0.302146,3.58884,-3.70065,-0.190342,0,0
2.65,5,4.40176,0.596182,-0.206097,0,-0.206097,1.84817,-2.10637,0.0521074,7.3094,5.95037,1.36296,-0.251836,0,-0.251836,4.22519,-4.2599,-0.21713,3,2.40229,0.595562,-0.204798,0,-0.204798,1.84624,-2.1074,0.0563591,3.8453,2.693,1.15451,-0.238387,0,-0.238387,3.57899,-3.67756,-0.139823,7,6.40229,0.595562,-0.204798,0,-0.204798,1.84624,-2.1074,0.0563591,3.8453,2.693,1.15451,-0.238387,0,-0.238387,3.57899,-3.67756,-0.139823,0,0
2.7,5,4.399,0.59824,-0.149329,0,-0.149329,1.85454,-2.09441,0.0905326,7.3094,5.95348,1.35903,-0.192868,0,-0.192868,4.21299,-4.23272,-0.173144,3,2.39943,0.597715,-0.147818,0,-0.147818,1.85292,-2.09545,0.0947123,3.8453,2.69442,1.1523,-0.179788,0,-0.179788,3.57213,-3.65451,-0.0974068,7,6.39943,0.597715,-0.147818,0,-0.147818,1.85292,-2.09545,0.0947123,3.8453,2.69442,1.1523,-0.179788,0,-0.179788,3.57213,-3.65451,-0.0974068,0,0
2.75,5,4.39568,0.601004,-0.0976638,0,-0.0976638,1.86311,-2.08239,0.12161,7.3094,5.95592,1.35592,-0.138985,0,-0.138985,4.20336,-4.2056,-0.136745,3,2.39602,0.600571,-0.0959732,0,-0.0959732,1.86177,-2.08343,0.12569,3.8453,2.69521,1.15088,-0.126309,0,-0.126309,3.56772,-3.63149,-0.0625387,7,6.39602,0.600571,-0.0959732,0,-0.0959732,1.86177,-2.08343,0.12569,3.8453,2.69521,1.15088,-0.126309,0,-0.126309,3.56772,-3.63149,-0.0625387,0,0
2.8,5,4.39195,0.60432,-0.0510153,0,-0.0510153,1.87339,-2.0703,0.145893,7.3094,5.95784,1.35348,-0.0901158,0,-0.0901158,4.19579,-4.17853,-0.10738,3,2.39221,0.603977,-0.049179,0,-0.049179,1.87233,-2.07135,0.149847,3.8453,2.69551,1.15009,-0.0778723,0,-0.0778723,3.56528,-3.60849,-0.034662,7,6.39221,0.603977,-0.049179,0,-0.049179,1.87233,-2.07135,0.149847,3.8453,2.69551,1.15009,-0.0778723,0,-0.0778723,3.56528,-3.60849,-0.034662,0,0
2.85,5,4.38795,0.608045,-0.00926257,0,-0.00926257,1.88494,-2.05814,0.163935,7.3094,5.95938,1.35156,-0.0461522,0,-0.0461522,4.18984,-4.1515,-0.0844948,3,2.38812,0.607789,-0.0073144,0,-0.0073144,1.88415,-2.0592,0.167738,3.8453,2.69546,1.14979,-0.0343692,0,-0.0343692,3.56435,-3.5855,-0.0132231,7,6.38812,0.607789,-0.0073144,0,-0.0073144,1.88415,-2.0592,0.167738,3.8453,2.69546,1.14979,-0.0343692,0,-0.0343692,3.56435,-3.5855,-0.0132231,0,0
2.9,5,4.38378,0.612052,0.0277468,0,0.0277468,1.89736,-2.0459,0.176283,7.3094,5.96065,1.35003,-0.00695724,0,-0.00695724,4.18508,-4.1245,-0.0675417,3,2.38387,0.611878,0.0297749,0,0.0297749,1.89682,-2.04696,0.179914,3.8453,2.69517,1.14984,0.00434254,0,0.00434254,3.56452,-3.5625,0.00232779,7,6.38387,0.611878,0.0297749,0,0.0297749,1.89682,-2.04696,0.179914,3.8453,2.69517,1.14984,0.00434254,0,0.00434254,3.56452,-3.5625,0.00232779,0,0
2.95,5,4.37955,0.616222,0.0601932,0,0.0601932,1.91029,-2.03357,0.183478,7.3094,5.96177,1.34875,0.0276345,0,0.0276345,4.18114,-4.09752,-0.0559809,3,2.37957,0.616126,0.0622718,0,0.0622718,1.90999,-2.03464,0.186919,3.8453,2.69476,1.15013,0.0384332,0,0.0384332,3.5654,-3.5395,0.0125329,7,6.37957,0.616126,0.0622718,0,0.0622718,1.90999,-2.03464,0.186919,3.8453,2.69476,1.15013,0.0384332,0,0.0384332,3.5654,-3.5395,0.0125329,0,0
3,5,4.37536,0.62045,0.08828,0,0.08828,1.9234,-2.02116,0.186048,7.3094,5.96283,1.34763,0.0578122,0,0.0578122,4.17766,-4.07057,-0.0492836,3,2.37531,0.620428,0.0903828,0,0.0903828,1.92333,-2.02223,0.189286,3.8453,2.69433,1.15054,0.0680978,0,0.0680978,3.56666,-3.51649,0.017924,7,6.37531,0.620428,0.0903828,0,0.0903828,1.92333,-2.02223,0.189286,3.8453,2.69433,1.15054,0.0680978,0,0.0680978,3.56666,-3.51649,0.017924,0,0
3.05,5,4.37128,0.624644,0.11223,0,0.11223,1.93639,-2.00867,0.184506,7.3094,5.96394,1.34657,0.0837853,0,0.0837853,4.17436,-4.04364,-0.046935,3,2.37117,0.62469,0.114333,0,0.114333,1.93654,-2.00974,0.18753,3.8453,2.69396,1.15097,0.0935514,0,0.0935514,3.568,-3.49347,0.0190183,7,6.37117,0.62469,0.114333,0,0.114333,1.93654,-2.00974,0.18753,3.8453,2.69396,1.15097,0.0935514,0,0.0935514,3.568,-3.49347,0.0190183,0,0
3.1,5,4.36739,0.62872,0.132279,0,0.132279,1.94903,-1.9961,0.179345,7.3094,5.96515,1.34547,0.10578,0,0.10578,4.17094,-4.01673,-0.0484374,3,2.36722,0.62883,0.134363,0,0.134363,1.94937,-1.99716,0.18215,3.8453,2.69373,1.15134,0.115025,0,0.115025,3.56915,-3.47044,0.0163156,7,6.36722,0.62883,0.134363,0,0.134363,1.94937,-1.99716,0.18215,3.8453,2.69373,1.15134,0.115025,0,0.115025,3.56915,-3.47044,0.0163156,0,0
3.15,5,4.36376,0.632607,0.148677,0,0.148677,1.96108,-1.98344,0.17104,7.3094,5.96654,1.34425,0.124033,0,0.124033,4.16719,-3.98984,-0.053313,3,2.36353,0.632776,0.150723,0,0.150723,1.96161,-1.9845,0.173622,3.8453,2.69369,1.15157,0.132762,0,0.132762,3.56988,-3.44741,0.0102954,7,6.36353,0.632776,0.150723,0,0.150723,1.96161,-1.9845,0.173622,3.8453,2.69369,1.15157,0.132762,0,0.132762,3.56988,-3.44741,0.0102954,0,0
3.2,5,4.36042,0.636244,0.161676,0,0.161676,1.97236,-1.97072,0.160039,7.3094,5.96816,1.34287,0.138792,0,0.138792,4.16288,-3.96299,-0.0611059,3,2.36015,0.636467,0.16367,0,0.16367,1.97305,-1.97177,0.162398,3.8453,2.69392,1.1516,0.147012,0,0.147012,3.56998,-3.42438,0.00141424,7,6.36015,0.636467,0.16367,0,0.16367,1.97305,-1.97177,0.162398,3.8453,2.69392,1.1516,0.147012,0,0.147012,3.56998,-3.42438,0.00141424,0,0
3.25,5,4.35743,0.63958,0.171535,0,0.171535,1.9827,-1.95793,0.146766,7.3094,5.97006,1.34124,0.15031,0,0.15031,4.15785,-3.93616,-0.071384,3,2.35711,0.639851,0.173465,0,0.173465,1.98354,-1.95898,0.148905,3.8453,2.69445,1.15138,0.158033,0,0.158033,3.56928,-3.40135,-0.0098955,7,6.35711,0.639851,0.173465,0,0.173465,1.98354,-1.95898,0.148905,3.8453,2.69445,1.15138,0.158033,0,0.158033,3.56928,-3.40135,-0.0098955,0,0
3.3,5,4.35482,0.642571,0.178513,0,0.178513,1.99197,-1.94508,0.131619,7.3094,5.97228,1.33934,0.15884,0,0.15884,4.15195,-3.90937,-0.0837404,3,2.35446,0.642886,0.180369,0,0.180369,1.99295,-1.94612,0.133542,3.8453,2.69532,1.15085,0.166082,0,0.166082,3.56764,-3.37833,-0.0232274,7,6.35446,0.642886,0.180369,0,0.180369,1.99295,-1.94612,0.133542,3.8453,2.69532,1.15085,0.166082,0,0.166082,3.56764,-3.37833,-0.0232274,0,0
3.35,5,4.35261,0.645184,0.182866,0,0.182866,2.00007,-1.93217,0.114969,7.3094,5.97486,1.33712,0.164639,0,0.164639,4.14506,-3.88263,-0.097794,3,2.35222,0.645538,0.18464,0,0.18464,2.00117,-1.93321,0.116681,3.8453,2.69655,1.14998,0.171415,0,0.171415,3.56495,-3.35533,-0.0382017,7,6.35222,0.645538,0.18464,0,0.18464,2.00117,-1.93321,0.116681,3.8453,2.69655,1.14998,0.171415,0,0.171415,3.56495,-3.35533,-0.0382017,0,0
3.4,5,4.35082,0.647392,0.184848,0,0.184848,2.00692,-1.91923,0.097158,7.3094,5.9778,1.33454,0.167958,0,0.167958,4.13709,-3.85594,-0.113191,3,2.35041,0.64778,0.186533,0,0.186533,2.00812,-1.92025,0.0986676,3.8453,2.69818,1.14875,0.174289,0,0.174289,3.56111,-3.33236,-0.0544659,7,6.35041,0.64778,0.186533,0,0.186533,2.00812,-1.92025,0.0986676,3.8453,2.69818,1.14875,0.174289,0,0.174289,3.56111,-3.33236,-0.0544659,0,0
3.45,5,4.34948,0.649176,0.184707,0,0.184707,2.01245,-1.90624,0.0785019,7.3094,5.98114,1.3316,0.169047,0,0.169047,4.12796,-3.82931,-0.129603,3,2.34903,0.649594,0.186297,0,0.186297,2.01374,-1.90726,0.0798165,3.8453,2.70022,1.14712,0.174951,0,0.174951,3.55606,-3.30942,-0.0716947,7,6.34903,0.649594,0.186297,0,0.186297,2.01374,-1.90726,0.0798165,3.8453,2.70022,1.14712,0.174951,0,0.174951,3.55606,-3.30942,-0.0716947,0,0
3.5,5,4.34857,0.650524,0.182681,0,0.182681,2.01662,-1.89323,0.0592886,7.3094,5.98487,1.32826,0.168147,0,0.168147,4.11762,-3.80274,-0.14673,3,2.34811,0.650967,0.184173,0,0.184173,2.018,-1.89424,0.0604164,3.8453,2.70267,1.14508,0.173645,0,0.173645,3.54975,-3.28651,-0.08959,7,6.34811,0.650967,0.184173,0,0.184173,2.018,-1.89424,0.0604164,3.8453,2.70267,1.14508,0.173645,0,0.173645,3.54975,-3.28651,-0.08959,0,0
3.55,5,4.34811,0.651428,0.179003,0,0.179003,2.01943,-1.8802,0.0397792,7.3094,5.98901,1.32453,0.165494,0,0.165494,4.10604,-3.77625,-0.164298,3,2.34763,0.651893,0.180393,0,0.180393,2.02087,-1.8812,0.0407288,3.8453,2.70554,1.14263,0.170607,0,0.170607,3.54215,-3.26366,-0.10788,7,6.34763,0.651893,0.180393,0,0.180393,2.02087,-1.8812,0.0407288,3.8453,2.70554,1.14263,0.170607,0,0.170607,3.54215,-3.26366,-0.10788,0,0
3.6,5,4.3481,0.651887,0.173894,0,0.173894,2.02085,-1.86716,0.0202088,7.3094,5.99355,1.32039,0.161313,0,0.161313,4.09322,-3.74984,-0.18206,3,2.3476,0.65237,0.175179,0,0.175179,2.02235,-1.86816,0.0209887,3.8453,2.70883,1.13976,0.166062,0,0.166062,3.53325,-3.24087,-0.12632,7,6.3476,0.65237,0.175179,0,0.175179,2.02235,-1.86816,0.0209887,3.8453,2.70883,1.13976,0.166062,0,0.166062,3.53325,-3.24087,-0.12632,0,0
3.65,5,4.34851,0.651905,0.167565,0,0.167565,2.02091,-1.85413,0.00078695,7.3094,5.99849,1.31585,0.155821,0,0.155821,4.07914,-3.72353,-0.199793,3,2.348,0.652402,0.168743,0,0.168743,2.02245,-1.85511,0.00140619,3.8453,2.71253,1.13647,0.160227,0,0.160227,3.52306,-3.21814,-0.144691,7,6.348,0.652402,0.168743,0,0.168743,2.02245,-1.85511,0.00140619,3.8453,2.71253,1.13647,0.160227,0,0.160227,3.52306,-3.21814,-0.144691,0,0
3.7,5,4.34935,0.651489,0.160217,0,0.160217,2.01962,-1.8411,-0.0183015,7.3094,6.00382,1.31091,0.14922,0,0.14922,4.06383,-3.69731,-0.217302,3,2.34883,0.651997,0.161287,0,0.161287,2.02119,-1.84207,-0.0178337,3.8453,2.71663,1.13277,0.153306,0,0.153306,3.51159,-3.19548,-0.162797,7,6.34883,0.651997,0.161287,0,0.161287,2.02119,-1.84207,-0.0178337,3.8453,2.71663,1.13277,0.153306,0,0.153306,3.51159,-3.19548,-0.162797,0,0
3.75,5,4.3506,0.65065,0.152037,0,0.152037,2.01702,-1.82808,-0.0368956,7.3094,6.00952,1.30559,0.141704,0,0.141704,4.04732,-3.6712,-0.234415,3,2.35008,0.651166,0.152998,0,0.152998,2.01861,-1.82905,-0.0365695,3.8453,2.72112,1.12867,0.145492,0,0.145492,3.49887,-3.17291,-0.18047,7,6.35008,0.651166,0.152998,0,0.152998,2.01861,-1.82905,-0.0365695,3.8453,2.72112,1.12867,0.145492,0,0.145492,3.49887,-3.17291,-0.18047,0,0
3.8,5,4.35223,0.649404,0.143198,0,0.143198,2.01315,-1.8151,-0.0548571,7.3094,6.01558,1.29988,0.133451,0,0.133451,4.02963,-3.6452,-0.250983,3,2.35171,0.649923,0.144052,0,0.144052,2.01476,-1.81605,-0.0546627,3.8453,2.72598,1.12418,0.136963,0,0.136963,3.48495,-3.15042,-0.197564,7,6.35171,0.649923,0.144052,0,0.144052,2.01476,-1.81605,-0.0546627,3.8453,2.72598,1.12418,0.136963,0,0.136963,3.48495,-3.15042,-0.197564,0,0
3.85,5,4.35424,0.647766,0.133864,0,0.133864,2.00807,-1.80214,-0.0720695,7.3094,6.02199,1.29382,0.124627,0,0.124627,4.01083,-3.61932,-0.266879,3,2.35372,0.648287,0.134611,0,0.134611,2.00969,-1.80308,-0.0719966,3.8453,2.7312,1.11932,0.127885,0,0.127885,3.46988,-3.12804,-0.213953,7,6.35372,0.648287,0.134611,0,0.134611,2.00969,-1.80308,-0.0719966,3.8453,2.7312,1.11932,0.127885,0,0.127885,3.46988,-3.12804,-0.213953,0,0
3.9,5,4.35661,0.645756,0.124181,0,0.124181,2.00184,-1.78923,-0.0884369,7.3094,6.02873,1.28741,0.115386,0,0.115386,3.99096,-3.59358,-0.282,3,2.35609,0.646276,0.124825,0,0.124825,2.00346,-1.79016,-0.088475,3.8453,2.73675,1.1141,0.118412,0,0.118412,3.45371,-3.10576,-0.229537,7,6.35609,0.646276,0.124825,0,0.124825,2.00346,-1.79016,-0.088475,3.8453,2.73675,1.1141,0.118412,0,0.118412,3.45371,-3.10576,-0.229537,0,0
3.95,5,4.35929,0.643395,0.114284,0,0.114284,1.99452,-1.77636,-0.103882,7.3094,6.03576,1.28067,0.105867,0,0.105867,3.97009,-3.56796,-0.29626,3,2.35878,0.643912,0.114829,0,0.114829,1.99613,-1.77728,-0.104021,3.8453,2.74261,1.10855,0.108682,0,0.108682,3.4365,-3.08359,-0.24423,7,6.35878,0.643912,0.114829,0,0.114829,1.99613,-1.77728,-0.104021,3.8453,2.74261,1.10855,0.108682,0,0.108682,3.4365,-3.08359,-0.24423,0,0
4,5,4.36229,0.640705,0.104296,0,0.104296,1.98619,-1.76354,-0.118347,7.3094,6.04308,1.27364,0.0961963,0,0.0961963,3.94828,-3.54249,-0.309591,3,2.36179,0.641217,0.104744,0,0.104744,1.98777,-1.76445,-0.118575,3.8453,2.74877,1.10268,0.0988208,0,0.0988208,3.41832,-3.06153,-0.25797,7,6.36179,0.641217,0.104744,0,0.104744,1.98777,-1.76445,-0.118575,3.8453,2.74877,1.10268,0.0988208,0,0.0988208,3.41832,-3.06153,-0.25797,0,0
4.05,5,4.36557,0.63771,0.0943246,0,0.0943246,1.9769,-1.75079,-0.131787,7.3094,6.05065,1.26632,0.0864869,0,0.0864869,3.92559,-3.51716,-0.321945,3,2.36507,0.638215,0.0946813,0,0.0946813,1.97847,-1.75169,-0.132096,3.8453,2.75519,1.09653,0.0889411,0,0.0889411,3.39925,-3.0396,-0.270708,7,6.36507,0.638215,0.0946813,0,0.0946813,1.97847,-1.75169,-0.132096,3.8453,2.75519,1.09653,0.0889411,0,0.0889411,3.39925,-3.0396,-0.270708,0,0
4.1,5,4.3691,0.634433,0.0844663,0,0.0844663,1.96674,-1.7381,-0.144176,7.3094,6.05846,1.25875,0.0768397,0,0.0768397,3.90211,-3.49199,-0.333286,3,2.36861,0.63493,0.0847364,0,0.0847364,1.96828,-1.73899,-0.144555,3.8453,2.76185,1.09011,0.0791427,0,0.0791427,3.37935,-3.0178,-0.282411,7,6.36861,0.63493,0.0847364,0,0.0847364,1.96828,-1.73899,-0.144555,3.8453,2.76185,1.09011,0.0791427,0,0.0791427,3.37935,-3.0178,-0.282411,0,0
4.15,5,4.37287,0.630899,0.0748051,0,0.0748051,1.95579,-1.72548,-0.1555,7.3094,6.06648,1.25094,0.067343,0,0.067343,3.87791,-3.46697,-0.343593,3,2.37239,0.631386,0.0749938,0,0.0749938,1.9573,-1.72636,-0.155939,3.8453,2.76872,1.08345,0.0695134,0,0.0695134,3.35871,-2.99613,-0.293062,7,6.37239,0.631386,0.0749938,0,0.0749938,1.9573,-1.72636,-0.155939,3.8453,2.76872,1.08345,0.0695134,0,0.0695134,3.35871,-2.99613,-0.293062,0,0
4.2,5,4.37684,0.627132,0.0654136,0,0.0654136,1.94411,-1.71294,-0.165756,7.3094,6.07469,1.24292,0.0580738,0,0.0580738,3.85304,-3.44211,-0.35286,3,2.37638,0.627607,0.0655263,0,0.0655263,1.94558,-1.71381,-0.166245,3.8453,2.7758,1.07657,0.0601291,0,0.0601291,3.33738,-2.9746,-0.302655,7,6.37638,0.627607,0.0655263,0,0.0655263,1.94558,-1.71381,-0.166245,3.8453,2.7758,1.07657,0.0601291,0,0.0601291,3.33738,-2.9746,-0.302655,0,0
4.25,5,4.38101,0.623156,0.0563534,0,0.0563534,1.93178,-1.70048,-0.174953,7.3094,6.08306,1.23471,0.0490978,0,0.0490978,3.8276,-3.41742,-0.36109,3,2.38056,0.623619,0.0563959,0,0.0563959,1.93322,-1.70134,-0.175485,3.8453,2.78304,1.0695,0.0510544,0,0.0510544,3.31546,-2.95321,-0.311194,7,6.38056,0.623619,0.0563959,0,0.0563959,1.93322,-1.70134,-0.175485,3.8453,2.78304,1.0695,0.0510544,0,0.0510544,3.31546,-2.95321,-0.311194,0,0
4.3,5,4.38533,0.618994,0.0476759,0,0.0476759,1.91888,-1.6881,-0.183109,7.3094,6.09157,1.22634,0.0404703,0,0.0404703,3.80166,-3.39289,-0.368296,3,2.38489,0.619445,0.0476538,0,0.0476538,1.92028,-1.68895,-0.183675,3.8453,2.79043,1.06226,0.0423438,0,0.0423438,3.293,-2.93196,-0.318696,7,6.38489,0.619445,0.0476538,0,0.0476538,1.92028,-1.68895,-0.183675,3.8453,2.79043,1.06226,0.0423438,0,0.0423438,3.293,-2.93196,-0.318696,0,0
4.35,5,4.38979,0.61467,0.0394225,0,0.0394225,1.90548,-1.6758,-0.190252,7.3094,6.1002,1.21783,0.0322367,0,0.0322367,3.77527,-3.36853,-0.374501,3,2.38937,0.615107,0.0393417,0,0.0393417,1.90683,-1.67665,-0.190843,3.8453,2.79795,1.05487,0.0340416,0,0.0340416,3.27009,-2.91087,-0.325185,7,6.38937,0.615107,0.0393417,0,0.0393417,1.90683,-1.67665,-0.190843,3.8453,2.79795,1.05487,0.0340416,0,0.0340416,3.27009,-2.91087,-0.325185,0,0
4.4,5,4.39438,0.610206,0.0316261,0,0.0316261,1.89164,-1.6636,-0.196414,7.3094,6.10893,1.2092,0.0244334,0,0.0244334,3.74852,-3.34435,-0.379734,3,2.39397,0.610629,0.0314923,0,0.0314923,1.89295,-1.66443,-0.197024,3.8453,2.80557,1.04735,0.0261833,0,0.0261833,3.24679,-2.88992,-0.330692,7,6.39397,0.610629,0.0314923,0,0.0314923,1.89295,-1.66443,-0.197024,3.8453,2.80557,1.04735,0.0261833,0,0.0261833,3.24679,-2.88992,-0.330692,0,0
4.45,5,4.39906,0.605624,0.0243112,0,0.0243112,1.87743,-1.65149,-0.201635,7.3094,6.11774,1.20047,0.0170884,0,0.0170884,3.72146,-3.32034,-0.384032,3,2.39866,0.606033,0.0241301,0,0.0241301,1.8787,-1.65231,-0.202257,3.8453,2.81327,1.03973,0.0187956,0,0.0187956,3.22317,-2.86912,-0.335254,7,6.39866,0.606033,0.0241301,0,0.0241301,1.8787,-1.65231,-0.202257,3.8453,2.81327,1.03973,0.0187956,0,0.0187956,3.22317,-2.86912,-0.335254,0,0
