Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2
106.4,5,4.9067,0.0992528,-0.283768,0,-0.283768,0.307684,-0.353577,-0.237875,2.3094,2.29561,0.0206499,-0.289297,0,-0.289297,0.0640148,-0.123546,-0.229766,3,2.9067,0.0992528,-0.283768,0,-0.283768,0.307684,-0.353577,-0.237875,-1.1547,-1.16849,0.0206498,-0.289297,0,-0.289297,0.0640145,-0.123546,-0.229766,7,6.9067,0.0992528,-0.283768,0,-0.283768,0.307684,-0.353577,-0.237875,-1.1547,-1.16849,0.0206498,-0.289297,0,-0.289297,0.0640145,-0.123546,-0.229766
106.45,5,4.91203,0.0932974,-0.30278,0,-0.30278,0.289222,-0.351711,-0.240291,2.3094,2.30186,0.0137862,-0.317523,0,-0.317523,0.0427373,-0.123271,-0.236989,3,2.91203,0.0932974,-0.30278,0,-0.30278,0.289222,-0.351711,-0.240291,-1.1547,-1.16224,0.0137861,-0.317523,0,-0.317523,0.042737,-0.12327,-0.236989,7,6.91203,0.0932974,-0.30278,0,-0.30278,0.289222,-0.351711,-0.240291,-1.1547,-1.16224,0.0137861,-0.317523,0,-0.317523,0.042737,-0.12327,-0.236989
106.5,5,4.91668,0.0879693,-0.316953,0,-0.316953,0.272705,-0.349952,-0.239705,2.3094,2.30741,0.00754118,-0.340511,0,-0.340511,0.0233777,-0.12312,-0.240769,3,2.91668,0.0879693,-0.316953,0,-0.316953,0.272705,-0.349952,-0.239705,-1.1547,-1.15669,0.00754109,-0.340511,0,-0.340511,0.0233774,-0.12312,-0.240769,7,6.91668,0.0879693,-0.316953,0,-0.316953,0.272705,-0.349952,-0.239705,-1.1547,-1.15669,0.00754109,-0.340511,0,-0.340511,0.0233774,-0.12312,-0.240769
106.55,5,4.92059,0.0833239,-0.326156,0,-0.326156,0.258304,-0.348286,-0.236175,2.3094,2.31219,0.00199301,-0.358005,0,-0.358005,0.00617833,-0.12308,-0.241104,3,2.92059,0.0833239,-0.326156,0,-0.326156,0.258304,-0.348286,-0.236175,-1.1547,-1.15191,0.00199292,-0.358005,0,-0.358005,0.00617805,-0.12308,-0.241104,7,6.92059,0.0833239,-0.326156,0,-0.326156,0.258304,-0.348286,-0.236175,-1.1547,-1.15191,0.00199292,-0.358005,0,-0.358005,0.00617805,-0.12308,-0.241104
106.6,5,4.92375,0.0794058,-0.330336,0,-0.330336,0.246158,-0.346697,-0.229797,2.3094,2.31616,-0.00279186,-0.369837,0,-0.369837,-0.00865476,-0.123136,-0.238047,3,2.92375,0.0794058,-0.330336,0,-0.330336,0.246158,-0.346697,-0.229797,-1.1547,-1.14794,-0.00279195,-0.369837,0,-0.369837,-0.00865503,-0.123136,-0.238047,7,6.92375,0.0794058,-0.330336,0,-0.330336,0.246158,-0.346697,-0.229797,-1.1547,-1.14794,-0.00279195,-0.369837,0,-0.369837,-0.00865503,-0.123136,-0.238047
106.65,5,4.92613,0.0762479,-0.329516,0,-0.329516,0.236368,-0.345173,-0.220712,2.3094,2.31927,-0.00675947,-0.375925,0,-0.375925,-0.0209543,-0.123271,-0.2317,3,2.92613,0.0762479,-0.329516,0,-0.329516,0.236368,-0.345173,-0.220712,-1.1547,-1.14483,-0.00675955,-0.375925,0,-0.375925,-0.0209546,-0.123271,-0.231699,7,6.92613,0.0762479,-0.329516,0,-0.329516,0.236368,-0.345173,-0.220712,-1.1547,-1.14483,-0.00675955,-0.375925,0,-0.375925,-0.0209546,-0.123271,-0.231699
106.7,5,4.92771,0.0738714,-0.323791,0,-0.323791,0.229001,-0.343695,-0.209097,2.3094,2.32149,-0.00986894,-0.376273,0,-0.376273,-0.0305937,-0.123468,-0.222211,3,2.92771,0.0738714,-0.323791,0,-0.323791,0.229001,-0.343695,-0.209097,-1.1547,-1.14261,-0.00986903,-0.376273,0,-0.376273,-0.030594,-0.123468,-0.222211,7,6.92771,0.0738714,-0.323791,0,-0.323791,0.229001,-0.343695,-0.209097,-1.1547,-1.14261,-0.00986903,-0.376273,0,-0.376273,-0.030594,-0.123468,-0.222211
106.75,5,4.92851,0.0722857,-0.313329,0,-0.313329,0.224086,-0.342249,-0.195165,2.3094,2.32282,-0.0120928,-0.370973,0,-0.370973,-0.0374878,-0.12371,-0.209775,3,2.92851,0.0722857,-0.313329,0,-0.313329,0.224086,-0.342249,-0.195165,-1.1547,-1.14128,-0.0120929,-0.370973,0,-0.370973,-0.0374881,-0.12371,-0.209775,7,6.92851,0.0722857,-0.313329,0,-0.313329,0.224086,-0.342249,-0.195165,-1.1547,-1.14128,-0.0120929,-0.370973,0,-0.370973,-0.0374881,-0.12371,-0.209775
106.8,5,4.92854,0.071488,-0.298365,0,-0.298365,0.221613,-0.34082,-0.179158,2.3094,2.32324,-0.0134174,-0.360198,0,-0.360198,-0.0415938,-0.123979,-0.194626,3,2.92854,0.071488,-0.298365,0,-0.298365,0.221613,-0.34082,-0.179158,-1.1547,-1.14086,-0.0134174,-0.360198,0,-0.360198,-0.0415941,-0.123978,-0.194626,7,6.92854,0.071488,-0.298365,0,-0.298365,0.221613,-0.34082,-0.179158,-1.1547,-1.14086,-0.0134174,-0.360198,0,-0.360198,-0.0415941,-0.123978,-0.194626
106.85,5,4.92781,0.0714642,-0.279198,0,-0.279198,0.221539,-0.33939,-0.161347,2.3094,2.32278,-0.0138423,-0.344199,0,-0.344199,-0.042911,-0.124255,-0.177033,3,2.92781,0.0714642,-0.279198,0,-0.279198,0.221539,-0.33939,-0.161347,-1.1547,-1.14132,-0.0138423,-0.344199,0,-0.344199,-0.0429113,-0.124255,-0.177033,7,6.92781,0.0714642,-0.279198,0,-0.279198,0.221539,-0.33939,-0.161347,-1.1547,-1.14132,-0.0138423,-0.344199,0,-0.344199,-0.0429113,-0.124255,-0.177033
106.9,5,4.92637,0.072189,-0.256183,0,-0.256183,0.223786,-0.337947,-0.142023,2.3094,2.32146,-0.0133806,-0.323301,0,-0.323301,-0.04148,-0.124523,-0.157298,3,2.92637,0.072189,-0.256183,0,-0.256183,0.223786,-0.337947,-0.142023,-1.1547,-1.14264,-0.0133807,-0.323301,0,-0.323301,-0.0414803,-0.124523,-0.157298,7,6.92637,0.072189,-0.256183,0,-0.256183,0.223786,-0.337947,-0.142023,-1.1547,-1.14264,-0.0133807,-0.323301,0,-0.323301,-0.0414803,-0.124523,-0.157298
106.95,5,4.92427,0.0736263,-0.229729,0,-0.229729,0.228242,-0.336474,-0.121496,2.3094,2.31932,-0.0120587,-0.297898,0,-0.297898,-0.0373818,-0.124764,-0.135752,3,2.92427,0.0736263,-0.229729,0,-0.229729,0.228242,-0.336474,-0.121496,-1.1547,-1.14479,-0.0120587,-0.297898,0,-0.297898,-0.0373821,-0.124764,-0.135752,7,6.92427,0.0736263,-0.229729,0,-0.229729,0.228242,-0.336474,-0.121496,-1.1547,-1.14479,-0.0120587,-0.297898,0,-0.297898,-0.0373821,-0.124764,-0.135752
107,5,4.92156,0.0757299,-0.200288,0,-0.200288,0.234763,-0.334959,-0.100091,2.3094,2.3164,-0.00991498,-0.268443,0,-0.268443,-0.0307364,-0.124963,-0.112744,3,2.92156,0.0757299,-0.200288,0,-0.200288,0.234763,-0.334959,-0.100091,-1.1547,-1.1477,-0.00991506,-0.268443,0,-0.268443,-0.0307367,-0.124962,-0.112744,7,6.92156,0.0757299,-0.200288,0,-0.200288,0.234763,-0.334959,-0.100091,-1.1547,-1.1477,-0.00991506,-0.268443,0,-0.268443,-0.0307367,-0.124962,-0.112744
107.05,5,4.91829,0.0784443,-0.168352,0,-0.168352,0.243177,-0.333391,-0.0781388,2.3094,2.31278,-0.00700013,-0.235447,0,-0.235447,-0.0217004,-0.125103,-0.0886446,3,2.91829,0.0784443,-0.168352,0,-0.168352,0.243177,-0.333391,-0.0781388,-1.1547,-1.15133,-0.00700021,-0.235447,0,-0.235447,-0.0217006,-0.125102,-0.0886445,7,6.91829,0.0784443,-0.168352,0,-0.168352,0.243177,-0.333391,-0.0781388,-1.1547,-1.15133,-0.00700021,-0.235447,0,-0.235447,-0.0217006,-0.125102,-0.0886445
107.1,5,4.91456,0.0817057,-0.134443,0,-0.134443,0.253288,-0.331756,-0.0559747,2.3094,2.30851,-0.00337544,-0.199465,0,-0.199465,-0.0104639,-0.12517,-0.0638315,3,2.91456,0.0817057,-0.134443,0,-0.134443,0.253288,-0.331756,-0.0559747,-1.1547,-1.15559,-0.00337552,-0.199465,0,-0.199465,-0.0104641,-0.12517,-0.0638314,7,6.91456,0.0817057,-0.134443,0,-0.134443,0.253288,-0.331756,-0.0559747,-1.1547,-1.15559,-0.00337552,-0.199465,0,-0.199465,-0.0104641,-0.12517,-0.0638314
107.15,5,4.91042,0.0854433,-0.0991053,0,-0.0991053,0.264874,-0.330048,-0.0339319,2.3094,2.30369,0.000888038,-0.161088,0,-0.161088,0.00275292,-0.125152,-0.038689,3,2.91042,0.0854433,-0.0991053,0,-0.0991053,0.264874,-0.330048,-0.0339319,-1.1547,-1.16041,0.000887956,-0.161088,0,-0.161088,0.00275266,-0.125152,-0.038689,7,6.91042,0.0854433,-0.0991053,0,-0.0991053,0.264874,-0.330048,-0.0339319,-1.1547,-1.16041,0.000887956,-0.161088,0,-0.161088,0.00275266,-0.125152,-0.038689
107.2,5,4.90597,0.0895802,-0.0628939,0,-0.0628939,0.277698,-0.328256,-0.0123364,2.3094,2.29839,0.00571078,-0.120935,0,-0.120935,0.0177034,-0.125038,-0.0136001,3,2.90597,0.0895802,-0.0628939,0,-0.0628939,0.277698,-0.328256,-0.0123364,-1.1547,-1.16571,0.0057107,-0.120935,0,-0.120935,0.0177032,-0.125038,-0.0136,7,6.90597,0.0895802,-0.0628939,0,-0.0628939,0.277698,-0.328256,-0.0123364,-1.1547,-1.16571,0.0057107,-0.120935,0,-0.120935,0.0177032,-0.125038,-0.0136
107.25,5,4.90128,0.0940349,-0.0263693,0,-0.0263693,0.291508,-0.326375,0.00849791,2.3094,2.29272,0.0110062,-0.0796391,0,-0.0796391,0.0341192,-0.124818,0.0110597,3,2.90128,0.0940349,-0.0263693,0,-0.0263693,0.291508,-0.326375,0.00849791,-1.1547,-1.17138,0.0110061,-0.0796391,0,-0.0796391,0.0341189,-0.124818,0.0110597,7,6.90128,0.0940349,-0.0263693,0,-0.0263693,0.291508,-0.326375,0.00849791,-1.1547,-1.17138,0.0110061,-0.0796391,0,-0.0796391,0.0341189,-0.124818,0.0110597
107.3,5,4.89644,0.0987225,0.00991286,0,0.00991286,0.30604,-0.324401,0.0282738,2.3094,2.28676,0.016682,-0.037843,0,-0.037843,0.0517141,-0.124484,0.0349272,3,2.89644,0.0987225,0.00991286,0,0.00991286,0.30604,-0.324401,0.0282738,-1.1547,-1.17734,0.0166819,-0.037843,0,-0.037843,0.0517139,-0.124484,0.0349272,7,6.89644,0.0987225,0.00991286,0,0.00991286,0.30604,-0.324401,0.0282738,-1.1547,-1.17734,0.0166819,-0.037843,0,-0.037843,0.0517139,-0.124484,0.0349272
107.35,5,4.89155,0.103556,0.04541,0,0.04541,0.321025,-0.32233,0.0467151,2.3094,2.28061,0.0226417,0.00381536,0,0.00381536,0.0701894,-0.124031,0.0576574,3,2.89155,0.103556,0.04541,0,0.04541,0.321025,-0.32233,0.0467151,-1.1547,-1.18349,0.0226417,0.00381536,0,0.00381536,0.0701891,-0.124031,0.0576575,7,6.89155,0.103556,0.04541,0,0.04541,0.321025,-0.32233,0.0467151,-1.1547,-1.18349,0.0226417,0.00381536,0,0.00381536,0.0701891,-0.124031,0.0576575
107.4,5,4.88669,0.108449,0.0796005,0,0.0796005,0.336191,-0.320161,0.0635702,2.3094,2.27439,0.0287864,0.0447106,0,0.0447106,0.089238,-0.123456,0.0789284,3,2.88669,0.108449,0.0796005,0,0.0796005,0.336191,-0.320161,0.0635702,-1.1547,-1.18972,0.0287864,0.0447106,0,0.0447106,0.0892377,-0.123456,0.0789284,7,6.88669,0.108449,0.0796005,0,0.0796005,0.336191,-0.320161,0.0635702,-1.1547,-1.18972,0.0287864,0.0447106,0,0.0447106,0.0892377,-0.123456,0.0789284
107.45,5,4.88194,0.113313,0.111992,0,0.111992,0.35127,-0.317894,0.0786159,2.3094,2.26817,0.035016,0.0842398,0,0.0842398,0.10855,-0.122755,0.0984456,3,2.88194,0.113313,0.111992,0,0.111992,0.35127,-0.317894,0.0786159,-1.1547,-1.19593,0.0350159,0.0842398,0,0.0842398,0.108549,-0.122755,0.0984456,7,6.88194,0.113313,0.111992,0,0.111992,0.35127,-0.317894,0.0786159,-1.1547,-1.19593,0.0350159,0.0842398,0,0.0842398,0.108549,-0.122755,0.0984456
107.5,5,4.87738,0.118064,0.142126,0,0.142126,0.365999,-0.315533,0.09166,2.3094,2.26207,0.0412308,0.121831,0,0.121831,0.127815,-0.121931,0.115946,3,2.87738,0.118064,0.142126,0,0.142126,0.365999,-0.315533,0.09166,-1.1547,-1.20203,0.0412307,0.121831,0,0.121831,0.127815,-0.121931,0.115946,7,6.87738,0.118064,0.142126,0,0.142126,0.365999,-0.315533,0.09166,-1.1547,-1.20203,0.0412307,0.121831,0,0.121831,0.127815,-0.121931,0.115946
107.55,5,4.87309,0.122621,0.169588,0,0.169588,0.380125,-0.313081,0.102544,2.3094,2.25617,0.0473331,0.156951,0,0.156951,0.146733,-0.120984,0.131202,3,2.87309,0.122621,0.169588,0,0.169588,0.380125,-0.313081,0.102544,-1.1547,-1.20793,0.0473331,0.156951,0,0.156951,0.146733,-0.120984,0.131202,7,6.87309,0.122621,0.169588,0,0.169588,0.380125,-0.313081,0.102544,-1.1547,-1.20793,0.0473331,0.156951,0,0.156951,0.146733,-0.120984,0.131202
107.6,5,4.86915,0.126906,0.194011,0,0.194011,0.393409,-0.310543,0.111144,2.3094,2.25057,0.0532288,0.189113,0,0.189113,0.165009,-0.11992,0.144023,3,2.86915,0.126906,0.194011,0,0.194011,0.393409,-0.310543,0.111144,-1.1547,-1.21353,0.0532288,0.189113,0,0.189113,0.165009,-0.119919,0.144023,7,6.86915,0.126906,0.194011,0,0.194011,0.393409,-0.310543,0.111144,-1.1547,-1.21353,0.0532288,0.189113,0,0.189113,0.165009,-0.119919,0.144023
107.65,5,4.86562,0.130848,0.215077,0,0.215077,0.405629,-0.307926,0.117374,2.3094,2.24535,0.0588283,0.217883,0,0.217883,0.182368,-0.118743,0.154258,3,2.86562,0.130848,0.215077,0,0.215077,0.405629,-0.307926,0.117374,-1.1547,-1.21875,0.0588283,0.217883,0,0.217883,0.182368,-0.118743,0.154258,7,6.86562,0.130848,0.215077,0,0.215077,0.405629,-0.307926,0.117374,-1.1547,-1.21875,0.0588283,0.217883,0,0.217883,0.182368,-0.118743,0.154258
107.7,5,4.86255,0.134381,0.232527,0,0.232527,0.416582,-0.305238,0.121183,2.3094,2.24059,0.0640482,0.242887,0,0.242887,0.198549,-0.117462,0.1618,3,2.86255,0.134381,0.232527,0,0.232527,0.416582,-0.305238,0.121183,-1.1547,-1.22351,0.0640481,0.242887,0,0.242887,0.198549,-0.117462,0.1618,7,6.86255,0.134381,0.232527,0,0.232527,0.416582,-0.305238,0.121183,-1.1547,-1.22351,0.0640481,0.242887,0,0.242887,0.198549,-0.117462,0.1618
107.75,5,4.86,0.137448,0.246159,0,0.246159,0.426089,-0.302489,0.122559,2.3094,2.23635,0.068812,0.263812,0,0.263812,0.213317,-0.116086,0.166581,3,2.86,0.137448,0.246159,0,0.246159,0.426089,-0.302489,0.122559,-1.1547,-1.22775,0.0688119,0.263812,0,0.263812,0.213317,-0.116086,0.166581,7,6.86,0.137448,0.246159,0,0.246159,0.426089,-0.302489,0.122559,-1.1547,-1.22775,0.0688119,0.263812,0,0.263812,0.213317,-0.116086,0.166581
107.8,5,4.85801,0.139999,0.255833,0,0.255833,0.433996,-0.299689,0.121526,2.3094,2.23269,0.0730516,0.280412,0,0.280412,0.22646,-0.114625,0.168577,3,2.85801,0.139999,0.255833,0,0.255833,0.433996,-0.299689,0.121526,-1.1547,-1.23141,0.0730516,0.280412,0,0.280412,0.22646,-0.114625,0.168577,7,6.85801,0.139999,0.255833,0,0.255833,0.433996,-0.299689,0.121526,-1.1547,-1.23141,0.0730516,0.280412,0,0.280412,0.22646,-0.114625,0.168577
107.85,5,4.8566,0.141992,0.261469,0,0.261469,0.440175,-0.296849,0.118143,2.3094,2.22967,0.0767079,0.292511,0,0.292511,0.237795,-0.113091,0.167807,3,2.8566,0.141992,0.261469,0,0.261469,0.440175,-0.296849,0.118143,-1.1547,-1.23443,0.0767079,0.292511,0,0.292511,0.237794,-0.11309,0.167807,7,6.8566,0.141992,0.261469,0,0.261469,0.440175,-0.296849,0.118143,-1.1547,-1.23443,0.0767079,0.292511,0,0.292511,0.237794,-0.11309,0.167807
107.9,5,4.85581,0.143396,0.263051,0,0.263051,0.444527,-0.293981,0.112505,2.3094,2.22732,0.0797315,0.300002,0,0.300002,0.247168,-0.111496,0.16433,3,2.85581,0.143396,0.263051,0,0.263051,0.444527,-0.293981,0.112505,-1.1547,-1.23678,0.0797315,0.300002,0,0.300002,0.247168,-0.111496,0.16433,7,6.85581,0.143396,0.263051,0,0.263051,0.444527,-0.293981,0.112505,-1.1547,-1.23678,0.0797315,0.300002,0,0.300002,0.247168,-0.111496,0.16433
107.95,5,4.85565,0.144187,0.260621,0,0.260621,0.446981,-0.291098,0.104738,2.3094,2.22567,0.0820833,0.302849,0,0.302849,0.254458,-0.109854,0.158245,3,2.85565,0.144187,0.260621,0,0.260621,0.446981,-0.291098,0.104738,-1.1547,-1.23844,0.0820832,0.302849,0,0.302849,0.254458,-0.109854,0.158245,7,6.85565,0.144187,0.260621,0,0.260621,0.446981,-0.291098,0.104738,-1.1547,-1.23844,0.0820832,0.302849,0,0.302849,0.254458,-0.109854,0.158245
108,5,4.85611,0.144354,0.254282,0,0.254282,0.447496,-0.288211,0.0949959,2.3094,2.22473,0.0837349,0.301086,0,0.301086,0.259578,-0.10818,0.149687,3,2.85611,0.144354,0.254282,0,0.254282,0.447496,-0.288211,0.0949959,-1.1547,-1.23937,0.0837348,0.301086,0,0.301086,0.259578,-0.108179,0.149687,7,6.85611,0.144354,0.254282,0,0.254282,0.447496,-0.288211,0.0949959,-1.1547,-1.23937,0.0837348,0.301086,0,0.301086,0.259578,-0.108179,0.149687
108.05,5,4.85719,0.143891,0.244193,0,0.244193,0.446063,-0.285333,0.0834623,2.3094,2.22452,0.0846688,0.294815,0,0.294815,0.262473,-0.106486,0.138828,3,2.85719,0.143891,0.244193,0,0.244193,0.446063,-0.285333,0.0834623,-1.1547,-1.23958,0.0846687,0.294815,0,0.294815,0.262473,-0.106486,0.138828,7,6.85719,0.143891,0.244193,0,0.244193,0.446063,-0.285333,0.0834623,-1.1547,-1.23958,0.0846687,0.294815,0,0.294815,0.262473,-0.106486,0.138828
108.1,5,4.85889,0.142807,0.230567,0,0.230567,0.4427,-0.282477,0.0703428,2.3094,2.22503,0.0848787,0.284204,0,0.284204,0.263124,-0.104789,0.125869,3,2.85889,0.142807,0.230567,0,0.230567,0.4427,-0.282477,0.0703428,-1.1547,-1.23907,0.0848786,0.284204,0,0.284204,0.263124,-0.104788,0.125869,7,6.85889,0.142807,0.230567,0,0.230567,0.4427,-0.282477,0.0703428,-1.1547,-1.23907,0.0848786,0.284204,0,0.284204,0.263124,-0.104788,0.125869
108.15,5,4.86116,0.141115,0.213665,0,0.213665,0.437455,-0.279654,0.0558641,2.3094,2.22625,0.0843691,0.269483,0,0.269483,0.261544,-0.103101,0.11104,3,2.86116,0.141115,0.213665,0,0.213665,0.437455,-0.279654,0.0558641,-1.1547,-1.23786,0.084369,0.269483,0,0.269483,0.261544,-0.103101,0.11104,7,6.86116,0.141115,0.213665,0,0.213665,0.437455,-0.279654,0.0558641,-1.1547,-1.23786,0.084369,0.269483,0,0.269483,0.261544,-0.103101,0.11104
108.2,5,4.86398,0.13884,0.193796,0,0.193796,0.430404,-0.276877,0.0402696,2.3094,2.22814,0.0831554,0.250939,0,0.250939,0.257782,-0.101438,0.0945951,3,2.86398,0.13884,0.193796,0,0.193796,0.430404,-0.276877,0.0402696,-1.1547,-1.23596,0.0831553,0.250939,0,0.250939,0.257781,-0.101438,0.0945951,7,6.86398,0.13884,0.193796,0,0.193796,0.430404,-0.276877,0.0402696,-1.1547,-1.23596,0.0831553,0.250939,0,0.250939,0.257781,-0.101438,0.0945951
108.25,5,4.86732,0.136016,0.171308,0,0.171308,0.421649,-0.274157,0.0238159,2.3094,2.23067,0.0812632,0.228913,0,0.228913,0.251916,-0.0998129,0.0768101,3,2.86732,0.136016,0.171308,0,0.171308,0.421649,-0.274157,0.0238159,-1.1547,-1.23343,0.0812631,0.228913,0,0.228913,0.251916,-0.0998127,0.0768102,7,6.86732,0.136016,0.171308,0,0.171308,0.421649,-0.274157,0.0238159,-1.1547,-1.23343,0.0812631,0.228913,0,0.228913,0.251916,-0.0998127,0.0768102
108.3,5,4.87111,0.132683,0.146582,0,0.146582,0.411317,-0.271503,0.00676886,2.3094,2.23381,0.0787283,0.203795,0,0.203795,0.244058,-0.0982383,0.0579756,3,2.87111,0.132683,0.146582,0,0.146582,0.411317,-0.271503,0.00676886,-1.1547,-1.2303,0.0787283,0.203795,0,0.203795,0.244058,-0.0982381,0.0579757,7,6.87111,0.132683,0.146582,0,0.146582,0.411317,-0.271503,0.00676886,-1.1547,-1.2303,0.0787283,0.203795,0,0.203795,0.244058,-0.0982381,0.0579757
108.35,5,4.87531,0.128889,0.120028,0,0.120028,0.399555,-0.268926,-0.0106013,2.3094,2.23748,0.0755956,0.176014,0,0.176014,0.234346,-0.0967264,0.0383939,3,2.87531,0.128889,0.120028,0,0.120028,0.399555,-0.268926,-0.0106013,-1.1547,-1.22662,0.0755955,0.176014,0,0.176014,0.234346,-0.0967262,0.0383939,7,6.87531,0.128889,0.120028,0,0.120028,0.399555,-0.268926,-0.0106013,-1.1547,-1.22662,0.0755955,0.176014,0,0.176014,0.234346,-0.0967262,0.0383939
108.4,5,4.87986,0.124688,0.092078,0,0.092078,0.386534,-0.266432,-0.0280237,2.3094,2.24164,0.0719181,0.146031,0,0.146031,0.222946,-0.0952881,0.0183735,3,2.87986,0.124688,0.092078,0,0.092078,0.386534,-0.266432,-0.0280237,-1.1547,-1.22246,0.071918,0.146031,0,0.146031,0.222946,-0.0952879,0.0183735,7,6.87986,0.124688,0.092078,0,0.092078,0.386534,-0.266432,-0.0280237,-1.1547,-1.22246,0.071918,0.146031,0,0.146031,0.222946,-0.0952879,0.0183735
108.45,5,4.88469,0.120141,0.0631757,0,0.0631757,0.372436,-0.264029,-0.045231,2.3094,2.24622,0.0677564,0.114337,0,0.114337,0.210045,-0.0939329,-0.00177511,3,2.88469,0.120141,0.0631757,0,0.0631757,0.372436,-0.264029,-0.045231,-1.1547,-1.21788,0.0677563,0.114337,0,0.114337,0.210045,-0.0939327,-0.00177509,7,6.88469,0.120141,0.0631757,0,0.0631757,0.372436,-0.264029,-0.045231,-1.1547,-1.21788,0.0677563,0.114337,0,0.114337,0.210045,-0.0939327,-0.00177509
108.5,5,4.88974,0.11531,0.0337734,0,0.0337734,0.35746,-0.261723,-0.0619638,2.3094,2.25115,0.0631775,0.0814361,0,0.0814361,0.19585,-0.0926694,-0.0217448,3,2.88974,0.11531,0.0337734,0,0.0337734,0.35746,-0.261723,-0.0619638,-1.1547,-1.21295,0.0631774,0.0814361,0,0.0814361,0.19585,-0.0926692,-0.0217448,7,6.88974,0.11531,0.0337734,0,0.0337734,0.35746,-0.261723,-0.0619638,-1.1547,-1.21295,0.0631774,0.0814361,0,0.0814361,0.19585,-0.0926692,-0.0217448
108.55,5,4.89493,0.110263,0.004323,0,0.004323,0.341815,-0.259518,-0.0779739,2.3094,2.25634,0.0582535,0.0478453,0,0.0478453,0.180586,-0.0915043,-0.0412361,3,2.89493,0.110263,0.004323,0,0.004323,0.341815,-0.259518,-0.0779739,-1.1547,-1.20776,0.0582534,0.0478453,0,0.0478453,0.180586,-0.0915041,-0.0412361,7,6.89493,0.110263,0.004323,0,0.004323,0.341815,-0.259518,-0.0779739,-1.1547,-1.20776,0.0582534,0.0478453,0,0.0478453,0.180586,-0.0915041,-0.0412361
108.6,5,4.9002,0.105069,-0.0247305,0,-0.0247305,0.325714,-0.257416,-0.0930285,2.3094,2.26172,0.0530604,0.0140823,0,0.0140823,0.164487,-0.0904431,-0.0599619,3,2.9002,0.105069,-0.0247305,0,-0.0247305,0.325714,-0.257416,-0.0930285,-1.1547,-1.20238,0.0530603,0.0140823,0,0.0140823,0.164487,-0.0904429,-0.0599619,7,6.9002,0.105069,-0.0247305,0,-0.0247305,0.325714,-0.257416,-0.0930285,-1.1547,-1.20238,0.0530603,0.0140823,0,0.0140823,0.164487,-0.0904429,-0.0599619
108.65,5,4.90548,0.0997993,-0.0529556,0,-0.0529556,0.309378,-0.25542,-0.106913,2.3094,2.26722,0.0476773,-0.0193414,0,-0.0193414,0.1478,-0.0894896,-0.0776514,3,2.90548,0.0997993,-0.0529556,0,-0.0529556,0.309378,-0.25542,-0.106913,-1.1547,-1.19689,0.0476772,-0.0193414,0,-0.0193414,0.147799,-0.0894894,-0.0776514,7,6.90548,0.0997993,-0.0529556,0,-0.0529556,0.309378,-0.25542,-0.106913,-1.1547,-1.19689,0.0476772,-0.0193414,0,-0.0193414,0.147799,-0.0894894,-0.0776514
108.7,5,4.91069,0.0945237,-0.0799408,0,-0.0799408,0.293023,-0.25353,-0.119434,2.3094,2.27274,0.0421846,-0.0519279,0,-0.0519279,0.130772,-0.0886459,-0.0940542,3,2.91069,0.0945237,-0.0799408,0,-0.0799408,0.293023,-0.25353,-0.119434,-1.1547,-1.19136,0.0421845,-0.0519279,0,-0.0519279,0.130772,-0.0886457,-0.0940542,7,6.91069,0.0945237,-0.0799408,0,-0.0799408,0.293023,-0.25353,-0.119434,-1.1547,-1.19136,0.0421845,-0.0519279,0,-0.0519279,0.130772,-0.0886457,-0.0940542
108.75,5,4.91577,0.0893118,-0.1053,0,-0.1053,0.276867,-0.251744,-0.130423,2.3094,2.27821,0.0366631,-0.0832005,0,-0.0832005,0.113656,-0.0879126,-0.108943,3,2.91577,0.0893118,-0.1053,0,-0.1053,0.276867,-0.251744,-0.130423,-1.1547,-1.18589,0.036663,-0.0832005,0,-0.0832005,0.113655,-0.0879124,-0.108943,7,6.91577,0.0893118,-0.1053,0,-0.1053,0.276867,-0.251744,-0.130423,-1.1547,-1.18589,0.036663,-0.0832005,0,-0.0832005,0.113655,-0.0879124,-0.108943
108.8,5,4.92065,0.084231,-0.128679,0,-0.128679,0.261116,-0.250059,-0.139737,2.3094,2.28355,0.0311926,-0.112711,0,-0.112711,0.0966972,-0.0872888,-0.122119,3,2.92065,0.084231,-0.128679,0,-0.128679,0.261116,-0.250059,-0.139737,-1.1547,-1.18055,0.0311926,-0.112711,0,-0.112711,0.096697,-0.0872886,-0.122119,7,6.92065,0.084231,-0.128679,0,-0.128679,0.261116,-0.250059,-0.139737,-1.1547,-1.18055,0.0311926,-0.112711,0,-0.112711,0.096697,-0.0872886,-0.122119
