Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
25.7,5,5.14621,-0.135142,10,0.134808,10,-7.29767,-15.8543,33.2946,7.3094,7.44066,-0.118911,10,0.122276,10,-6.42121,8.99934,30.1298,3,3.01289,-0.000647865,10,0.158025,10,-0.0349847,-0.776729,30.3987,3.8453,4.02936,-0.196359,-10,-0.168324,-10,-10.6034,8.4763,-30.253,7,7.14557,-0.134406,9.95439,0.13381,10,-7.25792,-15.8619,33.0742,3.8453,4.02936,-0.196359,-10,-0.168324,-10,-10.6034,8.4763,-30.253,0,0
25.75,5,5.13257,-0.146214,-10,-0.139749,-10,-7.89558,-15.903,-26.9063,7.3094,7.42826,-0.13126,-10,-0.15352,-10,-7.08805,8.95559,-30.0078,3,3.00038,-0.0128883,-10,-0.125712,-10,-0.695969,-0.781025,-29.7443,3.8453,4.04181,-0.18406,10,0.103605,10,-9.93923,8.41495,29.8871,7,7.13201,-0.145567,-10,-0.14077,-10,-7.86063,-15.9105,-27.1222,3.8453,4.04181,-0.18406,10,0.103605,10,-9.93923,8.41495,29.8871,0,0
25.8,5,5.14369,-0.132566,10,0.134832,10,-7.15854,-15.9472,33.1669,7.3094,7.44061,-0.118862,10,0.122277,10,-6.41856,8.91596,30.1273,3,3.01263,-0.000383962,10,0.158031,10,-0.020734,-0.781153,30.3856,3.8453,4.0295,-0.196507,-10,-0.168313,-10,-10.6114,8.34944,-30.2457,7,7.14321,-0.132005,9.87245,0.133834,10,-7.1283,-15.9545,32.9552,3.8453,4.0295,-0.196507,-10,-0.168313,-10,-10.6114,8.34944,-30.2457,0,0
25.85,5,5.13009,-0.14369,-10,-0.139892,-10,-7.75924,-15.9951,-27.0315,7.3094,7.42822,-0.131212,-10,-0.153523,-10,-7.08545,8.87223,-30.0102,3,3.00013,-0.0126297,-10,-0.125722,-10,-0.682003,-0.785363,-29.7571,3.8453,4.04195,-0.184204,10,0.103604,10,-9.94704,8.28804,29.8943,7,7.1297,-0.143215,-10,-0.140904,-10,-7.7336,-16.0022,-27.2389,3.8453,4.04195,-0.184204,10,0.103604,10,-9.94704,8.28804,29.8943,0,0
25.9,5,5.14126,-0.130091,9.98073,0.134857,10,-7.02493,-16.0385,33.0441,7.3094,7.44057,-0.118815,10,0.122277,10,-6.41601,8.83262,30.125,3,3.01238,-0.00013051,10,0.158037,10,-0.00704755,-0.785406,30.373,3.8453,4.02964,-0.196648,-10,-0.168302,-10,-10.619,8.22249,-30.2386,7,7.14077,-0.1297,9.79164,0.133857,9.9255,-7.00381,-16.0454,32.8409,3.8453,4.02964,-0.196648,-10,-0.168302,-10,-10.619,8.22249,-30.2386,0,0
25.95,5,5.12771,-0.141265,-10,-0.140028,-10,-7.6283,-16.0856,-27.1517,7.3094,7.42817,-0.131166,-10,-0.153526,-10,-7.08295,8.7889,-30.0125,3,2.99989,-0.0123813,-10,-0.125732,-10,-0.668591,-0.789533,-29.7694,3.8453,4.04208,-0.184343,10,0.103603,10,-9.95454,8.16105,29.9011,7,7.12712,-0.140773,-10,-0.138617,-10,-7.60175,-16.0924,-26.9074,3.8453,4.04208,-0.184343,10,0.103603,10,-9.95454,8.16105,29.9011,0,0
26,5,5.13894,-0.127715,9.90155,0.134881,10,-6.8966,-16.1281,32.9263,7.3094,7.44052,-0.11877,10,0.122278,10,-6.41356,8.74931,30.1227,3,3.01214,0.000112905,10,0.158016,10,0.00609687,-0.789496,30.3609,3.8453,4.02978,-0.196784,-10,-0.168292,-10,-10.6264,8.09545,-30.2319,7,7.13825,-0.127125,10,0.136359,10,-6.86473,-16.1347,33.1657,3.8453,4.02978,-0.196784,-10,-0.168292,-10,-10.6264,8.09545,-30.2319,0,0
26.05,5,5.12543,-0.138936,-10,-0.140159,-10,-7.50254,-16.1745,-27.2672,7.3094,7.42813,-0.131121,-10,-0.153529,-10,-7.08055,8.7056,-30.0147,3,2.99965,-0.0121428,-10,-0.125741,-10,-0.655709,-0.793543,-29.7813,3.8453,4.04221,-0.184477,10,0.103602,10,-9.96174,8.03396,29.9078,7,7.12465,-0.138249,-10,-0.138757,-10,-7.46546,-16.1808,-27.0326,3.8453,4.04221,-0.184477,10,0.103602,10,-9.96174,8.03396,29.9078,0,0
26.1,5,5.1366,-0.125433,9.82349,0.134905,9.95839,-6.77336,-16.2163,32.8131,7.3094,7.44048,-0.118726,10,0.122278,10,-6.4112,8.66603,30.1206,3,3.01191,0.000346681,10,0.157966,10,0.0187208,-0.793428,30.3494,3.8453,4.0299,-0.196915,-10,-0.168282,-10,-10.6334,7.96832,-30.2254,7,7.13583,-0.124651,10,0.136384,10,-6.73117,-16.2224,33.0431,3.8453,4.0299,-0.196915,-10,-0.168282,-10,-10.6334,7.96832,-30.2254,0,0
26.15,5,5.12304,-0.136597,-10,-0.138934,-10,-7.37626,-16.2618,-27.1304,7.3094,7.42809,-0.131079,-10,-0.153532,-10,-7.07825,8.62234,-30.0168,3,2.99943,-0.0119137,-10,-0.12575,-10,-0.643338,-0.797399,-29.7926,3.8453,4.04234,-0.184605,10,0.103602,10,-9.96866,7.90679,29.9141,7,7.12228,-0.135825,-10,-0.138891,-10,-7.33456,-16.2676,-27.1528,3.8453,4.04234,-0.184605,10,0.103602,10,-9.96866,7.90679,29.9141,0,0
26.2,5,5.13425,-0.123039,10,0.136314,10,-6.6441,-16.3028,32.9472,7.3094,7.44044,-0.118684,10,0.122279,10,-6.40895,8.58277,30.1185,3,3.01169,0.0005712,10,0.157918,10,0.0308448,-0.797209,30.3382,3.8453,4.03003,-0.197041,-10,-0.168272,-10,-10.6402,7.84111,-30.2192,7,7.1335,-0.122276,10,0.136409,10,-6.60289,-16.3084,32.9253,3.8453,4.03003,-0.197041,-10,-0.168272,-10,-10.6402,7.84111,-30.2192,0,0
26.25,5,5.12074,-0.134252,-10,-0.139063,-10,-7.24958,-16.3476,-27.2468,7.3094,7.42805,-0.131038,-10,-0.153535,-10,-7.07603,8.53909,-30.0189,3,2.99921,-0.0116936,-10,-0.125759,-10,-0.631456,-0.801106,-29.8035,3.8453,4.04246,-0.184728,10,0.103601,10,-9.9753,7.77953,29.9202,7,7.11999,-0.133497,-10,-0.139019,-10,-7.20885,-16.3529,-27.2682,3.8453,4.04246,-0.184728,10,0.103601,10,-9.9753,7.77953,29.9202,0,0
26.3,5,5.132,-0.12074,9.9254,0.136339,10,-6.51996,-16.3878,32.8332,7.3094,7.4404,-0.118644,10,0.122279,10,-6.40678,8.49955,30.1165,3,3.01148,0.000786827,10,0.157871,10,0.0424887,-0.800844,30.3275,3.8453,4.03015,-0.197161,-10,-0.168263,-10,-10.6467,7.71381,-30.2132,7,7.13126,-0.119994,9.93956,0.136434,10,-6.47969,-16.3929,32.8121,3.8453,4.03015,-0.197161,-10,-0.168263,-10,-10.6467,7.71381,-30.2132,0,0
26.35,5,5.11853,-0.131999,-10,-0.139188,-10,-7.12792,-16.4318,-27.3585,7.3094,7.42801,-0.130998,-10,-0.153537,-10,-7.07391,8.45588,-30.0208,3,2.99901,-0.0114823,-10,-0.125767,-10,-0.620045,-0.804672,-29.814,3.8453,4.04258,-0.184846,10,0.1036,10,-9.98168,7.65219,29.9261,7,7.1178,-0.131261,-10,-0.139143,-10,-7.08811,-16.4366,-27.3791,3.8453,4.04258,-0.184846,10,0.1036,10,-9.98168,7.65219,29.9261,0,0
26.4,5,5.12981,-0.118532,9.85163,0.136363,9.98799,-6.40073,-16.4713,32.7237,7.3094,7.44036,-0.118605,10,0.12228,10,-6.40469,8.41635,30.1146,3,3.01128,0.000993916,10,0.157827,10,0.0536715,-0.80434,30.3173,3.8453,4.03026,-0.197277,-10,-0.168254,-10,-10.653,7.58643,-30.2075,7,7.12911,-0.117803,9.86619,0.136459,10,-6.36137,-16.4759,32.7035,3.8453,4.03026,-0.197277,-10,-0.168254,-10,-10.653,7.58643,-30.2075,0,0
26.45,5,5.11635,-0.129805,-10,-0.138917,-10,-7.00949,-16.5146,-27.3943,7.3094,7.42797,-0.13096,-10,-0.15354,-10,-7.07186,8.37269,-30.0227,3,2.99881,-0.0112794,-10,-0.125776,-10,-0.609086,-0.8081,-29.8241,3.8453,4.04269,-0.184959,10,0.103599,10,-9.98781,7.52478,29.9317,7,7.1157,-0.129114,-10,-0.139261,-10,-6.97216,-16.519,-27.4856,3.8453,4.04269,-0.184959,10,0.103599,10,-9.98781,7.52478,29.9317,0,0
26.5,5,5.12764,-0.116353,9.85215,0.136788,9.98893,-6.28308,-16.5534,32.6886,7.3094,7.44033,-0.118568,10,0.12228,10,-6.40269,8.33317,30.1127,3,3.01108,0.0011928,10,0.157785,10,0.0644114,-0.807703,30.3074,3.8453,4.03037,-0.197388,-10,-0.168246,-10,-10.659,7.45899,-30.2019,7,7.12688,-0.115699,9.79386,0.136482,9.93035,-6.24774,-16.5575,32.5991,3.8453,4.03037,-0.197388,-10,-0.168246,-10,-10.659,7.45899,-30.2019,0,0
26.55,5,5.11421,-0.127643,-10,-0.138674,-10,-6.89273,-16.5959,-27.4343,7.3094,7.42793,-0.130924,-10,-0.153542,-10,-7.0699,8.28953,-30.0245,3,2.99862,-0.0110845,-10,-0.125783,-10,-0.598561,-0.811397,-29.8338,3.8453,4.04279,-0.185068,10,0.103598,10,-9.99369,7.3973,29.9371,7,7.11334,-0.126881,-10,-0.13711,-10,-6.85159,-16.5998,-27.1732,3.8453,4.04279,-0.185068,10,0.103598,10,-9.99369,7.3973,29.9371,0,0
26.6,5,5.1255,-0.114207,9.84821,0.137181,9.98539,-6.16719,-16.634,32.6494,7.3094,7.44029,-0.118533,10,0.122281,10,-6.40077,8.25002,30.111,3,3.0109,0.00138382,10,0.157744,10,0.0747261,-0.810936,30.2979,3.8453,4.03047,-0.197495,-10,-0.168237,-10,-10.6647,7.33146,-30.1966,7,7.12457,-0.11334,10,0.138835,10,-6.12036,-16.6376,32.9053,3.8453,4.03047,-0.197495,-10,-0.168237,-10,-10.6647,7.33146,-30.1966,0,0
26.65,5,5.11208,-0.125504,-10,-0.138313,-10,-6.77722,-16.6758,-27.4516,7.3094,7.4279,-0.130889,-10,-0.153544,-10,-7.06802,8.20639,-30.0262,3,2.99843,-0.0108973,-10,-0.125791,-10,-0.588453,-0.814569,-29.843,3.8453,4.0429,-0.185173,10,0.103598,10,-9.99935,7.26974,29.9423,7,7.11107,-0.12457,-10,-0.137234,-10,-6.72675,-16.6791,-27.2878,3.8453,4.0429,-0.185173,10,0.103598,10,-9.99935,7.26974,29.9423,0,0
26.7,5,5.12341,-0.112075,9.86714,0.137693,10,-6.05206,-16.7132,32.6324,7.3094,7.44026,-0.118499,10,0.122281,10,-6.39893,8.16689,30.1093,3,3.01072,0.00156726,10,0.157704,10,0.0846323,-0.814046,30.2888,3.8453,4.03057,-0.197598,-10,-0.16823,-10,-10.6703,7.20387,-30.1916,7,7.12235,-0.111074,10,0.138861,10,-5.99802,-16.7161,32.7929,3.8453,4.03057,-0.197598,-10,-0.16823,-10,-10.6703,7.20387,-30.1916,0,0
26.75,5,5.11003,-0.123415,-10,-0.138427,-10,-6.6644,-16.7543,-27.5553,7.3094,7.42787,-0.130856,-10,-0.153546,-10,-7.06621,8.12327,-30.0279,3,2.99826,-0.0107175,-10,-0.125798,-10,-0.578745,-0.817619,-29.852,3.8453,4.043,-0.185274,10,0.103597,10,-10.0048,7.14212,29.9473,7,7.1089,-0.122349,-10,-0.137354,-10,-6.60686,-16.7569,-27.3979,3.8453,4.043,-0.185274,10,0.103597,10,-10.0048,7.14212,29.9473,0,0
26.8,5,5.12125,-0.110028,9.79836,0.137718,9.93607,-5.94149,-16.791,32.5308,7.3094,7.44022,-0.118466,10,0.122281,10,-6.39715,8.08378,30.1077,3,3.01054,0.00174345,10,0.157667,10,0.0941462,-0.817037,30.2801,3.8453,4.03067,-0.197696,-10,-0.168222,-10,-10.6756,7.07622,-30.1867,7,7.12022,-0.108899,10,0.138887,10,-5.88053,-16.7932,32.685,3.8453,4.03067,-0.197696,-10,-0.168222,-10,-10.6756,7.07622,-30.1867,0,0
26.85,5,5.10775,-0.121252,-10,-0.136455,-10,-6.54758,-16.8314,-27.2742,7.3094,7.42784,-0.130824,-10,-0.153548,-10,-7.06447,8.04017,-30.0295,3,2.99809,-0.0105448,-10,-0.125805,-10,-0.569421,-0.820552,-29.8605,3.8453,4.04309,-0.18537,10,0.103596,10,-10.01,7.01443,29.9521,7,7.10681,-0.120217,-10,-0.137468,-10,-6.49172,-16.8333,-27.5037,3.8453,4.04309,-0.18537,10,0.103596,10,-10.01,7.01443,29.9521,0,0
26.9,5,5.11902,-0.107751,10,0.139884,10,-5.81856,-16.8673,32.8063,7.3094,7.44019,-0.118434,10,0.122282,10,-6.39545,8.00069,30.1061,3,3.01038,0.00191265,10,0.157631,10,0.103283,-0.819915,30.2717,3.8453,4.03076,-0.197791,-10,-0.168215,-10,-10.6807,6.9485,-30.182,7,7.11817,-0.106809,9.94481,0.138913,10,-5.76769,-16.8689,32.5814,3.8453,4.03076,-0.197791,-10,-0.168215,-10,-10.6807,6.9485,-30.182,0,0
26.95,5,5.10556,-0.119021,-10,-0.136574,-10,-6.42711,-16.907,-27.3848,7.3094,7.42781,-0.130793,-10,-0.15355,-10,-7.06281,7.9571,-30.031,3,2.99792,-0.010379,-10,-0.125811,-10,-0.560467,-0.823374,-29.8687,3.8453,4.04318,-0.185463,10,0.103596,10,-10.015,6.88668,29.9567,7,7.1048,-0.118169,-10,-0.137578,-10,-6.38114,-16.9083,-27.6052,3.8453,4.04318,-0.185463,10,0.103596,10,-10.015,6.88668,29.9567,0,0
27,5,5.11688,-0.105565,10,0.13991,10,-5.70049,-16.9422,32.6979,7.3094,7.44016,-0.118404,10,0.122282,10,-6.39382,7.91763,30.1046,3,3.01022,0.00207516,10,0.157596,10,0.112059,-0.822683,30.2636,3.8453,4.03085,-0.197882,-10,-0.168208,-10,-10.6856,6.82072,-30.1775,7,7.1162,-0.104802,9.87934,0.138937,10,-5.65932,-16.9432,32.4819,3.8453,4.03085,-0.197882,-10,-0.168208,-10,-10.6856,6.82072,-30.1775,0,0
27.05,5,5.10346,-0.116878,-10,-0.136687,-10,-6.3114,-16.9812,-27.4911,7.3094,7.42778,-0.130763,-10,-0.153552,-10,-7.0612,7.87404,-30.0325,3,2.99777,-0.0102198,-10,-0.125817,-10,-0.551867,-0.826089,-29.8766,3.8453,4.04327,-0.185552,10,0.103595,10,-10.0198,6.75887,29.9611,7,7.10287,-0.116203,-10,-0.137683,-10,-6.27494,-16.982,-27.7028,3.8453,4.04327,-0.185552,10,0.103595,10,-10.0198,6.75887,29.9611,0,0
27.1,5,5.11482,-0.103465,9.99099,0.139936,10,-5.5871,-17.0156,32.5937,7.3094,7.44014,-0.118375,10,0.122283,10,-6.39225,7.83458,30.1032,3,3.01007,0.00223123,10,0.157563,10,0.120486,-0.825346,30.2559,3.8453,4.03094,-0.197969,-10,-0.168201,-10,-10.6903,6.69288,-30.1731,7,7.1142,-0.102875,9.81481,0.138962,9.95377,-5.55524,-17.0162,32.3863,3.8453,4.03094,-0.197969,-10,-0.168201,-10,-10.6903,6.69288,-30.1731,0,0
27.15,5,5.10145,-0.11482,-10,-0.136796,-10,-6.20028,-17.0539,-27.5931,7.3094,7.42775,-0.130735,-10,-0.153554,-10,-7.05967,7.791,-30.0339,3,2.99762,-0.0100668,-10,-0.125824,-10,-0.543607,-0.828701,-29.8842,3.8453,4.04335,-0.185637,10,0.103595,10,-10.0244,6.631,29.9653,7,7.1008,-0.1142,-10,-0.136276,-10,-6.16683,-17.0543,-27.5212,3.8453,4.04335,-0.185637,10,0.103595,10,-10.0244,6.631,29.9653,0,0
27.2,5,5.11284,-0.101448,9.92779,0.139962,10,-5.47819,-17.0877,32.4937,7.3094,7.44011,-0.118347,10,0.122283,10,-6.39074,7.75156,30.1018,3,3.00992,0.00238112,10,0.15753,10,0.128581,-0.827908,30.2485,3.8453,4.03102,-0.198053,-10,-0.168195,-10,-10.6948,6.56498,-30.169,7,7.11217,-0.1008,10,0.140537,10,-5.44318,-17.0879,32.5642,3.8453,4.03102,-0.198053,-10,-0.168195,-10,-10.6948,6.56498,-30.169,0,0
27.25,5,5.09951,-0.112844,-10,-0.136901,-10,-6.09355,-17.1253,-27.6912,7.3094,7.42772,-0.130707,-10,-0.153556,-10,-7.05819,7.70799,-30.0353,3,2.99747,-0.00991991,-10,-0.125829,-10,-0.535675,-0.831214,-29.8915,3.8453,4.04343,-0.18572,10,0.103594,10,-10.0289,6.50307,29.9694,7,7.09881,-0.112167,-10,-0.136383,-10,-6.057,-17.1253,-27.6221,3.8453,4.04343,-0.18572,10,0.103594,10,-10.0289,6.50307,29.9694,0,0
27.3,5,5.11095,-0.0995112,9.86555,0.139987,10,-5.37361,-17.1585,32.3977,7.3094,7.44008,-0.11832,10,0.122283,10,-6.38929,7.66855,30.1004,3,3.00978,0.00252508,10,0.1575,10,0.136354,-0.830372,30.2413,3.8453,4.0311,-0.198133,-10,-0.168189,-10,-10.6992,6.43703,-30.165,7,7.11021,-0.0988064,9.97161,0.140563,10,-5.33555,-17.1582,32.4654,3.8453,4.0311,-0.198133,-10,-0.168189,-10,-10.6992,6.43703,-30.165,0,0
27.35,5,5.09765,-0.110945,-10,-0.137001,-10,-5.99106,-17.1955,-27.7853,7.3094,7.4277,-0.130681,-10,-0.153558,-10,-7.05677,7.62499,-30.0366,3,2.99734,-0.00977884,-10,-0.125835,-10,-0.528057,-0.833632,-29.8985,3.8453,4.04351,-0.185798,10,0.103593,10,-10.0331,6.3751,29.9733,7,7.09689,-0.110213,-10,-0.136485,-10,-5.95152,-17.195,-27.7189,3.8453,4.04351,-0.185798,10,0.103593,10,-10.0331,6.3751,29.9733,0,0
27.4,5,5.10899,-0.0976511,9.80421,0.140011,9.94422,-5.27316,-17.2281,32.3054,7.3094,7.44006,-0.118294,10,0.122284,10,-6.3879,7.58555,30.0992,3,3.00964,0.00266333,10,0.15747,10,0.14382,-0.832744,30.2345,3.8453,4.03117,-0.19821,-10,-0.168183,-10,-10.7034,6.30903,-30.1612,7,7.10834,-0.0968922,9.91101,0.140588,10,-5.23218,-17.2273,32.3705,3.8453,4.03117,-0.19821,-10,-0.168183,-10,-10.7034,6.30903,-30.1612,0,0
27.45,5,5.09559,-0.108986,-10,-0.135277,-10,-5.88524,-17.2644,-27.5436,7.3094,7.42767,-0.130656,-10,-0.153559,-10,-7.05541,7.542,-30.0378,3,2.9972,-0.00964335,-10,-0.12584,-10,-0.520741,-0.835959,-29.9052,3.8453,4.04358,-0.185874,10,0.103593,10,-10.0372,6.24707,29.9771,7,7.09505,-0.108337,-10,-0.136584,-10,-5.85022,-17.2634,-27.8119,3.8453,4.04358,-0.185874,10,0.103593,10,-10.0372,6.24707,29.9771,0,0
27.5,5,5.10697,-0.095594,10,0.141912,10,-5.16208,-17.2962,32.5422,7.3094,7.44003,-0.11827,10,0.122284,10,-6.38656,7.50258,30.0979,3,3.00951,0.00279611,10,0.157442,10,0.15099,-0.835027,30.2279,3.8453,4.03125,-0.198285,-10,-0.168177,-10,-10.7074,6.18097,-30.1575,7,7.10652,-0.0950538,9.85132,0.140612,9.99193,-5.1329,-17.2951,32.2793,3.8453,4.03125,-0.198285,-10,-0.168177,-10,-10.7074,6.18097,-30.1575,0,0
27.55,5,5.09362,-0.10697,-10,-0.135381,-10,-5.77638,-17.3319,-27.6436,7.3094,7.42765,-0.130631,-10,-0.153561,-10,-7.0541,7.45904,-30.039,3,2.99708,-0.00951322,-10,-0.125845,-10,-0.513714,-0.838198,-29.9117,3.8453,4.04366,-0.185947,10,0.103592,10,-10.0411,6.11899,29.9807,7,7.09325,-0.106516,-10,-0.136414,-10,-5.75187,-17.3306,-27.8532,3.8453,4.04366,-0.185947,10,0.103592,10,-10.0411,6.11899,29.9807,0,0
27.6,5,5.10503,-0.0936184,10,0.141938,10,-5.0554,-17.3631,32.4443,7.3094,7.44001,-0.118246,10,0.122284,10,-6.38528,7.41962,30.0968,3,3.00939,0.00292363,10,0.157415,10,0.157876,-0.837223,30.2216,3.8453,4.03132,-0.198356,-10,-0.168172,-10,-10.7112,6.05287,-30.1539,7,7.1047,-0.093249,9.84172,0.140907,9.98263,-5.03545,-17.3617,32.2388,3.8453,4.03132,-0.198356,-10,-0.168172,-10,-10.7112,6.05287,-30.1539,0,0
27.65,5,5.09172,-0.105034,-10,-0.135481,-10,-5.67183,-17.3981,-27.7396,7.3094,7.42762,-0.130608,-10,-0.153562,-10,-7.05284,7.37608,-30.0402,3,2.99695,-0.00938825,-10,-0.12585,-10,-0.506966,-0.840353,-29.9179,3.8453,4.04372,-0.186017,10,0.103592,10,-10.0449,5.99087,29.9841,7,7.09143,-0.104705,-10,-0.135938,-10,-5.65406,-17.3966,-27.8375,3.8453,4.04372,-0.186017,10,0.103592,10,-10.0449,5.99087,29.9841,0,0
27.7,5,5.10317,-0.0917211,9.96855,0.141964,10,-4.95294,-17.4287,32.3502,7.3094,7.43999,-0.118223,10,0.122284,10,-6.38405,7.33668,30.0956,3,3.00927,0.0030461,10,0.157388,10,0.16449,-0.839337,30.2155,3.8453,4.03138,-0.198424,-10,-0.168166,-10,-10.7149,5.92472,-30.1505,7,7.10292,-0.0914314,9.88988,0.141516,10,-4.9373,-17.427,32.2542,3.8453,4.03138,-0.198424,-10,-0.168166,-10,-10.7149,5.92472,-30.1505,0,0
27.75,5,5.0899,-0.103175,-10,-0.135576,-10,-5.57142,-17.4631,-27.8318,7.3094,7.4276,-0.130586,-10,-0.153564,-10,-7.05163,7.29315,-30.0413,3,2.99684,-0.00926823,-10,-0.125855,-10,-0.500484,-0.842427,-29.9238,3.8453,4.04379,-0.186084,10,0.103592,10,-10.0485,5.8627,29.9875,7,7.08969,-0.102924,-10,-0.13603,-10,-5.55787,-17.4613,-27.9259,3.8453,4.04379,-0.186084,10,0.103592,10,-10.0485,5.8627,29.9875,0,0
27.8,5,5.10139,-0.0898989,9.91223,0.141989,10,-4.85454,-17.493,32.2598,7.3094,7.43997,-0.118201,10,0.122285,10,-6.38286,7.25375,30.0945,3,3.00915,0.00316372,10,0.157363,10,0.170841,-0.841372,30.2096,3.8453,4.03145,-0.19849,-10,-0.168161,-10,-10.7185,5.79653,-30.1473,7,7.10115,-0.0896859,9.83338,0.14154,9.97492,-4.84304,-17.4912,32.1677,3.8453,4.03145,-0.19849,-10,-0.168161,-10,-10.7185,5.79653,-30.1473,0,0
27.85,5,5.08815,-0.101389,-10,-0.135668,-10,-5.47499,-17.5268,-27.9204,7.3094,7.42758,-0.130564,-10,-0.153565,-10,-7.05047,7.21023,-30.0424,3,2.99672,-0.00915296,-10,-0.12586,-10,-0.49426,-0.844423,-29.9295,3.8453,4.04385,-0.186148,10,0.103591,10,-10.052,5.73448,29.9907,7,7.08789,-0.101151,-10,-0.135298,-10,-5.46218,-17.525,-27.8614,3.8453,4.04385,-0.186148,10,0.103591,10,-10.052,5.73448,29.9907,0,0
27.9,5,5.09967,-0.0881488,9.85676,0.142013,9.99877,-4.76004,-17.5562,32.173,7.3094,7.43994,-0.11818,10,0.122285,10,-6.38173,7.17083,30.0935,3,3.00904,0.00327669,10,0.157339,10,0.176941,-0.843331,30.204,3.8453,4.03151,-0.198553,-10,-0.168157,-10,-10.7219,5.6683,-30.1442,7,7.09939,-0.0878877,9.93068,0.142409,10,-4.74594,-17.5543,32.2309,3.8453,4.03151,-0.198553,-10,-0.168157,-10,-10.7219,5.6683,-30.1442,0,0
27.95,5,5.08646,-0.0996707,-10,-0.135717,-10,-5.38222,-17.5895,-27.9981,7.3094,7.42756,-0.130544,-10,-0.153566,-10,-7.04936,7.12732,-30.0434,3,2.99661,-0.00904226,-10,-0.125864,-10,-0.488282,-0.846345,-29.935,3.8453,4.04391,-0.18621,10,0.103591,10,-10.0554,5.60623,29.9937,7,7.08616,-0.0993892,-10,-0.135388,-10,-5.36702,-17.5874,-27.9488,3.8453,4.04391,-0.18621,10,0.103591,10,-10.0554,5.60623,29.9937,0,0
28,5,5.0979,-0.0864621,9.8096,0.142078,9.95168,-4.66895,-17.6183,32.0968,7.3094,7.43992,-0.11816,10,0.122285,10,-6.38064,7.08793,30.0925,3,3.00894,0.00338518,10,0.157316,10,0.1828,-0.845217,30.1987,3.8453,4.03157,-0.198614,-10,-0.168152,-10,-10.7252,5.54002,-30.1411,7,7.0977,-0.0861608,9.87644,0.142433,10,-4.65268,-17.6161,32.1452,3.8453,4.03157,-0.198614,-10,-0.168152,-10,-10.7252,5.54002,-30.1411,0,0
28.05,5,5.08461,-0.0978993,-10,-0.13422,-10,-5.28656,-17.6509,-27.7924,7.3094,7.42754,-0.130524,-10,-0.153568,-10,-7.04829,7.04442,-30.0444,3,2.99651,-0.00893594,-10,-0.125868,-10,-0.482541,-0.848195,-29.9403,3.8453,4.04397,-0.18627,10,0.10359,10,-10.0586,5.47793,29.9967,7,7.0845,-0.0976968,-10,-0.135475,-10,-5.27563,-17.6487,-28.0327,3.8453,4.04397,-0.18627,10,0.10359,10,-10.0586,5.47793,29.9967,0,0
28.1,5,5.09608,-0.0846078,10,0.143734,10,-4.56882,-17.6791,32.2984,7.3094,7.43991,-0.118141,10,0.122285,10,-6.37959,7.00504,30.0915,3,3.00883,0.00348937,10,0.157294,10,0.188426,-0.847032,30.1935,3.8453,4.03163,-0.198672,-10,-0.168148,-10,-10.7283,5.41171,-30.1383,7,7.09599,-0.0845022,9.82302,0.142457,9.96548,-4.56312,-17.6768,32.063,3.8453,4.03163,-0.198672,-10,-0.168148,-10,-10.7283,5.41171,-30.1383,0,0
28.15,5,5.08283,-0.0960821,-10,-0.134312,-10,-5.18843,-17.7111,-27.8825,7.3094,7.42752,-0.130505,-10,-0.153569,-10,-7.04726,6.96154,-30.0453,3,2.99641,-0.00883383,-10,-0.125872,-10,-0.477027,-0.849977,-29.9454,3.8453,4.04403,-0.186327,10,0.10359,10,-10.0617,5.3496,29.9995,7,7.08274,-0.0959869,-10,-0.134427,-10,-5.18329,-17.7088,-27.9077,3.8453,4.04403,-0.186327,10,0.10359,10,-10.0617,5.3496,29.9995,0,0
28.2,5,5.09434,-0.0828269,9.99872,0.143759,10,-4.47265,-17.7387,32.2101,7.3094,7.43989,-0.118122,10,0.122286,10,-6.37858,6.92217,30.0906,3,3.00874,0.00358944,10,0.157272,10,0.19383,-0.84878,30.1885,3.8453,4.03168,-0.198728,-10,-0.168143,-10,-10.7313,5.28336,-30.1355,7,7.09426,-0.0827418,9.98094,0.143646,10,-4.46806,-17.7364,32.1854,3.8453,4.03168,-0.198728,-10,-0.168143,-10,-10.7313,5.28336,-30.1355,0,0
