Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2.15,5,4.80821,0.284035,-1.51701,0,-1.51701,0.426053,0.406944,-2.35001,7.3094,7.12317,0.281664,-1.58724,0,-1.58724,0.422496,0.422652,-2.43239,3,2.53047,0.513449,-0.146104,-0.594003,-0.740108,0.770174,0.203703,-1.11998,3.8453,3.64743,0.253704,-0.800204,-0.0319852,-0.83219,0.380556,0.236433,-1.41719,7,6.82541,0.242807,-1.07415,0,-1.07415,0.36421,0.296625,-1.73499,3.8453,3.64743,0.253704,-0.800204,-0.0319852,-0.83219,0.380556,0.236433,-1.41719,0,0
2.2,5,4.89488,0.191793,-1.5187,0,-1.5187,0.28769,0.407423,-2.21381,7.3094,7.21281,0.18623,-1.58795,0,-1.58795,0.279345,0.423118,-2.29041,3,2.57177,0.46953,-0.144892,-0.567554,-0.712446,0.704295,0.204877,-1.05406,3.8453,3.70002,0.197874,-0.806178,-0.0580311,-0.864209,0.296811,0.236928,-1.33992,7,6.88961,0.174593,-1.07818,0,-1.07818,0.26189,0.297061,-1.63713,3.8453,3.70002,0.197874,-0.806178,-0.0580311,-0.864209,0.296811,0.236928,-1.33992,0,0
2.25,5,4.97611,0.105117,-1.51487,0,-1.51487,0.157675,0.407686,-2.08023,7.3094,7.29677,0.0965955,-1.58298,0,-1.58298,0.144893,0.423359,-2.15123,3,2.61064,0.428234,-0.142791,-0.507046,-0.649837,0.642352,0.205947,-0.99109,3.8453,3.74942,0.145278,-0.807095,-0.0682082,-0.875303,0.217917,0.237291,-1.2623,7,6.9499,0.110385,-1.07807,0,-1.07807,0.165578,0.297337,-1.54099,3.8453,3.74942,0.145278,-0.807095,-0.0682082,-0.875303,0.217917,0.237291,-1.2623,0,0
2.3,5,5.05203,0.0238852,-1.50598,0,-1.50598,0.0358278,0.407746,-1.94955,7.3094,7.3752,0.0126317,-1.57279,0,-1.57279,0.0189475,0.423391,-2.01513,3,2.64735,0.389357,-0.142102,-0.425086,-0.567187,0.584035,0.206921,-0.933058,3.8453,3.79484,0.0958786,-0.804241,-0.417735,-1.22198,0.143818,0.237531,-1.18559,7,7.00634,0.0501027,-1.07416,0,-1.07416,0.075154,0.297462,-1.44678,3.8453,3.79484,0.0958786,-0.804241,-0.417735,-1.22198,0.143818,0.237531,-1.18559,0,0
2.35,5,5.12277,-0.0520319,-1.49244,0,-1.49244,-0.0780479,0.407616,-1.82201,7.3094,7.44825,-0.0657995,-1.55782,0,-1.55782,-0.0986992,0.423226,-1.88235,3,2.68209,0.352647,-0.144273,-0.360845,-0.505119,0.52897,0.207802,-0.881046,3.8453,3.83711,0.0504609,-0.776677,-0.137462,-0.914139,0.0756914,0.237657,-1.09003,7,7.05905,-0.00634244,-1.06675,0,-1.06675,-0.00951366,0.297446,-1.35468,3.8453,3.83711,0.0504609,-0.776677,-0.137462,-0.914139,0.0756914,0.237657,-1.09003,0,0
2.4,5,5.18849,-0.122774,-1.47467,0,-1.47467,-0.184161,0.407309,-1.69782,7.3094,7.51606,-0.138845,-1.53849,0,-1.53849,-0.208268,0.422879,-1.7531,3,2.71502,0.317908,-0.148265,-0.308263,-0.456528,0.476862,0.208597,-0.833724,3.8453,3.87662,0.00819119,-0.764509,-0.0162958,-0.780805,0.0122868,0.237677,-1.01447,7,7.10817,-0.0590451,-1.05613,0.0277712,-1.02836,-0.0885677,0.297299,-1.26486,3.8453,3.87662,0.00819119,-0.764509,-0.0162958,-0.780805,0.0122868,0.237677,-1.01447,0,0
2.45,5,5.24933,-0.188489,-1.45304,0,-1.45304,-0.282733,0.406837,-1.57715,7.3094,7.57881,-0.206661,-1.5152,0,-1.5152,-0.309992,0.422362,-1.62758,3,2.74626,0.284983,-0.153422,-0.263949,-0.417371,0.427474,0.209309,-0.790206,3.8453,3.9136,-0.0313202,-0.757654,0.0476254,-0.710028,-0.0469802,0.237599,-0.948272,7,7.1548,-0.108174,-1.04433,0.423009,-0.621323,-0.162261,0.297028,-1.1791,3.8453,3.9136,-0.0313202,-0.757654,0.0476254,-0.710028,-0.0469802,0.237599,-0.948272,0,0
2.5,5,5.30546,-0.249329,-1.42795,0.00149723,-1.42645,-0.373994,0.406214,-1.46017,7.3094,7.63665,-0.269408,-1.48835,0,-1.48835,-0.404112,0.421689,-1.50593,3,2.77594,0.253739,-0.159308,-0.225819,-0.385127,0.380608,0.209944,-0.74986,3.8453,3.94821,-0.0683017,-0.752582,0.0857455,-0.666836,-0.102453,0.237428,-0.887557,7,7.19886,-0.154799,-1.05454,0.390987,-0.663553,-0.232198,0.296641,-1.11898,3.8453,3.94821,-0.0683017,-0.752582,0.0857455,-0.666836,-0.102453,0.237428,-0.887557,0,0
2.55,5,5.35725,-0.305458,-1.39982,0.0864072,-1.31342,-0.458187,0.40545,-1.34709,7.3094,7.68995,-0.327254,-1.45831,0.0725714,-1.38573,-0.490881,0.420871,-1.3883,3,2.80414,0.224063,-0.165619,-0.192501,-0.35812,0.336095,0.210504,-0.712217,3.8453,3.98057,-0.10291,-0.74779,0.112354,-0.635436,-0.154365,0.237171,-0.830596,7,7.24031,-0.198865,-1.05974,0.350515,-0.709224,-0.298297,0.296144,-1.05759,3.8453,3.98057,-0.10291,-0.74779,0.112354,-0.635436,-0.154365,0.237171,-0.830596,0,0
2.6,5,5.40498,-0.357246,-1.37423,0.143139,-1.23109,-0.535869,0.404557,-1.24292,7.3094,7.73901,-0.380548,-1.42995,0.137544,-1.29241,-0.570821,0.419919,-1.27905,3,2.83096,0.195858,-0.172135,-0.163045,-0.335179,0.293787,0.210994,-0.676916,3.8453,4.01079,-0.135269,-0.742692,0.13246,-0.610231,-0.202904,0.236833,-0.776621,7,7.27915,-0.240312,-1.05966,0.334325,-0.725332,-0.360468,0.295543,-0.994733,3.8453,4.01079,-0.135269,-0.742692,0.13246,-0.610231,-0.202904,0.236833,-0.776621,0,0
2.65,5,5.44981,-0.404982,-1.3496,0.550872,-0.798728,-0.607473,0.403545,-1.14567,7.3094,7.78502,-0.429609,-1.40304,0.557714,-0.845328,-0.644413,0.418845,-1.17747,3,2.85647,0.169039,-0.178694,-0.136763,-0.315458,0.253558,0.211416,-0.643669,3.8453,4.03896,-0.165486,-0.737017,0.148333,-0.588683,-0.248229,0.236419,-0.725207,7,7.31543,-0.279153,-1.05607,0.327279,-0.728794,-0.41873,0.294846,-0.932189,3.8453,4.03896,-0.165486,-0.737017,0.148333,-0.588683,-0.248229,0.236419,-0.725207,0,0
2.7,5,5.49181,-0.449807,-1.34808,0.561934,-0.786149,-0.67471,0.40242,-1.07579,7.3094,7.82809,-0.475618,-1.39999,0.576182,-0.823809,-0.713427,0.417656,-1.10422,3,2.88074,0.143528,-0.185179,-0.113145,-0.298324,0.215293,0.211775,-0.612246,3.8453,4.06517,-0.193656,-0.730638,0.161194,-0.569444,-0.290485,0.235935,-0.676088,7,7.34921,-0.315432,-1.04978,0.324149,-0.725633,-0.473148,0.294057,-0.870692,3.8453,4.06517,-0.193656,-0.730638,0.161194,-0.569444,-0.290485,0.235935,-0.676088,0,0
2.75,5,5.53108,-0.491809,-1.34457,0.571206,-0.773368,-0.737714,0.401191,-1.00805,7.3094,7.86831,-0.518689,-1.39537,0.585115,-0.810255,-0.778033,0.41636,-1.0337,3,2.90383,0.119259,-0.191498,-0.0917973,-0.283295,0.178889,0.212073,-0.58246,3.8453,4.0895,-0.219868,-0.7235,0.171777,-0.551723,-0.329802,0.235385,-0.629083,7,7.38055,-0.349207,-1.04124,0.322768,-0.718469,-0.523811,0.293184,-0.810611,3.8453,4.0895,-0.219868,-0.7235,0.171777,-0.551723,-0.329802,0.235385,-0.629083,0,0
2.8,5,5.56761,-0.531076,-1.33917,0.542934,-0.796233,-0.796615,0.399863,-0.942416,7.3094,7.90576,-0.558913,-1.38879,0.583443,-0.805343,-0.838369,0.414962,-0.965379,3,2.9258,0.0961696,-0.197585,-0.0724114,-0.269997,0.144254,0.212314,-0.554153,3.8453,4.11204,-0.244204,-0.715591,0.180564,-0.535027,-0.366306,0.234775,-0.58406,7,7.40952,-0.380547,-1.03074,0.322126,-0.708615,-0.570821,0.292233,-0.752152,3.8453,4.11204,-0.244204,-0.715591,0.180564,-0.535027,-0.366306,0.234775,-0.58406,0,0
2.85,5,5.60142,-0.567608,-1.32972,0.519577,-0.810139,-0.851412,0.398444,-0.876749,7.3094,7.94044,-0.596359,-1.37978,0.554893,-0.824892,-0.894539,0.413471,-0.898717,3,2.94669,0.0742031,-0.20339,-0.0547406,-0.258131,0.111305,0.212499,-0.527194,3.8453,4.13286,-0.266742,-0.706925,0.187891,-0.519034,-0.400113,0.234108,-0.540919,7,7.43621,-0.409524,-1.01852,0.321717,-0.696803,-0.614286,0.291209,-0.695443,3.8453,4.13286,-0.266742,-0.706925,0.187891,-0.519034,-0.400113,0.234108,-0.540919,0,0
2.9,5,5.63257,-0.601423,-1.31677,0.501825,-0.814948,-0.902135,0.396941,-0.811578,7.3094,7.97238,-0.631036,-1.3669,0.533307,-0.833592,-0.946554,0.411894,-0.832239,3,2.96656,0.0533085,-0.208877,-0.0385834,-0.247461,0.0799627,0.212632,-0.501472,3.8453,4.15202,-0.287558,-0.69753,0.194004,-0.503526,-0.431337,0.233389,-0.499582,7,7.4607,-0.436214,-1.00476,0.321281,-0.683484,-0.654321,0.290118,-0.640562,3.8453,4.15202,-0.287558,-0.69753,0.194004,-0.503526,-0.431337,0.233389,-0.499582,0,0
2.95,5,5.6611,-0.632566,-1.30092,0.492141,-0.808777,-0.948849,0.395359,-0.747428,7.3094,8.00167,-0.662977,-1.35081,0.528484,-0.822324,-0.994465,0.410236,-0.766579,3,2.98545,0.033438,-0.214019,-0.0237734,-0.237793,0.0501569,0.212716,-0.476892,3.8453,4.16961,-0.306724,-0.687447,0.199088,-0.488358,-0.460086,0.232622,-0.459983,7,7.48305,-0.460696,-0.989639,0.320682,-0.668957,-0.691043,0.288966,-0.587562,3.8453,4.16961,-0.306724,-0.687447,0.199088,-0.488358,-0.460086,0.232622,-0.459983,0,0
3,5,5.6872,-0.661105,-1.28287,0.516978,-0.765896,-0.991657,0.393706,-0.684923,7.3094,8.02846,-0.692264,-1.33279,0.555369,-0.777416,-1.0384,0.408506,-0.702895,3,3.0034,0.0145474,-0.218799,-0.0101708,-0.228969,0.0218212,0.212752,-0.453372,3.8453,4.18568,-0.32431,-0.676721,0.203292,-0.47343,-0.486465,0.231811,-0.422067,7,7.50338,-0.483049,-0.97329,0.328831,-0.64446,-0.724573,0.287759,-0.536476,3.8453,4.18568,-0.32431,-0.676721,0.203292,-0.47343,-0.486465,0.231811,-0.422067,0,0
3.05,5,5.71099,-0.687196,-1.265,0.540723,-0.724273,-1.03079,0.391988,-0.62619,7.3094,8.05293,-0.719061,-1.31501,0.581723,-0.733286,-1.07859,0.406708,-0.643125,3,3.02046,-0.00340427,-0.223204,0.0023381,-0.220866,-0.00510641,0.212744,-0.430841,3.8453,4.20032,-0.340385,-0.665405,0.209357,-0.456048,-0.510577,0.23096,-0.385788,7,7.52179,-0.503376,-0.956416,0.343002,-0.613414,-0.755064,0.2865,-0.487852,3.8453,4.20032,-0.340385,-0.665405,0.209357,-0.456048,-0.510577,0.23096,-0.385788,0,0
3.1,5,5.73265,-0.710991,-1.24735,0.570878,-0.676477,-1.06649,0.390211,-0.571079,7.3094,8.07523,-0.743525,-1.29758,0.615711,-0.681872,-1.11529,0.404849,-0.587145,3,3.03664,-0.0204558,-0.227229,0.0137086,-0.21352,-0.0306838,0.212693,-0.409238,3.8453,4.2136,-0.35502,-0.653715,0.218304,-0.435411,-0.532531,0.230073,-0.351257,7,7.53842,-0.521794,-0.939521,0.357947,-0.581574,-0.782691,0.285196,-0.442026,3.8453,4.2136,-0.35502,-0.653715,0.218304,-0.435411,-0.532531,0.230073,-0.351257,0,0
3.15,5,5.75234,-0.732653,-1.23048,0.600394,-0.630086,-1.09898,0.388379,-0.51988,7.3094,8.09554,-0.76583,-1.28112,0.648257,-0.632862,-1.14874,0.402935,-0.535308,3,3.052,-0.0366432,-0.230862,0.0240066,-0.206855,-0.0549649,0.212601,-0.388498,3.8453,4.22559,-0.368297,-0.641923,0.226998,-0.414925,-0.552445,0.229152,-0.31863,7,7.55337,-0.538418,-0.922767,0.37402,-0.548747,-0.807627,0.28385,-0.398989,3.8453,4.22559,-0.368297,-0.641923,0.226998,-0.414925,-0.552445,0.229152,-0.31863,0,0
3.2,5,5.77019,-0.752337,-1.21444,0.628385,-0.586057,-1.12851,0.386498,-0.472434,7.3094,8.114,-0.786138,-1.26563,0.679291,-0.586336,-1.17921,0.400969,-0.48739,3,3.06656,-0.0520001,-0.234094,0.03336,-0.200734,-0.0780002,0.212471,-0.368565,3.8453,4.23638,-0.380291,-0.630094,0.236237,-0.393858,-0.570436,0.228201,-0.28786,7,7.56675,-0.553366,-0.906326,0.388841,-0.517484,-0.830049,0.282466,-0.358743,3.8453,4.23638,-0.380291,-0.630094,0.236237,-0.393858,-0.570436,0.228201,-0.28786,0,0
3.25,5,5.78636,-0.770193,-1.19924,0.654807,-0.544434,-1.15529,0.384573,-0.428525,7.3094,8.13077,-0.804603,-1.25111,0.708762,-0.54235,-1.2069,0.398958,-0.443165,3,3.08035,-0.066558,-0.236923,0.0418746,-0.195048,-0.0998371,0.212305,-0.34939,3.8453,4.24604,-0.39108,-0.61834,0.244676,-0.373664,-0.58662,0.227224,-0.258944,7,7.57866,-0.566747,-0.890211,0.402418,-0.487793,-0.85012,0.28105,-0.32114,3.8453,4.24604,-0.39108,-0.61834,0.244676,-0.373664,-0.58662,0.227224,-0.258944,0,0
3.3,5,5.80096,-0.786357,-1.18487,0.679633,-0.505237,-1.17954,0.382607,-0.387942,7.3094,8.14598,-0.82137,-1.23756,0.736635,-0.500927,-1.23206,0.396904,-0.402412,3,3.0934,-0.0803469,-0.23935,0.0496391,-0.189711,-0.12052,0.212104,-0.330934,3.8453,4.25463,-0.400738,-0.606679,0.252337,-0.354341,-0.601107,0.226222,-0.231793,7,7.58922,-0.578665,-0.87443,0.414766,-0.459663,-0.867997,0.279603,-0.286035,3.8453,4.25463,-0.400738,-0.606679,0.252337,-0.354341,-0.601107,0.226222,-0.231793,0,0
3.35,5,5.81412,-0.80096,-1.17131,0.702849,-0.468462,-1.20144,0.380605,-0.350475,7.3094,8.15974,-0.836575,-1.22496,0.76289,-0.462068,-1.25486,0.394813,-0.364909,3,3.10573,-0.0933953,-0.241383,0.0567289,-0.184654,-0.140093,0.21187,-0.31316,3.8453,4.26224,-0.409335,-0.595126,0.259243,-0.335883,-0.614002,0.225199,-0.206322,7,7.5985,-0.589219,-0.858984,0.425909,-0.433075,-0.883828,0.27813,-0.253286,3.8453,4.26224,-0.409335,-0.595126,0.259243,-0.335883,-0.614002,0.225199,-0.206322,0,0
3.4,5,5.82596,-0.814123,-1.15854,0.724453,-0.434082,-1.22118,0.378569,-0.31592,7.3094,8.17219,-0.850343,-1.21327,0.78752,-0.425748,-1.27551,0.392687,-0.330441,3,3.11738,-0.10573,-0.243029,0.0632084,-0.17982,-0.158595,0.211606,-0.296039,3.8453,4.26891,-0.416937,-0.583695,0.265419,-0.318276,-0.625405,0.224156,-0.182446,7,7.6066,-0.5985,-0.843872,0.435874,-0.407998,-0.89775,0.276634,-0.222756,3.8453,4.26891,-0.416937,-0.583695,0.265419,-0.318276,-0.625405,0.224156,-0.182446,0,0
3.45,5,5.83657,-0.82596,-1.14651,0.744459,-0.402053,-1.23894,0.376504,-0.284078,7.3094,8.18343,-0.862793,-1.20246,0.810535,-0.391923,-1.29419,0.39053,-0.298798,3,3.12836,-0.117378,-0.244299,0.0691334,-0.175166,-0.176067,0.211313,-0.279545,3.8453,4.2747,-0.423607,-0.572396,0.270893,-0.301503,-0.63541,0.223097,-0.160082,7,7.61359,-0.606596,-0.829088,0.444698,-0.384389,-0.909894,0.275117,-0.19431,3.8453,4.2747,-0.423607,-0.572396,0.270893,-0.301503,-0.63541,0.223097,-0.160082,0,0
3.5,5,5.84606,-0.836575,-1.1352,0.76289,-0.372314,-1.25486,0.374413,-0.254755,7.3094,8.19357,-0.874034,-1.19248,0.831953,-0.36053,-1.31105,0.388345,-0.269777,3,3.13871,-0.128364,-0.245208,0.0745526,-0.170655,-0.192545,0.210992,-0.263654,3.8453,4.27969,-0.429405,-0.561236,0.275693,-0.285544,-0.644107,0.222024,-0.139152,7,7.61955,-0.613589,-0.814622,0.45242,-0.362203,-0.920383,0.273583,-0.167822,3.8453,4.27969,-0.429405,-0.561236,0.275693,-0.285544,-0.644107,0.222024,-0.139152,0,0
3.55,5,5.85452,-0.846065,-1.12457,0.779777,-0.344791,-1.2691,0.372298,-0.227768,7.3094,8.20269,-0.884166,-1.1833,0.851807,-0.331491,-1.32625,0.386135,-0.243183,3,3.14844,-0.138711,-0.245769,0.0795091,-0.16626,-0.208067,0.210645,-0.248347,3.8453,4.28391,-0.434387,-0.550223,0.279849,-0.270374,-0.651581,0.220938,-0.119579,7,7.62456,-0.619554,-0.800465,0.459082,-0.341383,-0.929331,0.272034,-0.143168,3.8453,4.28391,-0.434387,-0.550223,0.279849,-0.270374,-0.651581,0.220938,-0.119579,0,0
3.6,5,5.86202,-0.854521,-1.11456,0.795162,-0.319396,-1.28178,0.370162,-0.202939,7.3094,8.21087,-0.893284,-1.17485,0.870136,-0.304716,-1.33993,0.383901,-0.218827,3,3.15759,-0.148445,-0.245997,0.0840406,-0.161956,-0.222667,0.210274,-0.233604,3.8453,4.28742,-0.438608,-0.53936,0.283393,-0.255967,-0.657912,0.219841,-0.10129,7,7.62868,-0.624564,-0.786604,0.464731,-0.321873,-0.936846,0.270473,-0.120232,3.8453,4.28742,-0.438608,-0.53936,0.283393,-0.255967,-0.657912,0.219841,-0.10129,0,0
3.65,5,5.86865,-0.862025,-1.10513,0.809094,-0.296037,-1.29304,0.368007,-0.1801,7.3094,8.21821,-0.901473,-1.1671,0.886988,-0.280107,-1.35221,0.381648,-0.196533,3,3.16616,-0.157587,-0.245909,0.0881811,-0.157728,-0.23638,0.20988,-0.219409,3.8453,4.29026,-0.442117,-0.528652,0.286356,-0.242296,-0.663175,0.218736,-0.084213,7,7.63198,-0.628685,-0.773027,0.469416,-0.30361,-0.943027,0.268901,-0.0989007,3.8453,4.29026,-0.442117,-0.528652,0.286356,-0.242296,-0.663175,0.218736,-0.084213,0,0
3.7,5,5.87448,-0.868654,-1.09624,0.821624,-0.274612,-1.30298,0.365835,-0.159091,7.3094,8.22477,-0.908812,-1.15997,0.902417,-0.257557,-1.36322,0.379376,-0.176132,3,3.17418,-0.16616,-0.245521,0.0919609,-0.15356,-0.249239,0.209464,-0.205746,3.8453,4.29249,-0.444962,-0.518101,0.288769,-0.229332,-0.667443,0.217623,-0.0682817,7,7.63451,-0.631979,-0.759718,0.473187,-0.286532,-0.947969,0.267321,-0.0790704,3.8453,4.29249,-0.444962,-0.518101,0.288769,-0.229332,-0.667443,0.217623,-0.0682817,0,0
3.75,5,5.87956,-0.874477,-1.08783,0.832811,-0.255018,-1.31172,0.363649,-0.139762,7.3094,8.23062,-0.915373,-1.15344,0.916482,-0.236956,-1.37306,0.377087,-0.157465,3,3.18168,-0.174185,-0.24485,0.0961583,-0.148691,-0.261277,0.209029,-0.192602,3.8453,4.29414,-0.447188,-0.507708,0.290665,-0.217043,-0.670782,0.216505,-0.0534313,7,7.63632,-0.634506,-0.746665,0.476093,-0.270572,-0.951759,0.265735,-0.060641,3.8453,4.29414,-0.447188,-0.507708,0.290665,-0.217043,-0.670782,0.216505,-0.0534313,0,0
3.8,5,5.88396,-0.879559,-1.07986,0.842714,-0.237147,-1.31934,0.36145,-0.121971,7.3094,8.23582,-0.921222,-1.14743,0.929242,-0.21819,-1.38183,0.374784,-0.140383,3,3.18868,-0.181685,-0.243959,0.100347,-0.143613,-0.272527,0.208575,-0.180007,3.8453,4.29525,-0.448838,-0.497474,0.292073,-0.205401,-0.673257,0.215383,-0.0396005,7,7.63747,-0.636319,-0.733853,0.478188,-0.255666,-0.954479,0.264144,-0.0435185,3.8453,4.29525,-0.448838,-0.497474,0.292073,-0.205401,-0.673257,0.215383,-0.0396005,0,0
3.85,5,5.88773,-0.883959,-1.07229,0.851394,-0.220892,-1.32594,0.35924,-0.105588,7.3094,8.24042,-0.92642,-1.14191,0.940763,-0.201145,-1.38963,0.372468,-0.124746,3,3.1952,-0.188683,-0.242884,0.104295,-0.138589,-0.283025,0.208103,-0.167962,3.8453,4.29587,-0.449952,-0.4874,0.293026,-0.194374,-0.674928,0.214259,-0.0267309,7,7.63801,-0.63747,-0.721269,0.47952,-0.241749,-0.956205,0.262551,-0.027615,3.8453,4.29587,-0.449952,-0.4874,0.293026,-0.194374,-0.674928,0.214259,-0.0267309,0,0
3.9,5,5.89092,-0.887729,-1.06506,0.858915,-0.206145,-1.33159,0.357021,-0.0904876,7.3094,8.24448,-0.931021,-1.13681,0.951106,-0.185709,-1.39653,0.370141,-0.110424,3,3.20126,-0.195202,-0.241642,0.108298,-0.133344,-0.292803,0.207615,-0.156454,3.8453,4.29602,-0.450567,-0.477486,0.293553,-0.183933,-0.675851,0.213132,-0.0147671,7,7.63797,-0.638005,-0.7089,0.480141,-0.228759,-0.957008,0.260955,-0.0128479,3.8453,4.29602,-0.450567,-0.477486,0.293553,-0.183933,-0.675851,0.213132,-0.0147671,0,0
3.95,5,5.89357,-0.890919,-1.05814,0.865338,-0.192804,-1.33638,0.354793,-0.0765565,7.3094,8.24803,-0.935075,-1.13211,0.960335,-0.17177,-1.40261,0.367803,-0.0972955,3,3.20689,-0.201264,-0.240268,0.112048,-0.128221,-0.301896,0.207112,-0.145484,3.8453,4.29574,-0.45072,-0.467731,0.293684,-0.174047,-0.676079,0.212005,-0.00365653,7,7.6374,-0.637969,-0.696733,0.480099,-0.216634,-0.956954,0.259361,0.000860144,3.8453,4.29574,-0.45072,-0.467731,0.293684,-0.174047,-0.676079,0.212005,-0.00365653,0,0
4,5,5.89573,-0.893573,-1.05149,0.870723,-0.180765,-1.34036,0.352559,-0.0636885,7.3094,8.25112,-0.938627,-1.12773,0.968513,-0.159221,-1.40794,0.365456,-0.0852495,3,3.2121,-0.206891,-0.238776,0.115552,-0.123224,-0.310336,0.206595,-0.135035,3.8453,4.29507,-0.450442,-0.458134,0.293446,-0.164688,-0.675664,0.210879,0.00665056,7,7.63635,-0.637404,-0.684757,0.479443,-0.205314,-0.956105,0.257767,0.013581,3.8453,4.29507,-0.450442,-0.458134,0.293446,-0.164688,-0.675664,0.210879,0.00665056,0,0
4.05,5,5.89743,-0.89573,-1.04506,0.87513,-0.169931,-1.3436,0.35032,-0.0517857,7.3094,8.25379,-0.941718,-1.12366,0.9757,-0.147957,-1.41258,0.363102,-0.0741824,3,3.21692,-0.212103,-0.237178,0.118818,-0.11836,-0.318154,0.206064,-0.125089,3.8453,4.29402,-0.449767,-0.448695,0.292868,-0.155827,-0.674651,0.209755,0.0162012,7,7.63483,-0.636346,-0.672961,0.478218,-0.194742,-0.954519,0.256176,0.0253819,3.8453,4.29402,-0.449767,-0.448695,0.292868,-0.155827,-0.674651,0.209755,0.0162012,0,0
4.1,5,5.8987,-0.897429,-1.03882,0.878618,-0.160207,-1.34614,0.348076,-0.0407581,7.3094,8.25606,-0.944385,-1.11983,0.981954,-0.137881,-1.41658,0.360741,-0.0639988,3,3.22136,-0.21692,-0.235486,0.121855,-0.113631,-0.325381,0.205522,-0.115627,3.8453,4.29264,-0.448724,-0.439413,0.291976,-0.147438,-0.673086,0.208633,0.0250398,7,7.6329,-0.634832,-0.661334,0.47647,-0.184865,-0.952249,0.254589,0.0363251,3.8453,4.29264,-0.448724,-0.439413,0.291976,-0.147438,-0.673086,0.208633,0.0250398,0,0
4.15,5,5.89958,-0.8987,-1.03274,0.88124,-0.151504,-1.34805,0.34583,-0.0305227,7.3094,8.25798,-0.94666,-1.11623,0.98733,-0.128897,-1.41999,0.358374,-0.0546115,3,3.22545,-0.221363,-0.23371,0.124671,-0.109039,-0.332045,0.204969,-0.106633,3.8453,4.29094,-0.44734,-0.430288,0.290794,-0.139493,-0.671011,0.207515,0.0332083,7,7.63057,-0.632896,-0.649869,0.47424,-0.175629,-0.949344,0.253007,0.0464686,3.8453,4.29094,-0.44734,-0.430288,0.290794,-0.139493,-0.671011,0.207515,0.0332083,0,0
4.2,5,5.90008,-0.899576,-1.02679,0.883049,-0.143737,-1.34936,0.343581,-0.0210039,7.3094,8.25955,-0.948574,-1.1128,0.991881,-0.120917,-1.42286,0.356003,-0.0459401,3,3.2292,-0.225451,-0.23186,0.127275,-0.104585,-0.338176,0.204405,-0.0980893,3.8453,4.28895,-0.445643,-0.421317,0.289348,-0.131969,-0.668464,0.206401,0.0407464,7,7.62788,-0.630568,-0.638556,0.471569,-0.166987,-0.945853,0.25143,0.0558662,3.8453,4.28895,-0.445643,-0.421317,0.289348,-0.131969,-0.668464,0.206401,0.0407464,0,0
4.25,5,5.90024,-0.900081,-1.02092,0.884097,-0.136826,-1.35012,0.341331,-0.012132,7.3094,8.26082,-0.950154,-1.10951,0.995657,-0.113858,-1.42523,0.353628,-0.0379113,3,3.23263,-0.2292,-0.229945,0.129674,-0.100271,-0.343799,0.203832,-0.0899779,3.8453,4.2867,-0.443656,-0.412501,0.28766,-0.124841,-0.665483,0.205291,0.0476912,7,7.62485,-0.627878,-0.627389,0.468497,-0.158892,-0.941817,0.249861,0.0645677,3.8453,4.2867,-0.443656,-0.412501,0.28766,-0.124841,-0.665483,0.205291,0.0476912,0,0
4.3,5,5.90008,-0.900241,-1.01513,0.884429,-0.130697,-1.35036,0.33908,-0.003844,7.3094,8.2618,-0.951423,-1.10634,0.998704,-0.10764,-1.42713,0.351249,-0.0304583,3,3.23575,-0.232628,-0.227974,0.131878,-0.0960964,-0.348942,0.20325,-0.0822824,3.8453,4.2842,-0.441402,-0.403837,0.285751,-0.118086,-0.662103,0.204188,0.054078,7,7.62152,-0.624852,-0.616361,0.465058,-0.151302,-0.937278,0.248299,0.0726192,3.8453,4.2842,-0.441402,-0.403837,0.285751,-0.118086,-0.662103,0.204188,0.054078,0,0
4.35,5,5.89961,-0.900078,-1.00937,0.88409,-0.125279,-1.35012,0.33683,0.00391787,7.3094,8.26251,-0.952403,-1.10326,1.00106,-0.102192,-1.4286,0.348868,-0.0235199,3,3.23859,-0.235752,-0.225954,0.133893,-0.0920604,-0.353629,0.202661,-0.0749863,3.8453,4.28148,-0.438905,-0.395327,0.283643,-0.111684,-0.658357,0.203091,0.0599399,7,7.61789,-0.621516,-0.605466,0.461289,-0.144178,-0.932275,0.246745,0.0800634,3.8453,4.28148,-0.438905,-0.395327,0.283643,-0.111684,-0.658357,0.203091,0.0599399,0,0
