Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2.4,5,8.41299,-3.44188,-4.88926,-1.37649,-6.26575,-6.81492,1.5647,0.360962,7.3094,11.929,-4.61924,-6.81228,-1.14206,-7.95434,-9.14609,2.86297,-0.529165,3,6.41299,-3.44188,-4.88926,-1.37649,-6.26575,-6.81492,1.5647,0.360962,3.8453,8.12416,-4.28865,-6.2734,-1.28003,-7.55342,-8.49152,2.45072,-0.232591,7,10.413,-3.44188,-4.88926,-1.37649,-6.26575,-6.81492,1.5647,0.360962,3.8453,8.12416,-4.28865,-6.2734,-1.28003,-7.55342,-8.49152,2.45072,-0.232591,0,0
2.45,5,8.36955,-3.41299,-4.77595,-1.40069,-6.17664,-6.75773,1.22681,0.754959,7.3094,11.9095,-4.61959,-6.75039,-1.33355,-8.08394,-9.14679,2.40563,-0.0092405,3,6.36955,-3.41299,-4.77595,-1.40069,-6.17664,-6.75773,1.22681,0.754959,3.8453,8.09605,-4.27886,-6.18931,-1.37212,-7.56143,-8.47215,2.02711,0.255731,7,10.3696,-3.41299,-4.77595,-1.40069,-6.17664,-6.75773,1.22681,0.754959,3.8453,8.09605,-4.27886,-6.18931,-1.37212,-7.56143,-8.47215,2.02711,0.255731,0,0
2.5,5,8.31205,-3.36955,-4.64312,-1.45141,-6.09452,-6.67171,0.893228,1.13537,7.3094,11.8708,-4.60013,-6.64945,-1.38382,-8.03328,-9.10826,1.95022,0.508585,3,6.31205,-3.36955,-4.64312,-1.45141,-6.09452,-6.67171,0.893228,1.13537,3.8453,8.05018,-4.25075,-6.0754,-1.39902,-7.47441,-8.41648,1.60628,0.734799,7,10.312,-3.36955,-4.64312,-1.45141,-6.09452,-6.67171,0.893228,1.13537,3.8453,8.05018,-4.25075,-6.0754,-1.39902,-7.47441,-8.41648,1.60628,0.734799,0,0
2.55,5,8.24102,-3.31205,-4.48961,-1.5,-5.98961,-6.55786,0.565335,1.50291,7.3094,11.8133,-4.56138,-6.52008,-1.42969,-7.94977,-9.03153,1.49865,1.01281,3,6.24102,-3.31205,-4.48961,-1.5,-5.98961,-6.55786,0.565335,1.50291,3.8453,7.9871,-4.20488,-5.93696,-1.46612,-7.40307,-8.32567,1.19,1.19871,7,10.241,-3.31205,-4.48961,-1.5,-5.98961,-6.55786,0.565335,1.50291,3.8453,7.9871,-4.20488,-5.93696,-1.46612,-7.40307,-8.32567,1.19,1.19871,0,0
2.6,5,8.15716,-3.24102,-4.31636,-1.5,-5.81636,-6.41722,0.244474,1.85639,7.3094,11.7378,-4.50393,-6.36341,-1.5,-7.86341,-8.91777,1.05276,1.5016,3,6.15716,-3.24102,-4.31636,-1.5,-5.81636,-6.41722,0.244474,1.85639,3.8453,7.90746,-4.1418,-5.77202,-1.5,-7.27202,-8.20076,0.779962,1.64878,7,10.1572,-3.24102,-4.31636,-1.5,-5.81636,-6.41722,0.244474,1.85639,3.8453,7.90746,-4.1418,-5.77202,-1.5,-7.27202,-8.20076,0.779962,1.64878,0,0
2.65,5,8.0612,-3.15716,-4.12757,-1.5,-5.62757,-6.25118,-0.0680851,2.1917,7.3094,11.6449,-4.42836,-6.17871,-1.5,-7.67871,-8.76815,0.614349,1.97509,3,6.0612,-3.15716,-4.12757,-1.5,-5.62757,-6.25118,-0.0680851,2.1917,3.8453,7.81206,-4.06216,-5.58381,-1.5,-7.08381,-8.04308,0.377809,2.08146,7,10.0612,-3.15716,-4.12757,-1.5,-5.62757,-6.25118,-0.0680851,2.1917,3.8453,7.81206,-4.06216,-5.58381,-1.5,-7.08381,-8.04308,0.377809,2.08146,0,0
2.7,5,7.95386,-3.0612,-3.92409,-1.5,-5.42409,-6.06117,-0.371143,2.50822,7.3094,11.5356,-4.33549,-5.97184,-1.5,-7.47184,-8.58426,0.185136,2.42728,3,5.95386,-3.0612,-3.92409,-1.5,-5.42409,-6.06117,-0.371143,2.50822,3.8453,7.70172,-3.96676,-5.37565,-1.5,-6.87565,-7.85418,-0.0149003,2.49343,7,9.95386,-3.0612,-3.92409,-1.5,-5.42409,-6.06117,-0.371143,2.50822,3.8453,7.70172,-3.96676,-5.37565,-1.5,-6.87565,-7.85418,-0.0149003,2.49343,0,0
2.75,5,7.83591,-2.95386,-3.70684,-1.5,-5.20684,-5.84864,-0.663575,2.80538,7.3094,11.4107,-4.22617,-5.74388,-1.5,-7.24388,-8.36781,-0.233254,2.85718,3,5.83591,-2.95386,-3.70684,-1.5,-5.20684,-5.84864,-0.663575,2.80538,3.8453,7.5773,-3.85642,-5.14857,-1.5,-6.64857,-7.63571,-0.396686,2.88383,7,9.83591,-2.95386,-3.70684,-1.5,-5.20684,-5.84864,-0.663575,2.80538,3.8453,7.5773,-3.85642,-5.14857,-1.5,-6.64857,-7.63571,-0.396686,2.88383,0,0
2.8,5,7.70813,-2.83591,-3.47675,-1.5,-4.97675,-5.6151,-0.94433,3.08268,7.3094,11.2712,-4.10128,-5.49594,-1.5,-6.99594,-8.12054,-0.639281,3.26389,3,5.70813,-2.83591,-3.47675,-1.5,-4.97675,-5.6151,-0.94433,3.08268,3.8453,7.43967,-3.732,-4.90363,-1.5,-6.40363,-7.38935,-0.766153,3.25188,7,9.70813,-2.83591,-3.47675,-1.5,-4.97675,-5.6151,-0.94433,3.08268,3.8453,7.43967,-3.732,-4.90363,-1.5,-6.40363,-7.38935,-0.766153,3.25188,0,0
2.85,5,7.5713,-2.70813,-3.23483,-1.5,-4.73483,-5.36209,-1.21244,3.3397,7.3094,11.1179,-3.96176,-5.2292,-1.5,-6.7292,-7.84429,-1.0315,3.64658,3,5.5713,-2.70813,-3.23483,-1.5,-4.73483,-5.36209,-1.21244,3.3397,3.8453,7.28976,-3.59437,-4.64197,-1.5,-6.14197,-7.11686,-1.122,3.59689,7,9.5713,-2.70813,-3.23483,-1.5,-4.73483,-5.36209,-1.21244,3.3397,3.8453,7.28976,-3.59437,-4.64197,-1.5,-6.14197,-7.11686,-1.122,3.59689,0,0
2.9,5,7.42623,-2.5713,-2.98208,-1.5,-4.48208,-5.09118,-1.46699,3.5761,7.3094,10.952,-3.80854,-4.94491,-1.5,-6.44491,-7.54091,-1.40854,4.00454,3,5.42623,-2.5713,-2.98208,-1.5,-4.48208,-5.09118,-1.46699,3.5761,3.8453,7.12847,-3.44446,-4.36478,-1.5,-5.86478,-6.82003,-1.463,3.91824,7,9.42623,-2.5713,-2.98208,-1.5,-4.48208,-5.09118,-1.46699,3.5761,3.8453,7.12847,-3.44446,-4.36478,-1.5,-5.86478,-6.82003,-1.463,3.91824,0,0
2.95,5,7.27372,-2.42623,-2.71955,-1.5,-4.21955,-4.80394,-1.70719,3.79158,7.3094,10.7743,-3.6426,-4.64436,-1.5,-6.14436,-7.21234,-1.76916,4.33714,3,5.27372,-2.42623,-2.71955,-1.5,-4.21955,-4.80394,-1.70719,3.79158,3.8453,6.95675,-3.28317,-4.07329,-1.5,-5.57329,-6.50068,-1.78803,4.21542,7,9.27372,-2.42623,-2.71955,-1.5,-4.21955,-4.80394,-1.70719,3.79158,3.8453,6.95675,-3.28317,-4.07329,-1.5,-5.57329,-6.50068,-1.78803,4.21542,0,0
3,5,7.11459,-2.27372,-2.44833,-1.5,-3.94833,-4.50197,-1.93229,3.98594,7.3094,10.5859,-3.46492,-4.32888,-1.5,-5.82888,-6.86054,-2.11219,4.64384,3,5.11459,-2.27372,-2.44833,-1.5,-3.94833,-4.50197,-1.93229,3.98594,3.8453,6.77556,-3.11145,-3.76876,-1.5,-5.26876,-6.16068,-2.09607,4.48798,7,9.11459,-2.27372,-2.44833,-1.5,-3.94833,-4.50197,-1.93229,3.98594,3.8453,6.77556,-3.11145,-3.76876,-1.5,-5.26876,-6.16068,-2.09607,4.48798,0,0
3.05,5,6.94965,-2.11459,-2.16949,-1.5,-3.66949,-4.18689,-2.14163,4.15904,7.3094,10.3878,-3.27651,-3.99984,-1.5,-5.49984,-6.48749,-2.43656,4.9242,3,4.94965,-2.11459,-2.16949,-1.5,-3.66949,-4.18689,-2.14163,4.15904,3.8453,6.58586,-2.93026,-3.45248,-1.5,-4.95248,-5.80192,-2.38616,4.7356,7,8.94965,-2.11459,-2.16949,-1.5,-3.66949,-4.18689,-2.14163,4.15904,3.8453,6.58586,-2.93026,-3.45248,-1.5,-4.95248,-5.80192,-2.38616,4.7356,0,0
3.1,5,6.77999,-1.94965,-1.88414,-1.3895,-3.27364,-3.86032,-2.33465,4.31083,7.3094,10.181,-3.0784,-3.65865,-1.5,-5.15865,-6.09523,-2.74132,5.17789,3,4.77999,-1.94965,-1.88414,-1.3895,-3.27364,-3.86032,-2.33465,4.31083,3.8453,6.38862,-2.74056,-3.12578,-1.5,-4.62578,-5.42631,-2.65748,4.95801,7,8.77999,-1.94965,-1.88414,-1.3895,-3.27364,-3.86032,-2.33465,4.31083,3.8453,6.38862,-2.74056,-3.12578,-1.5,-4.62578,-5.42631,-2.65748,4.95801,0,0
3.15,5,6.60722,-1.77999,-1.60102,-1.05404,-2.65507,-3.52439,-2.51087,4.43423,7.3094,9.96658,-2.87161,-3.30673,-1.5,-4.80673,-5.68578,-3.02561,5.40466,3,4.60722,-1.77999,-1.60102,-1.05404,-2.65507,-3.52439,-2.51087,4.43423,3.8453,6.18482,-2.54332,-2.78999,-1.5,-4.28999,-5.03578,-2.90927,5.15505,7,8.60722,-1.77999,-1.60102,-1.05404,-2.65507,-3.52439,-2.51087,4.43423,3.8453,6.18482,-2.54332,-2.78999,-1.5,-4.28999,-5.03578,-2.90927,5.15505,0,0
3.2,5,6.43277,-1.60722,-1.33672,-0.76132,-2.09804,-3.1823,-2.66998,4.51556,7.3094,9.74554,-2.65718,-2.94552,-1.5,-4.44552,-5.26121,-3.28867,5.60436,3,4.43277,-1.60722,-1.33672,-0.76132,-2.09804,-3.1823,-2.66998,4.51556,3.8453,5.97542,-2.33952,-2.44647,-1.5,-3.94647,-4.63224,-3.14088,5.32665,7,8.43277,-1.60722,-1.33672,-0.76132,-2.09804,-3.1823,-2.66998,4.51556,3.8453,5.97542,-2.33952,-2.44647,-1.5,-3.94647,-4.63224,-3.14088,5.32665,0,0
3.25,5,6.25789,-1.43277,-1.08911,-0.505719,-1.59483,-2.83688,-2.81183,4.55959,7.3094,9.51894,-2.43614,-2.57648,-1.5,-4.07648,-4.82356,-3.52985,5.77693,3,4.25789,-1.43277,-1.08911,-0.505719,-1.59483,-2.83688,-2.81183,4.55959,3.8453,5.7614,-2.13012,-2.09657,-1.5,-3.59657,-4.21764,-3.35176,5.47283,7,8.25789,-1.43277,-1.08911,-0.505719,-1.59483,-2.83688,-2.81183,4.55959,3.8453,5.7614,-2.13012,-2.09657,-1.5,-3.59657,-4.21764,-3.35176,5.47283,0,0
3.3,5,6.08372,-1.25789,-0.85646,-0.282146,-1.13861,-2.49063,-2.93636,4.57053,7.3094,9.28781,-2.20954,-2.20106,-1.5,-3.70106,-4.37489,-3.74859,5.92242,3,4.08372,-1.25789,-0.85646,-0.282146,-1.13861,-2.49063,-2.93636,4.57053,3.8453,5.54416,-1.9161,-1.74166,-1.31882,-3.06048,-3.79387,-3.54145,5.59367,7,8.08372,-1.25789,-0.85646,-0.282146,-1.13861,-2.49063,-2.93636,4.57053,3.8453,5.54416,-1.9161,-1.74166,-1.31882,-3.06048,-3.79387,-3.54145,5.59367,0,0
3.35,5,5.91127,-1.08372,-0.6374,-0.0861285,-0.723529,-2.14578,-3.04365,4.55202,7.3094,9.05336,-1.97841,-1.82074,-1.4188,-3.23953,-3.91725,-3.94446,6.04097,3,3.91127,-1.08372,-0.6374,-0.0861285,-0.723529,-2.14578,-3.04365,4.55202,3.8453,5.32561,-1.69886,-1.39561,-0.911102,-2.30671,-3.36374,-3.70964,5.67777,7,7.91127,-1.08372,-0.6374,-0.0861285,-0.723529,-2.14578,-3.04365,4.55202,3.8453,5.32561,-1.69886,-1.39561,-0.911102,-2.30671,-3.36374,-3.70964,5.67777,0,0
3.4,5,5.74233,-0.911269,-0.430864,0.457008,0.0261445,-1.80431,-3.13386,4.50731,7.3094,8.81805,-1.74396,-1.44256,-0.82269,-2.26525,-3.45303,-4.11711,6.12758,3,3.74233,-0.911269,-0.430864,0.457008,0.0261445,-1.80431,-3.13386,4.50731,3.8453,5.1074,-1.48031,-1.07529,-0.571871,-1.64716,-2.93102,-3.85619,5.71192,7,7.74233,-0.911269,-0.430864,0.457008,0.0261445,-1.80431,-3.13386,4.50731,3.8453,5.1074,-1.48031,-1.07529,-0.571871,-1.64716,-2.93102,-3.85619,5.71192,0,0
3.45,5,5.57836,-0.742326,-0.261667,0.914526,0.652859,-1.46981,-3.20735,4.41549,7.3094,8.58336,-1.50865,-1.1035,-0.561272,-1.66477,-2.98712,-4.26646,6.15008,3,3.57836,-0.742326,-0.261667,0.914526,0.652859,-1.46981,-3.20735,4.41549,3.8453,4.89095,-1.2621,-0.776947,-0.287193,-1.06414,-2.49896,-3.98114,5.70315,7,7.57836,-0.742326,-0.261667,0.914526,0.652859,-1.46981,-3.20735,4.41549,3.8453,4.89095,-1.2621,-0.776947,-0.287193,-1.06414,-2.49896,-3.98114,5.70315,0,0
3.5,5,5.42019,-0.578361,-0.12439,1.14958,1.02519,-1.14516,-3.26461,4.28538,7.3094,8.35072,-1.27396,-0.781349,-0.301495,-1.08284,-2.52245,-4.39259,6.13368,3,3.42019,-0.578361,-0.12439,1.14958,1.02519,-1.14516,-3.26461,4.28538,3.8453,4.67749,-1.04565,-0.49781,-0.0463532,-0.544164,-2.07038,-4.08466,5.65723,7,7.42019,-0.578361,-0.12439,1.14958,1.02519,-1.14516,-3.26461,4.28538,3.8453,4.67749,-1.04565,-0.49781,-0.0463532,-0.544164,-2.07038,-4.08466,5.65723,0,0
3.55,5,5.26833,-0.420188,-0.0041585,1.29194,1.28778,-0.831972,-3.30621,4.13402,7.3094,8.12145,-1.04132,-0.477143,-0.0446391,-0.521783,-2.06181,-4.49568,6.08035,3,3.26833,-0.420188,-0.0041585,1.29194,1.28778,-0.831972,-3.30621,4.13402,3.8453,4.46947,-0.83219,-0.235851,0.713597,0.477745,-1.64774,-4.16705,5.57893,7,7.26833,-0.420188,-0.0041585,1.29194,1.28778,-0.831972,-3.30621,4.13402,3.8453,4.46947,-0.83219,-0.235851,0.713597,0.477745,-1.64774,-4.16705,5.57893,0,0
3.6,5,5.12317,-0.268333,0.104808,1.38697,1.49177,-0.531299,-3.33278,3.96888,7.3094,7.89818,-0.812052,-0.191781,0.765252,0.573471,-1.60786,-4.57607,5.99215,3,3.12317,-0.268333,0.104808,1.38697,1.49177,-0.531299,-3.33278,3.96888,3.8453,4.26823,-0.624172,-0.0279385,1.09564,1.0677,-1.23586,-4.22884,5.43676,7,7.12317,-0.268333,0.104808,1.38697,1.49177,-0.531299,-3.33278,3.96888,3.8453,4.26823,-0.624172,-0.0279385,1.09564,1.0677,-1.23586,-4.22884,5.43676,0,0
3.65,5,4.98498,-0.12317,0.205137,1.45459,1.65973,-0.243876,-3.34497,3.79398,7.3094,7.68192,-0.588774,0.0354557,1.00697,1.04242,-1.16577,-4.63436,5.83559,3,2.98498,-0.12317,0.205137,1.45459,1.65973,-0.243876,-3.34497,3.79398,3.8453,4.07447,-0.42293,0.151547,1.25759,1.40914,-0.837402,-4.27071,5.25966,7,6.98498,-0.12317,0.205137,1.45459,1.65973,-0.243876,-3.34497,3.79398,3.8453,4.07447,-0.42293,0.151547,1.25759,1.40914,-0.837402,-4.27071,5.25966,0,0
3.7,5,4.85394,0.0150238,0.29809,1.49458,1.79267,0.0297472,-3.34348,3.61182,7.3094,7.47353,-0.372516,0.243307,1.20449,1.4478,-0.737582,-4.67124,5.65213,3,2.85394,0.0150238,0.29809,1.49458,1.79267,0.0297472,-3.34348,3.61182,3.8453,3.88872,-0.229166,0.317089,1.37544,1.69253,-0.453748,-4.2934,5.06423,7,6.85394,0.0150238,0.29809,1.49458,1.79267,0.0297472,-3.34348,3.61182,3.8453,3.88872,-0.229166,0.317089,1.37544,1.69253,-0.453748,-4.2934,5.06423,0,0
3.75,5,4.73001,0.146061,0.384977,1.44507,1.83005,0.289202,-3.32902,3.4248,7.3094,7.27375,-0.16413,0.433912,1.37912,1.81304,-0.324977,-4.68749,5.44638,3,2.73001,0.146061,0.384977,1.44507,1.83005,0.289202,-3.32902,3.4248,3.8453,3.71147,-0.0434229,0.470897,1.47781,1.94871,-0.0859774,-4.2977,4.85457,7,6.73001,0.146061,0.384977,1.44507,1.83005,0.289202,-3.32902,3.4248,3.8453,3.71147,-0.0434229,0.470897,1.47781,1.94871,-0.0859774,-4.2977,4.85457,0,0
3.8,5,4.6131,0.269995,0.471414,1.38608,1.85749,0.534589,-3.30229,3.23912,7.3094,7.08308,0.0356463,0.607976,1.47671,2.08469,0.0705797,-4.68396,5.22135,3,2.6131,0.269995,0.471414,1.38608,1.85749,0.534589,-3.30229,3.23912,3.8453,3.54279,0.133831,0.613235,1.44109,2.05432,0.264984,-4.28445,4.6327,7,6.6131,0.269995,0.471414,1.38608,1.85749,0.534589,-3.30229,3.23912,3.8453,3.54279,0.133831,0.613235,1.44109,2.05432,0.264984,-4.28445,4.6327,0,0
3.85,5,4.50313,0.386898,0.557463,1.31552,1.87298,0.766058,-3.26399,3.05539,7.3094,6.9015,0.22632,0.769999,1.38278,2.15278,0.448113,-4.66155,4.98344,3,2.50313,0.386898,0.557463,1.31552,1.87298,0.766058,-3.26399,3.05539,3.8453,3.38269,0.302506,0.752962,1.36814,2.1211,0.598962,-4.2545,4.4085,7,6.50313,0.386898,0.557463,1.31552,1.87298,0.766058,-3.26399,3.05539,3.8453,3.38269,0.302506,0.752962,1.36814,2.1211,0.598962,-4.2545,4.4085,0,0
3.9,5,4.39994,0.496875,0.643366,1.23005,1.87342,0.983812,-3.2148,2.87435,7.3094,6.72901,0.407905,0.932403,1.30085,2.23325,0.807652,-4.62117,4.74592,3,2.39994,0.496875,0.643366,1.23005,1.87342,0.983812,-3.2148,2.87435,3.8453,3.23106,0.462611,0.891778,1.25913,2.15091,0.91597,-4.2087,4.18451,7,6.39994,0.496875,0.643366,1.23005,1.87342,0.983812,-3.2148,2.87435,3.8453,3.23106,0.462611,0.891778,1.25913,2.15091,0.91597,-4.2087,4.18451,0,0
3.95,5,4.30336,0.600062,0.729635,1.12493,1.85456,1.18812,-3.15539,2.6969,7.3094,6.56547,0.580388,1.09346,1.14734,2.2408,1.14917,-4.56371,4.508,3,2.30336,0.600062,0.729635,1.12493,1.85456,1.18812,-3.15539,2.6969,3.8453,3.0877,0.614244,1.0314,1.10795,2.13936,1.2162,-4.14789,3.96309,7,6.30336,0.600062,0.729635,1.12493,1.85456,1.18812,-3.15539,2.6969,3.8453,3.0877,0.614244,1.0314,1.10795,2.13936,1.2162,-4.14789,3.96309,0,0
4,5,4.21314,0.696642,0.81714,0.993167,1.81031,1.37935,-3.08643,2.52421,7.3094,6.41051,0.74393,1.25727,0.911523,2.1688,1.47298,-4.49006,4.27435,3,2.21314,0.696642,0.81714,0.993167,1.81031,1.37935,-3.08643,2.52421,3.8453,2.95225,0.757603,1.174,0.885191,2.0592,1.50005,-4.07289,3.74684,7,6.21314,0.696642,0.81714,0.993167,1.81031,1.37935,-3.08643,2.52421,3.8453,2.95225,0.757603,1.174,0.885191,2.0592,1.50005,-4.07289,3.74684,0,0
4.05,5,4.12898,0.786855,0.907256,0.82401,1.73127,1.55797,-3.00853,2.35781,7.3094,6.26339,0.898889,1.42872,0.504105,1.93282,1.7798,-4.40107,4.04999,3,2.12898,0.786855,0.907256,0.82401,1.73127,1.55797,-3.00853,2.35781,3.8453,2.82404,0.89305,1.32381,0.525284,1.84909,1.76824,-3.98447,3.54004,7,6.12898,0.786855,0.907256,0.82401,1.73127,1.55797,-3.00853,2.35781,3.8453,2.82404,0.89305,1.32381,0.525284,1.84909,1.76824,-3.98447,3.54004,0,0
4.1,5,4.05042,0.871023,1.00212,0.599824,1.60195,1.72462,-2.9223,2.19979,7.3094,6.12306,1.04601,1.61881,-0.046729,1.57209,2.0711,-4.29752,3.84523,3,2.05042,0.871023,1.00212,0.599824,1.60195,1.72462,-2.9223,2.19979,3.8453,2.70199,1.02126,1.48956,-0.0214099,1.46815,2.02209,-3.88337,3.35084,7,6.05042,0.871023,1.00212,0.599824,1.60195,1.72462,-2.9223,2.19979,3.8453,2.70199,1.02126,1.48956,-0.0214099,1.46815,2.02209,-3.88337,3.35084,0,0
4.15,5,3.97685,0.949582,1.10511,0.289277,1.39438,1.88017,-2.82829,2.05322,7.3094,5.98955,1.18634,1.83655,-0.198683,1.63786,2.34896,-4.18007,3.66766,3,1.97685,0.949582,1.10511,0.289277,1.39438,1.88017,-2.82829,2.05322,3.8453,2.58614,1.1433,1.68337,-0.150494,1.53288,2.26374,-3.77018,3.18981,7,5.97685,0.949582,1.10511,0.289277,1.39438,1.88017,-2.82829,2.05322,3.8453,2.58614,1.1433,1.68337,-0.150494,1.53288,2.26374,-3.77018,3.18981,0,0
4.2,5,3.90768,1.02315,1.22172,-0.0224709,1.19925,2.02584,-2.72699,1.92287,7.3094,5.86286,1.31985,2.05333,-0.358024,1.69531,2.61331,-4.0494,3.48943,3,1.90768,1.02315,1.22172,-0.0224709,1.19925,2.02584,-2.72699,1.92287,3.8453,2.47651,1.25916,1.87546,-0.283659,1.5918,2.49313,-3.64553,3.02786,7,5.90768,1.02315,1.22172,-0.0224709,1.19925,2.02584,-2.72699,1.92287,3.8453,2.47651,1.25916,1.87546,-0.283659,1.5918,2.49313,-3.64553,3.02786,0,0
4.25,5,3.84302,1.09232,1.35155,-0.082065,1.26948,2.16278,-2.61886,1.80762,7.3094,5.74298,1.44654,2.26903,-0.524628,1.7444,2.86415,-3.9062,3.31108,3,1.84302,1.09232,1.35155,-0.082065,1.26948,2.16278,-2.61886,1.80762,3.8453,2.3731,1.36879,2.06556,-0.420477,1.64508,2.7102,-3.51002,2.86537,7,5.84302,1.09232,1.35155,-0.082065,1.26948,2.16278,-2.61886,1.80762,3.8453,2.3731,1.36879,2.06556,-0.420477,1.64508,2.7102,-3.51002,2.86537,0,0
4.3,5,3.78294,1.15698,1.47669,-0.128341,1.34835,2.29083,-2.50431,1.69018,7.3094,5.62988,1.56642,2.48355,-0.698252,1.7853,3.10151,-3.75112,3.13316,3,1.78294,1.15698,1.47669,-0.128341,1.34835,2.29083,-2.50431,1.69018,3.8453,2.27591,1.4722,2.25341,-0.560406,1.69301,2.91495,-3.36427,2.70273,7,5.78294,1.15698,1.47669,-0.128341,1.34835,2.29083,-2.50431,1.69018,3.8453,2.27591,1.4722,2.25341,-0.560406,1.69301,2.91495,-3.36427,2.70273,0,0
4.35,5,3.72758,1.21706,1.59598,-0.163725,1.43226,2.40977,-2.38383,1.57004,7.3094,5.52348,1.67953,2.69679,-0.878517,1.81827,3.32546,-3.58485,2.95618,3,1.72758,1.21706,1.59598,-0.163725,1.43226,2.40977,-2.38383,1.57004,3.8453,2.18491,1.56939,2.43876,-0.702778,1.73598,3.1074,-3.2089,2.54026,7,5.72758,1.21706,1.59598,-0.163725,1.43226,2.40977,-2.38383,1.57004,3.8453,2.18491,1.56939,2.43876,-0.702778,1.73598,3.1074,-3.2089,2.54026,0,0
4.4,5,3.67705,1.27242,1.70845,-0.190117,1.51834,2.51939,-2.25786,1.44692,7.3094,5.42374,1.78592,2.9087,-1.06489,1.84381,3.53611,-3.40804,2.78062,3,1.67705,1.27242,1.70845,-0.190117,1.51834,2.51939,-2.25786,1.44692,3.8453,2.10008,1.66039,2.62135,-0.846794,1.77456,3.28757,-3.04452,2.3783,7,5.67705,1.27242,1.70845,-0.190117,1.51834,2.51939,-2.25786,1.44692,3.8453,2.10008,1.66039,2.62135,-0.846794,1.77456,3.28757,-3.04452,2.3783,0,0
4.45,5,3.63143,1.32295,1.81332,-0.218162,1.59516,2.61944,-2.12688,1.32076,7.3094,5.33055,1.88566,3.1192,-1.25665,1.86255,3.73361,-3.22136,2.60695,3,1.63143,1.32295,1.81332,-0.218162,1.59516,2.61944,-2.12688,1.32076,3.8453,2.02138,1.74522,2.80089,-0.991518,1.80937,3.45553,-2.87174,2.2171,7,5.63143,1.32295,1.81332,-0.218162,1.59516,2.61944,-2.12688,1.32076,3.8453,2.02138,1.74522,2.80089,-0.991518,1.80937,3.45553,-2.87174,2.2171,0,0
4.5,5,3.5916,1.36857,1.91057,0.0780268,1.9886,2.70976,-1.9914,1.1922,7.3094,5.24382,1.97885,3.32821,-1.45291,1.8753,3.91812,-3.02545,2.43554,3,1.5916,1.36857,1.91057,0.0780268,1.9886,2.70976,-1.9914,1.1922,3.8453,1.94877,1.82392,2.97708,-1.13587,1.84121,3.61136,-2.69118,2.0569,7,5.5916,1.36857,1.91057,0.0780268,1.9886,2.70976,-1.9914,1.1922,3.8453,1.94877,1.82392,2.97708,-1.13587,1.84121,3.61136,-2.69118,2.0569,0,0
4.55,5,3.55779,1.4084,1.97769,0.154658,2.13234,2.78863,-1.85196,1.04102,7.3094,5.16382,2.06558,3.53563,-1.5,2.03563,4.08984,-2.82096,2.26675,3,1.55779,1.4084,1.97769,0.154658,2.13234,2.78863,-1.85196,1.04102,3.8453,1.88253,1.89653,3.14958,-1.13989,2.0097,3.75514,-2.50342,1.89786,7,5.55779,1.4084,1.97769,0.154658,2.13234,2.78863,-1.85196,1.04102,3.8453,1.88253,1.89653,3.14958,-1.13989,2.0097,3.75514,-2.50342,1.89786,0,0
4.6,5,3.52997,1.44221,2.03005,0.139514,2.16956,2.85557,-1.70919,0.883661,7.3094,5.09087,2.14559,3.73078,-1.5,2.23078,4.24826,-2.60855,2.09107,3,1.52997,1.44221,2.03005,0.139514,2.16956,2.85557,-1.70919,0.883661,3.8453,1.82316,1.96277,3.3084,-1.04291,2.2655,3.88629,-2.3091,1.73122,7,5.52997,1.44221,2.03005,0.139514,2.16956,2.85557,-1.70919,0.883661,3.8453,1.82316,1.96277,3.3084,-1.04291,2.2655,3.88629,-2.3091,1.73122,0,0
4.65,5,3.5081,1.47003,2.07406,0.126358,2.20042,2.91065,-1.56365,0.727064,7.3094,5.02553,2.21853,3.91017,-1.40506,2.50511,4.39268,-2.38892,1.9064,3,1.5081,1.47003,2.07406,0.126358,2.20042,2.91065,-1.56365,0.727064,3.8453,1.77115,2.02214,3.44644,-0.930573,2.51587,4.00383,-2.10891,1.55153,7,5.5081,1.47003,2.07406,0.126358,2.20042,2.91065,-1.56365,0.727064,3.8453,1.77115,2.02214,3.44644,-0.930573,2.51587,4.00383,-2.10891,1.55153,0,0
