Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
110.85,5,6.30765,-1.42183,-1.33374,-0.490851,-1.82459,-1.7062,-1.4009,1.77337,2.3094,2.48959,-0.164036,0.0964524,-0.225371,-0.128919,-0.196843,0.559494,-0.266199,3,4.33063,-1.44666,-1.36343,-0.524797,-1.88823,-1.73599,-1.42808,1.80064,-1.1547,-0.975534,-0.163053,0.0962586,-0.224496,-0.128237,-0.195663,0.557443,-0.265521,7,8.30798,-1.42221,-1.33426,-0.491364,-1.82562,-1.70665,-1.40162,1.77401,-1.1547,-0.975534,-0.163053,0.0962586,-0.224496,-0.128237,-0.195663,0.557443,-0.265521,0,0
110.9,5,6.19187,-1.30765,-1.23983,-0.3428,-1.58263,-1.56918,-1.47936,1.80871,2.3094,2.50507,-0.18019,0.0765839,-0.218562,-0.141979,-0.216228,0.548683,-0.255871,3,4.21291,-1.33063,-1.26677,-0.371584,-1.63835,-1.59676,-1.50792,1.83791,-1.1547,-0.96009,-0.179166,0.0764598,-0.217735,-0.141275,-0.214999,0.546693,-0.255234,7,8.19216,-1.30798,-1.2403,-0.343217,-1.58351,-1.56958,-1.4801,1.80938,-1.1547,-0.96009,-0.179166,0.0764598,-0.217735,-0.141275,-0.214999,0.546693,-0.255234,0,0
110.95,5,6.07509,-1.19187,-1.14716,-0.204976,-1.35214,-1.43024,-1.55088,1.83395,2.3094,2.51987,-0.195672,0.0568918,-0.211512,-0.154621,-0.234807,0.536943,-0.245244,3,4.09411,-1.21291,-1.17145,-0.229173,-1.40062,-1.45549,-1.58069,1.86473,-1.1547,-0.945331,-0.194611,0.0568366,-0.210732,-0.153895,-0.233533,0.535016,-0.244646,7,8.07534,-1.19216,-1.14757,-0.205309,-1.35288,-1.43059,-1.55163,1.83465,-1.1547,-0.945331,-0.194611,0.0568366,-0.210732,-0.153895,-0.233533,0.535016,-0.244646,0,0
111,5,5.95787,-1.07509,-1.05574,-0.0770172,-1.13276,-1.29011,-1.61538,1.84975,2.3094,2.53396,-0.210466,0.0374163,-0.204256,-0.166839,-0.25256,0.524315,-0.234339,3,3.97481,-1.09411,-1.07748,-0.0971566,-1.17463,-1.31293,-1.64634,1.88179,-1.1547,-0.931274,-0.20937,0.037429,-0.203521,-0.166092,-0.251244,0.522454,-0.233781,7,7.95808,-1.07534,-1.0561,-0.0772777,-1.13337,-1.2904,-1.61615,1.85046,-1.1547,-0.931274,-0.20937,0.037429,-0.203521,-0.166092,-0.251244,0.522454,-0.233781,0,0
111.05,5,5.84124,-0.957873,-0.965588,0.247819,-0.717769,-1.14945,-1.67285,1.85671,2.3094,2.54733,-0.224556,0.018197,-0.196824,-0.178627,-0.269467,0.510841,-0.223177,3,3.85586,-0.974807,-0.984854,0.156273,-0.828581,-1.16977,-1.70483,1.88974,-1.1547,-0.917934,-0.223427,0.0182765,-0.196133,-0.177857,-0.268112,0.509048,-0.22266,7,7.8414,-0.958075,-0.965891,0.246781,-0.71911,-1.14969,-1.67363,1.85743,-1.1547,-0.917934,-0.223427,0.0182765,-0.196133,-0.177857,-0.268112,0.509048,-0.22266,0,0
111.1,5,5.72646,-0.841242,-0.885385,0.688853,-0.196531,-1.00949,-1.72333,1.84743,2.3094,2.55996,-0.237926,-0.000726892,-0.189246,-0.189973,-0.285511,0.496566,-0.211782,3,3.73868,-0.855861,-0.89911,0.646691,-0.252419,-1.02703,-1.75618,1.8841,-1.1547,-0.905324,-0.236767,-0.000581899,-0.188598,-0.18918,-0.28412,0.494842,-0.211304,7,7.72657,-0.841396,-0.885602,0.688422,-0.19718,-1.00968,-1.72411,1.84819,-1.1547,-0.905324,-0.236767,-0.000581899,-0.188598,-0.18918,-0.28412,0.494842,-0.211304,0,0
111.15,5,5.61428,-0.726462,-0.820558,0.943291,0.122732,-0.871755,-1.76692,1.81811,2.3094,2.57186,-0.250563,-0.0193172,-0.181549,-0.200866,-0.300676,0.481532,-0.200173,3,3.62406,-0.738676,-0.830694,0.921292,0.0905982,-0.886411,-1.8005,1.85622,-1.1547,-0.893457,-0.249376,-0.0191082,-0.180943,-0.200051,-0.299251,0.47988,-0.199737,7,7.61434,-0.726568,-0.820714,0.943103,0.12239,-0.871882,-1.76771,1.81888,-1.1547,-0.893457,-0.249376,-0.0191082,-0.180943,-0.200051,-0.299251,0.47988,-0.199737,0,0
111.2,5,5.50518,-0.614279,-0.76392,1.10791,0.343991,-0.737134,-1.80377,1.77699,2.3094,2.58298,-0.262455,-0.0375367,-0.17733,-0.214867,-0.314947,0.465785,-0.188375,3,3.51252,-0.624056,-0.771234,1.09578,0.32455,-0.748867,-1.83794,1.81558,-1.1547,-0.882351,-0.261244,-0.0372653,-0.176648,-0.213914,-0.313492,0.464205,-0.187978,7,7.50519,-0.614337,-0.764023,1.10784,0.343817,-0.737204,-1.80457,1.77775,-1.1547,-0.882351,-0.261244,-0.0372653,-0.176648,-0.213914,-0.313492,0.464205,-0.187978,0,0
111.25,5,5.39952,-0.505182,-0.712204,1.22262,0.510413,-0.606218,-1.83408,1.7281,2.3094,2.59333,-0.273584,-0.0551994,-0.17284,-0.228039,-0.3283,0.44937,-0.176269,3,3.40444,-0.512524,-0.717054,1.21591,0.49886,-0.615029,-1.86869,1.76667,-1.1547,-0.872024,-0.272349,-0.0548722,-0.172182,-0.227055,-0.326819,0.447864,-0.175917,7,7.39948,-0.505192,-0.712259,1.22261,0.510349,-0.60623,-1.83488,1.72885,-1.1547,-0.872024,-0.272349,-0.0548722,-0.172182,-0.227055,-0.326819,0.447864,-0.175917,0,0
111.3,5,5.29754,-0.399517,-0.663748,1.30679,0.643043,-0.479421,-1.85805,1.67373,2.3094,2.60288,-0.28393,-0.0722763,-0.167763,-0.240039,-0.340716,0.432334,-0.163894,3,3.30009,-0.404445,-0.666318,1.30331,0.636996,-0.485334,-1.89296,1.71198,-1.1547,-0.862488,-0.282677,-0.0718959,-0.167133,-0.239029,-0.339212,0.430904,-0.163587,7,7.29746,-0.399481,-0.663757,1.30682,0.64306,-0.479377,-1.85885,1.67447,-1.1547,-0.862488,-0.282677,-0.0718959,-0.167133,-0.239029,-0.339212,0.430904,-0.163587,0,0
111.35,5,5.19944,-0.297541,-0.617659,1.36704,0.749384,-0.35705,-1.87591,1.6153,2.3094,2.61163,-0.293482,-0.088754,-0.162128,-0.250882,-0.352179,0.414725,-0.1513,3,3.19966,-0.300088,-0.618055,1.3688,0.750742,-0.360105,-1.91097,1.65302,-1.1547,-0.853756,-0.292212,-0.088323,-0.161528,-0.249851,-0.350655,0.413371,-0.151039,7,7.19931,-0.297459,-0.617623,1.36713,0.749508,-0.356951,-1.8767,1.61602,-1.1547,-0.853756,-0.292212,-0.088323,-0.161528,-0.249851,-0.350655,0.413371,-0.151039,0,0
111.4,5,5.10534,-0.199441,-0.573293,1.4048,0.831507,-0.239329,-1.88787,1.55391,2.3094,2.61956,-0.302228,-0.104621,-0.155969,-0.26059,-0.362674,0.396591,-0.138538,3,3.10328,-0.199657,-0.571713,1.40678,0.835064,-0.239588,-1.92295,1.59082,-1.1547,-0.845834,-0.300945,-0.104142,-0.155402,-0.259543,-0.361134,0.395314,-0.138322,7,7.10517,-0.199314,-0.573216,1.4049,0.831682,-0.239177,-1.88866,1.55462,-1.1547,-0.845834,-0.300945,-0.104142,-0.155402,-0.259543,-0.361134,0.395314,-0.138322,0,0
111.45,5,5.01536,-0.10534,-0.530039,1.44604,0.916003,-0.126408,-1.89419,1.49056,2.3094,2.62668,-0.310161,-0.119866,-0.149321,-0.269187,-0.372193,0.377982,-0.125654,3,3.01109,-0.103281,-0.526482,1.44827,0.921784,-0.123937,-1.92914,1.5266,-1.1547,-0.838727,-0.308867,-0.119341,-0.148789,-0.26813,-0.37064,0.376782,-0.125483,7,7.01515,-0.105169,-0.529921,1.44615,0.916229,-0.126203,-1.89497,1.49125,-1.1547,-0.838727,-0.308867,-0.119341,-0.148789,-0.26813,-0.37064,0.376782,-0.125483,0,0
111.5,5,4.92965,-0.015365,-0.488351,1.49151,1.00316,-0.018438,-1.89512,1.4252,2.3094,2.63297,-0.317276,-0.13448,-0.142225,-0.276705,-0.380731,0.358945,-0.112695,3,2.92322,-0.0110908,-0.482824,1.49401,1.01119,-0.013309,-1.92981,1.46029,-1.1547,-0.832438,-0.315973,-0.133912,-0.141729,-0.275641,-0.379168,0.357824,-0.112568,7,6.92939,-0.0151525,-0.488192,1.49163,1.00344,-0.018183,-1.89588,1.42587,-1.1547,-0.832438,-0.315973,-0.133912,-0.141729,-0.275641,-0.379168,0.357824,-0.112568,0,0
111.55,5,4.84812,0.0703527,-0.448703,1.46006,1.01135,0.0844232,-1.89089,1.35777,2.3094,2.63845,-0.32357,-0.148455,-0.13472,-0.283175,-0.388284,0.339531,-0.0997024,3,2.8396,0.0767782,-0.441222,1.45755,1.01633,0.0921338,-1.9252,1.39184,-1.1547,-0.826966,-0.322262,-0.147846,-0.134262,-0.282109,-0.386715,0.338488,-0.0996197,7,6.84783,0.0706056,-0.448504,1.45993,1.01143,0.0847267,-1.89164,1.35841,-1.1547,-0.826966,-0.322262,-0.147846,-0.134262,-0.282109,-0.386715,0.338488,-0.0996197,0,0
111.6,5,4.77069,0.151878,-0.408164,1.4123,1.00413,0.182254,-1.88178,1.29136,2.3094,2.6431,-0.329045,-0.161784,-0.126851,-0.288635,-0.394853,0.319788,-0.0867189,3,2.76013,0.1604,-0.398531,1.40986,1.01132,0.19248,-1.91558,1.32457,-1.1547,-0.822308,-0.327734,-0.161137,-0.126433,-0.28757,-0.393281,0.318824,-0.0866793,7,6.77036,0.15217,-0.407916,1.41218,1.00426,0.182605,-1.88251,1.29199,-1.1547,-0.822308,-0.327734,-0.161137,-0.126433,-0.28757,-0.393281,0.318824,-0.0866793,0,0
111.65,5,4.69725,0.229313,-0.366279,1.36523,0.998956,0.275176,-1.86802,1.22657,2.3094,2.64695,-0.333703,-0.17446,-0.118662,-0.293123,-0.400443,0.299766,-0.0737831,3,2.68472,0.239871,-0.354512,1.36288,1.00837,0.287845,-1.90118,1.25883,-1.1547,-0.818458,-0.332393,-0.173776,-0.118286,-0.292062,-0.398871,0.29888,-0.0737857,7,6.69688,0.229644,-0.365983,1.36512,0.999136,0.275572,-1.86873,1.22717,-1.1547,-0.818458,-0.332393,-0.173776,-0.118286,-0.292062,-0.398871,0.29888,-0.0737857,0,0
111.7,5,4.62767,0.302752,-0.323286,1.29828,0.974995,0.363302,-1.84986,1.16327,2.3094,2.64999,-0.337549,-0.186478,-0.110201,-0.296679,-0.405059,0.279513,-0.060932,3,2.61328,0.315283,-0.30941,1.31653,1.00712,0.378339,-1.88227,1.19452,-1.1547,-0.81541,-0.336242,-0.18576,-0.109866,-0.295626,-0.403491,0.278706,-0.0609756,7,6.62726,0.303119,-0.322943,1.29865,0.975711,0.363743,-1.85054,1.16386,-1.1547,-0.81541,-0.336242,-0.18576,-0.109866,-0.295626,-0.403491,0.278706,-0.0609756,0,0
111.75,5,4.56176,0.372333,-0.278552,1.21189,0.933342,0.446799,-1.82752,1.10217,2.3094,2.65224,-0.340592,-0.197833,-0.101513,-0.299346,-0.408711,0.259077,-0.0481998,3,2.54564,0.386719,-0.263459,1.23012,0.966657,0.464062,-1.85906,1.13154,-1.1547,-0.813154,-0.33929,-0.197083,-0.10122,-0.298303,-0.407148,0.258348,-0.0482834,7,6.56133,0.372735,-0.278182,1.21217,0.933989,0.447282,-1.82818,1.10271,-1.1547,-0.813154,-0.33929,-0.197083,-0.10122,-0.298303,-0.407148,0.258348,-0.0482834,0,0
111.8,5,4.4994,0.438236,-0.231439,1.13976,0.908322,0.525883,-1.80122,1.0439,2.3094,2.65371,-0.342841,-0.208521,-0.0926443,-0.301165,-0.411409,0.238507,-0.0356188,3,2.48166,0.454357,-0.215175,1.15377,0.938594,0.545229,-1.8318,1.0714,-1.1547,-0.811678,-0.341547,-0.207742,-0.0923932,-0.300135,-0.409856,0.237856,-0.0357412,7,6.49894,0.43867,-0.23104,1.13997,0.908926,0.526405,-1.80186,1.04441,-1.1547,-0.811678,-0.341547,-0.207742,-0.0923932,-0.300135,-0.409856,0.237856,-0.0357412,0,0
111.85,5,4.44049,0.500595,-0.1827,1.07834,0.89564,0.600714,-1.77119,0.987773,2.3094,2.6544,-0.344307,-0.218538,-0.0836412,-0.302179,-0.413168,0.217849,-0.0232188,3,2.42121,0.518344,-0.165144,1.08915,0.924005,0.622013,-1.8007,1.01355,-1.1547,-0.810969,-0.343023,-0.217732,-0.0834321,-0.301164,-0.411627,0.217274,-0.0233788,7,6.43999,0.50106,-0.182271,1.07849,0.896221,0.601272,-1.77179,0.988252,-1.1547,-0.810969,-0.343023,-0.217732,-0.0834321,-0.301164,-0.411627,0.217274,-0.0233788,0,0
111.9,5,4.38493,0.559513,-0.132941,1.02522,0.892279,0.671416,-1.73762,0.93326,2.3094,2.65435,-0.345003,-0.227882,-0.0745483,-0.302431,-0.414003,0.197148,-0.0110275,3,2.36423,0.578787,-0.114015,1.03353,0.919518,0.694544,-1.76598,0.957416,-1.1547,-0.811013,-0.343731,-0.227051,-0.0743807,-0.301431,-0.412477,0.19665,-0.0112236,7,6.38441,0.560006,-0.132481,1.02533,0.892849,0.672007,-1.73819,0.933706,-1.1547,-0.811013,-0.343731,-0.227051,-0.0743807,-0.301431,-0.412477,0.19665,-0.0112236,0,0
111.95,5,4.33269,0.615067,-0.0826655,0.978697,0.896032,0.73808,-1.70071,0.879967,2.3094,2.65355,-0.344944,-0.236551,-0.0654344,-0.301986,-0.413933,0.176452,0.000929828,3,2.31062,0.635768,-0.0623244,0.974217,0.911892,0.762922,-1.72783,0.902583,-1.1547,-0.811794,-0.343687,-0.235697,-0.065301,-0.300997,-0.412424,0.176029,0.000698781,7,6.33214,0.615586,-0.0821737,0.978773,0.896599,0.738703,-1.70126,0.880383,-1.1547,-0.811794,-0.343687,-0.235697,-0.065301,-0.300997,-0.412424,0.176029,0.000698781,0,0
112,5,4.28367,0.667314,-0.0323026,0.926319,0.894016,0.800777,-1.66067,0.827595,2.3094,2.65203,-0.344147,-0.244542,-0.056645,-0.301188,-0.412976,0.155803,0.0126307,3,2.26029,0.689376,-0.0100733,0.907629,0.897556,0.827251,-1.68647,0.849143,-1.1547,-0.813295,-0.342906,-0.243667,-0.0565466,-0.300214,-0.411488,0.155455,0.0123659,7,6.28311,0.667857,-0.0317794,0.925851,0.894072,0.801429,-1.66119,0.82798,-1.1547,-0.813295,-0.342906,-0.243667,-0.0565466,-0.300214,-0.411488,0.155455,0.0123659,0,0
112.05,5,4.23775,0.716326,0.0182442,0.84163,0.859874,0.859591,-1.61769,0.776348,2.3094,2.64981,-0.342627,-0.251841,-0.0479299,-0.299771,-0.411153,0.135245,0.0240666,3,2.21314,0.739712,0.0428979,0.84546,0.888358,0.887654,-1.64208,0.797327,-1.1547,-0.815497,-0.341406,-0.250947,-0.0478653,-0.298812,-0.409687,0.13497,0.0237693,7,6.23716,0.716893,0.0188201,0.84171,0.86053,0.860271,-1.61817,0.776723,-1.1547,-0.815497,-0.341406,-0.250947,-0.0478653,-0.298812,-0.409687,0.13497,0.0237693,0,0
112.1,5,4.19467,0.762251,0.0701922,0.714709,0.784901,0.914701,-1.57196,0.727451,2.3094,2.6469,-0.340404,-0.258445,-0.0393148,-0.29776,-0.408485,0.114821,0.0352187,3,2.16892,0.786865,0.0962716,0.716415,0.812687,0.944238,-1.59487,0.746906,-1.1547,-0.818383,-0.339203,-0.257535,-0.0392827,-0.296818,-0.407044,0.114618,0.0348902,7,6.19406,0.762839,0.0707964,0.714582,0.785379,0.915407,-1.5724,0.727793,-1.1547,-0.818383,-0.339203,-0.257535,-0.0392827,-0.296818,-0.407044,0.114618,0.0348902,0,0
112.15,5,4.15423,0.805334,0.125203,0.601677,0.72688,0.966401,-1.52364,0.682441,2.3094,2.64332,-0.337496,-0.264354,-0.0308234,-0.295177,-0.404995,0.0945714,0.0460698,3,2.12737,0.831084,0.152723,0.578378,0.7311,0.997301,-1.54501,0.700429,-1.1547,-0.821932,-0.336317,-0.26343,-0.0308224,-0.294253,-0.403581,0.0944392,0.0457113,7,6.1536,0.805943,0.125842,0.601062,0.726905,0.967131,-1.52405,0.682758,-1.1547,-0.821932,-0.336317,-0.26343,-0.0308224,-0.294253,-0.403581,0.0944392,0.0457113,0,0
112.2,5,4.11628,0.845775,0.182621,0.505717,0.688338,1.01493,-1.47289,0.640584,2.3094,2.63911,-0.333922,-0.269567,-0.0224772,-0.292044,-0.400707,0.0745361,0.0566037,3,2.08834,0.872627,0.212551,0.472403,0.684954,1.04715,-1.49265,0.658048,-1.1547,-0.826124,-0.332768,-0.268632,-0.0225062,-0.291139,-0.399322,0.0744731,0.0562165,7,6.11563,0.846403,0.183314,0.505014,0.688328,1.01568,-1.47326,0.640893,-1.1547,-0.826124,-0.332768,-0.268632,-0.0225062,-0.291139,-0.399322,0.0744731,0.0562165,0,0
112.25,5,4.08075,0.883721,0.241654,0.434013,0.675667,1.06046,-1.41987,0.601059,2.3094,2.63427,-0.329705,-0.274087,-0.0142959,-0.288382,-0.395646,0.0547538,0.0668052,3,2.05169,0.911662,0.27435,0.379974,0.654323,1.09399,-1.43795,0.618305,-1.1547,-0.830935,-0.328577,-0.273143,-0.0143534,-0.287497,-0.394292,0.0547585,0.0663906,7,6.08008,0.884368,0.242403,0.432915,0.675318,1.06124,-1.4202,0.601363,-1.1547,-0.830935,-0.328577,-0.273143,-0.0143534,-0.287497,-0.394292,0.0547585,0.0663906,0,0
112.3,5,4.04751,0.919252,0.301204,0.344498,0.645702,1.1031,-1.36471,0.562817,2.3094,2.62883,-0.324865,-0.277915,-0.00629718,-0.284213,-0.389838,0.0352619,0.0766607,3,2.01723,0.948312,0.33747,0.260075,0.597545,1.13797,-1.38105,0.580546,-1.1547,-0.836345,-0.323765,-0.276966,-0.00638174,-0.283347,-0.388518,0.0353326,0.07622,7,6.04682,0.919919,0.302025,0.342845,0.64487,1.1039,-1.36501,0.563128,-1.1547,-0.836345,-0.323765,-0.276966,-0.00638174,-0.283347,-0.388518,0.0353326,0.07622,0,0
112.35,5,4.01639,0.952491,0.361926,0.232918,0.594844,1.14299,-1.30756,0.526502,2.3094,2.62281,-0.319426,-0.281057,0.00150321,-0.279554,-0.383311,0.0160963,0.0861572,3,1.98471,0.982766,0.40298,0.102661,0.505641,1.17932,-1.32208,0.545745,-1.1547,-0.84233,-0.318355,-0.280103,0.00139296,-0.27871,-0.382026,0.0162313,0.0856917,7,6.01568,0.953179,0.362839,0.230469,0.593308,1.14381,-1.30782,0.526839,-1.1547,-0.84233,-0.318355,-0.280103,0.00139296,-0.27871,-0.382026,0.0162313,0.0856917,0,0
112.4,5,3.98717,0.983607,0.424667,0.0930349,0.517702,1.18033,-1.24855,0.492887,2.3094,2.61624,-0.31341,-0.283518,0.00909123,-0.274427,-0.376092,-0.00270829,0.095283,3,1.95403,1.01529,0.47239,0.0141892,0.48658,1.21835,-1.26117,0.515208,-1.1547,-0.848865,-0.312371,-0.282562,0.00895668,-0.273605,-0.374845,-0.00251095,0.0947941,7,5.98642,0.98432,0.425706,0.0894094,0.515115,1.18118,-1.24876,0.493277,-1.1547,-0.848865,-0.312371,-0.282562,0.00895668,-0.273605,-0.374845,-0.00251095,0.0947941,0,0
112.45,5,3.95975,1.01283,0.49056,0.0110079,0.501568,1.2154,-1.18778,0.462938,2.3094,2.60915,-0.306843,-0.285303,0.0164545,-0.268849,-0.368212,-0.0211189,0.104027,3,1.92538,1.04597,0.542781,0.0377145,0.580496,1.25517,-1.19841,0.48602,-1.1547,-0.855926,-0.305836,-0.284348,0.016297,-0.268051,-0.367003,-0.0208611,0.103516,7,5.95899,1.01358,0.491772,0.0116332,0.503405,1.21629,-1.18794,0.463421,-1.1547,-0.855926,-0.305836,-0.284348,0.016297,-0.268051,-0.367003,-0.0208611,0.103516,0,0
112.5,5,3.93433,1.04025,0.557146,0.0308432,0.587989,1.24829,-1.12536,0.434215,2.3094,2.60155,-0.299748,-0.286422,0.0235821,-0.262839,-0.359698,-0.0391038,0.11238,3,1.89893,1.07462,0.609387,0.0544243,0.663811,1.28955,-1.13393,0.453772,-1.1547,-0.863488,-0.298775,-0.285469,0.0234032,-0.262065,-0.358529,-0.0387876,0.111848,7,5.93354,1.04101,0.558354,0.0313953,0.589749,1.24922,-1.12548,0.434617,-1.1547,-0.863488,-0.298775,-0.285469,0.0234032,-0.262065,-0.358529,-0.0387876,0.111848,0,0
112.55,5,3.91105,1.06567,0.620092,0.0451706,0.665262,1.2788,-1.06142,0.402712,2.3094,2.59348,-0.292152,-0.286882,0.0304649,-0.256417,-0.350582,-0.0566329,0.120333,3,1.87482,1.10107,0.672352,0.0658946,0.738247,1.32128,-1.06787,0.418935,-1.1547,-0.871525,-0.291213,-0.285934,0.0302657,-0.255668,-0.349455,-0.0562603,0.119782,7,5.91024,1.06646,0.621295,0.0456554,0.66695,1.27975,-1.06149,0.403037,-1.1547,-0.871525,-0.291213,-0.285934,0.0302657,-0.255668,-0.349455,-0.0562603,0.119782,0,0
112.6,5,3.89003,1.08895,0.6795,0.0551652,0.734665,1.30675,-0.996086,0.36884,2.3094,2.58496,-0.284078,-0.286694,0.0370947,-0.2496,-0.340894,-0.0736776,0.127877,3,1.85316,1.12518,0.731767,0.0733337,0.8051,1.35022,-1.00036,0.381907,-1.1547,-0.880011,-0.283175,-0.285753,0.0368767,-0.248877,-0.339811,-0.0732508,0.127308,7,5.88921,1.08976,0.680699,0.0555897,0.736288,1.30771,-0.996107,0.369093,-1.1547,-0.880011,-0.283175,-0.285753,0.0368767,-0.248877,-0.339811,-0.0732508,0.127308,0,0
112.65,5,3.87138,1.10997,0.735434,0.0617543,0.797188,1.33197,-0.929488,0.332952,2.3094,2.57601,-0.275555,-0.285871,0.0434648,-0.242406,-0.330666,-0.0902109,0.135006,3,1.83406,1.14684,0.787681,0.0776656,0.865347,1.3762,-0.931546,0.343024,-1.1547,-0.88892,-0.274689,-0.284939,0.0432293,-0.24171,-0.329627,-0.0897322,0.13442,7,5.87055,1.11079,0.736628,0.0621256,0.798754,1.33295,-0.92946,0.333138,-1.1547,-0.88892,-0.274689,-0.284939,0.0432293,-0.24171,-0.329627,-0.0897322,0.13442,0,0
112.7,5,3.8552,1.12862,0.78793,0.0656666,0.853597,1.35434,-0.861771,0.295356,2.3094,2.56667,-0.266609,-0.284425,0.0495698,-0.234855,-0.319931,-0.106207,0.141713,3,1.81759,1.16594,0.840117,0.0795987,0.919716,1.39913,-0.86159,0.302581,-1.1547,-0.898224,-0.265781,-0.283504,0.049318,-0.234186,-0.318937,-0.105679,0.141112,7,5.85437,1.12945,0.789119,0.065991,0.85511,1.35533,-0.861693,0.295477,-1.1547,-0.898224,-0.265781,-0.283504,0.049318,-0.234186,-0.318937,-0.105679,0.141112,0,0
112.75,5,3.84155,1.1448,0.837003,0.067474,0.904477,1.37376,-0.793082,0.256323,2.3094,2.55695,-0.257266,-0.282369,0.055405,-0.226964,-0.308719,-0.121643,0.147993,3,1.80383,1.18241,0.889078,0.0796779,0.968756,1.41889,-0.790646,0.260838,-1.1547,-0.907897,-0.256477,-0.281461,0.0551383,-0.226323,-0.307772,-0.121068,0.147378,7,5.84073,1.14563,0.838185,0.0677577,0.905942,1.37476,-0.792955,0.256382,-1.1547,-0.907897,-0.256477,-0.281461,0.0551383,-0.226323,-0.307772,-0.121068,0.147378,0,0
112.8,5,3.83051,1.15845,0.882654,0.0676269,0.95028,1.39013,-0.723576,0.216095,2.3094,2.5469,-0.247554,-0.279719,0.0609671,-0.218752,-0.297064,-0.136497,0.153841,3,1.79282,1.19617,0.934553,0.0783248,1.01288,1.4354,-0.718876,0.218025,-1.1547,-0.91791,-0.246804,-0.278827,0.0606865,-0.21814,-0.296165,-0.135876,0.153214,7,5.82969,1.15927,0.883827,0.067875,0.951702,1.39113,-0.723399,0.216097,-1.1547,-0.91791,-0.246804,-0.278827,0.0606865,-0.21814,-0.296165,-0.135876,0.153214,0,0
112.85,5,3.82212,1.16949,0.924872,0.0664806,0.991353,1.40338,-0.653407,0.174895,2.3094,2.53653,-0.2375,-0.276492,0.0662534,-0.210239,-0.285,-0.150747,0.159254,3,1.78461,1.20718,0.976524,0.0758677,1.05239,1.44861,-0.646445,0.174357,-1.1547,-0.928237,-0.23679,-0.275617,0.0659602,-0.209656,-0.284148,-0.150083,0.158615,7,5.8213,1.17031,0.926035,0.0666978,0.992733,1.40437,-0.65318,0.174841,-1.1547,-0.928237,-0.23679,-0.275617,0.0659602,-0.209656,-0.284148,-0.150083,0.158615,0,0
112.9,5,3.81643,1.17788,0.963644,0.0701678,1.03381,1.41345,-0.582734,0.132924,2.3094,2.52588,-0.227132,-0.272705,0.0712622,-0.201442,-0.272558,-0.164374,0.164228,3,1.77931,1.21539,1.01497,0.101704,1.11667,1.45846,-0.573522,0.130029,-1.1547,-0.93885,-0.226463,-0.271848,0.0709576,-0.20089,-0.271756,-0.163671,0.163579,7,5.81562,1.1787,0.964796,0.0709098,1.03571,1.41444,-0.582458,0.132818,-1.1547,-0.93885,-0.226463,-0.271848,0.0709576,-0.20089,-0.271756,-0.163671,0.163579,0,0
112.95,5,3.81355,1.18357,0.998709,0.102819,1.10153,1.42028,-0.51172,0.0901458,2.3094,2.51497,-0.216478,-0.268375,0.0759927,-0.192383,-0.259773,-0.177363,0.168761,3,1.777,1.22069,1.04865,0.135144,1.18379,1.46483,-0.50028,0.0840922,-1.1547,-0.94972,-0.215851,-0.267539,0.0756776,-0.191862,-0.259021,-0.176622,0.168104,7,5.81276,1.18438,0.999825,0.103578,1.1034,1.42125,-0.511396,0.0899684,-1.1547,-0.94972,-0.215851,-0.267539,0.0756776,-0.191862,-0.259021,-0.176622,0.168104,0,0
113,5,3.81359,1.18645,1.0288,0.136133,1.16493,1.42374,-0.440533,0.0455948,2.3094,2.50383,-0.205565,-0.263524,0.0814277,-0.182096,-0.246678,-0.189697,0.172852,3,1.77781,1.223,1.07717,0.173257,1.25042,1.4676,-0.4269,0.0364699,-1.1547,-0.960818,-0.20498,-0.26271,0.0810793,-0.181631,-0.245976,-0.188921,0.172187,7,5.81281,1.18724,1.02987,0.136915,1.16679,1.42469,-0.440161,0.0453482,-1.1547,-0.960818,-0.20498,-0.26271,0.0810793,-0.181631,-0.245976,-0.188921,0.172187,0,0
113.05,5,3.81663,1.18641,1.05382,0.174982,1.22881,1.4237,-0.369348,-0.000525771,2.3094,2.49249,-0.194425,-0.258211,0.0868898,-0.171321,-0.23331,-0.201363,0.176461,3,1.78183,1.22219,1.10027,0.216188,1.31646,1.46663,-0.353569,-0.0127859,-1.1547,-0.972113,-0.193882,-0.25742,0.0865231,-0.170897,-0.232659,-0.200554,0.175792,7,5.81588,1.18719,1.05485,0.175951,1.2308,1.42462,-0.36893,-0.000839527,-1.1547,-0.972113,-0.193882,-0.25742,0.0865231,-0.170897,-0.232659,-0.200554,0.175792,0,0
