Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
3,5,3.97721,1.0729,10,0,10,57.9367,56.2168,-63.5126,7.3094,6.06952,1.27541,-10,0,-10,68.8723,69.65,-148.843,3,1.97721,1.0729,10,0,10,57.9367,56.2168,-63.5126,3.8453,2.70472,1.17228,-10,0,-10,63.3032,64.8061,-139.353,7,5.97721,1.0729,10,0,10,57.9367,56.2168,-63.5126,3.8453,2.70472,1.17228,-10,0,-10,63.3032,64.8061,-139.353,0,0
3.05,5,4.00185,1.02279,-9.98906,0,-9.98906,55.2305,56.5578,-121.777,7.3094,6.12883,1.23989,10,0,10,66.9538,70.0633,-86.3314,3,2.00185,1.02279,-9.98906,0,-9.98906,55.2305,56.5578,-121.777,3.8453,2.76028,1.14058,10,0,10,61.5914,65.1863,-77.0308,7,6.00185,1.02279,-9.98906,0,-9.98906,55.2305,56.5578,-121.777,3.8453,2.76028,1.14058,10,0,10,61.5914,65.1863,-77.0308,0,0
3.1,5,4.0505,0.998149,10,0,10,53.9,56.8905,-59.8719,7.3094,6.16263,1.18057,-9.93229,0,-9.93229,63.7507,70.4568,-144.14,3,2.0505,0.998149,10,0,10,53.9,56.8905,-59.8719,3.8453,2.79024,1.08502,-10,0,-10,58.5909,65.548,-135.025,7,6.0505,0.998149,10,0,10,53.9,56.8905,-59.8719,3.8453,2.79024,1.08502,-10,0,-10,58.5909,65.548,-135.025,0,0
3.15,5,4.07433,0.949503,-9.72935,0,-9.72935,51.2731,57.207,-118.209,7.3094,6.22025,1.14677,10,0,10,61.9257,70.839,-82.1251,3,2.07433,0.949503,-9.72935,0,-9.72935,51.2731,57.207,-118.209,3.8453,2.84409,1.05506,10,0,10,56.9733,65.8997,-72.7897,7,6.07433,0.949503,-9.72935,0,-9.72935,51.2731,57.207,-118.209,3.8453,2.84409,1.05506,10,0,10,56.9733,65.8997,-72.7897,0,0
3.2,5,4.12219,0.925667,10,0,10,49.986,57.5155,-57.9216,7.3094,6.25222,1.08915,-10,0,-10,58.8142,71.2021,-140.018,3,2.12219,0.925667,10,0,10,49.986,57.5155,-57.9216,3.8453,2.87237,1.00121,-10,0,-10,54.0651,66.2334,-130.869,7,6.12219,0.925667,10,0,10,49.986,57.5155,-57.9216,3.8453,2.87237,1.00121,-10,0,-10,54.0651,66.2334,-130.869,0,0
3.25,5,4.14459,0.877807,-10,0,-10,47.4016,57.8081,-116.298,7.3094,6.30805,1.05718,10,0,10,57.0879,71.5545,-77.6823,3,2.14459,0.877807,-10,0,-10,47.4016,57.8081,-116.298,3.8453,2.92458,0.972928,10,0,10,52.5381,66.5577,-68.7165,7,6.14459,0.877807,-10,0,-10,47.4016,57.8081,-116.298,3.8453,2.92458,0.972928,10,0,10,52.5381,66.5577,-68.7165,0,0
3.3,5,4.19105,0.855405,10,0,10,46.1919,58.0933,-54.4372,7.3094,6.33899,1.00136,-9.70216,0,-9.70216,54.0732,71.8883,-135.664,3,2.19105,0.855405,10,0,10,46.1919,58.0933,-54.4372,3.8453,2.95125,0.920715,-10,0,-10,49.7186,66.8646,-126.877,7,6.19105,0.855405,10,0,10,46.1919,58.0933,-54.4372,3.8453,2.95125,0.920715,-10,0,-10,49.7186,66.8646,-126.877,0,0
3.35,5,4.21207,0.808951,-10,0,-10,43.6834,58.3629,-112.883,7.3094,6.39381,0.970413,10,0,10,52.4023,72.2117,-75.1885,3,2.21207,0.808951,-10,0,-10,43.6834,58.3629,-112.883,3.8453,3.00189,0.894047,10,0,10,48.2785,67.1626,-64.8046,7,6.21207,0.808951,-10,0,-10,43.6834,58.3629,-112.883,3.8453,3.00189,0.894047,10,0,10,48.2785,67.1626,-64.8046,0,0
3.4,5,4.25718,0.787926,10,0,10,42.548,58.6256,-51.0908,7.3094,6.42304,0.91559,-10,0,-10,49.4419,72.5169,-133.22,3,2.25718,0.787926,10,0,10,42.548,58.6256,-51.0908,3.8453,3.02701,0.843411,-10,0,-10,45.5442,67.4438,-123.044,7,6.25718,0.787926,10,0,10,42.548,58.6256,-51.0908,3.8453,3.02701,0.843411,-10,0,-10,45.5442,67.4438,-123.044,0,0
3.45,5,4.27688,0.742822,-10,0,-10,40.1124,58.8732,-109.604,7.3094,6.47618,0.886364,10,0,10,47.8637,72.8124,-71.0204,3,2.27688,0.742822,-10,0,-10,40.1124,58.8732,-109.604,3.8453,3.07613,0.818289,10,0,10,44.1876,67.7165,-61.0477,7,6.27688,0.742822,-10,0,-10,40.1124,58.8732,-109.604,3.8453,3.07613,0.818289,10,0,10,44.1876,67.7165,-61.0477,0,0
3.5,5,4.32069,0.723119,10,0,10,39.0484,59.1142,-47.8769,7.3094,6.50376,0.833222,-10,0,-10,44.994,73.0901,-129.135,3,2.32069,0.723119,10,0,10,39.0484,59.1142,-47.8769,3.8453,3.10013,0.769169,-9.85369,0,-9.85369,41.5351,67.9729,-119.362,7,6.32069,0.723119,10,0,10,39.0484,59.1142,-47.8769,3.8453,3.10013,0.769169,-9.85369,0,-9.85369,41.5351,67.9729,-119.362,0,0
3.55,5,4.33912,0.679311,-10,0,-10,36.6828,59.3407,-106.454,7.3094,6.55529,0.805643,10,0,10,43.5047,73.3587,-67.0173,3,2.33912,0.679311,-10,0,-10,36.6828,59.3407,-106.454,3.8453,3.14814,0.745173,10,0,10,40.2393,68.2213,-58.3105,7,6.33912,0.679311,-10,0,-10,36.6828,59.3407,-106.454,3.8453,3.14814,0.745173,10,0,10,40.2393,68.2213,-58.3105,0,0
3.6,5,4.38168,0.660879,10,0,10,35.6874,59.5609,-44.7903,7.3094,6.58128,0.754115,-10,0,-10,40.7222,73.6101,-125.212,3,2.38168,0.660879,10,0,10,35.6874,59.5609,-44.7903,3.8453,3.1707,0.697156,-10,0,-10,37.6465,68.4537,-116.679,7,6.38168,0.660879,10,0,10,35.6874,59.5609,-44.7903,3.8453,3.1707,0.697156,-10,0,-10,37.6465,68.4537,-116.679,0,0
3.65,5,4.3989,0.618315,-10,0,-10,33.389,59.767,-103.429,7.3094,6.63126,0.728118,10,0,10,39.3184,73.8528,-63.1727,3,2.3989,0.618315,-10,0,-10,33.389,59.767,-103.429,3.8453,3.2173,0.674601,10,0,10,36.4284,68.6786,-54.8107,7,6.3989,0.618315,-10,0,-10,33.389,59.767,-103.429,3.8453,3.2173,0.674601,10,0,10,36.4284,68.6786,-54.8107,0,0
3.7,5,4.44027,0.601103,10,0,10,32.4596,59.9674,-41.8259,7.3094,6.65574,0.678141,-10,0,-10,36.6196,74.0788,-121.444,3,2.44027,0.601103,10,0,10,32.4596,59.9674,-41.8259,3.8453,3.23848,0.627996,-10,0,-10,33.9118,68.8879,-113.25,7,6.44027,0.601103,10,0,10,32.4596,59.9674,-41.8259,3.8453,3.23848,0.627996,-10,0,-10,33.9118,68.8879,-113.25,0,0
3.75,5,4.45631,0.559735,-10,0,-10,30.2257,60.154,-100.524,7.3094,6.70423,0.653664,10,0,10,35.2978,74.2967,-59.4804,3,2.45631,0.559735,-10,0,-10,30.2257,60.154,-100.524,3.8453,3.28373,0.606823,10,0,10,32.7685,69.0902,-51.4495,7,6.45631,0.559735,-10,0,-10,30.2257,60.154,-100.524,3.8453,3.28373,0.606823,10,0,10,32.7685,69.0902,-51.4495,0,0
3.8,5,4.49653,0.543694,10,0,10,29.3595,60.3352,-38.9789,7.3094,6.72724,0.605176,-10,0,-10,32.6795,74.4984,-117.826,3,2.49653,0.543694,10,0,10,29.3595,60.3352,-38.9789,3.8453,3.30357,0.561574,-10,0,-10,30.325,69.2774,-109.956,7,6.49653,0.543694,10,0,10,29.3595,60.3352,-38.9789,3.8453,3.30357,0.561574,-10,0,-10,30.325,69.2774,-109.956,0,0
3.85,5,4.51144,0.503474,-10,0,-10,27.1876,60.5031,-97.7343,7.3094,6.7743,0.582158,10,0,10,31.4365,74.6925,-55.9342,3,2.51144,0.503474,-10,0,-10,27.1876,60.5031,-97.7343,3.8453,3.34752,0.54173,10,0,10,29.2534,69.4579,-48.2214,7,6.51144,0.503474,-10,0,-10,27.1876,60.5031,-97.7343,3.8453,3.34752,0.54173,10,0,10,29.2534,69.4579,-48.2214,0,0
3.9,5,4.55056,0.488559,10,0,10,26.3822,60.6659,-36.2446,7.3094,6.79592,0.5351,-10,0,-10,28.8954,74.8708,-114.351,3,2.55056,0.488559,10,0,10,26.3822,60.6659,-36.2446,3.8453,3.36609,0.497783,-10,0,-10,26.8803,69.6239,-106.792,7,6.55056,0.488559,10,0,10,26.3822,60.6659,-36.2446,3.8453,3.36609,0.497783,-10,0,-10,26.8803,69.6239,-106.792,0,0
3.95,5,4.56447,0.449442,-9.96914,0,-9.96914,24.2698,60.8157,-95.0547,7.3094,6.8416,0.513483,10,0,10,27.7281,75.042,-52.5285,3,2.56447,0.449442,-9.96914,0,-9.96914,24.2698,60.8157,-95.0547,3.8453,3.40878,0.479214,10,0,10,25.8776,69.7836,-45.1211,7,6.56447,0.449442,-9.96914,0,-9.96914,24.2698,60.8157,-95.0547,3.8453,3.40878,0.479214,10,0,10,25.8776,69.7836,-45.1211,0,0
4,5,4.6026,0.435531,10,0,10,23.5187,60.9609,-33.8023,7.3094,6.86187,0.467799,-10,0,-10,25.2611,75.1979,-111.013,3,2.6026,0.435531,10,0,10,23.5187,60.9609,-33.8023,3.8453,3.42613,0.436517,-10,0,-10,23.5719,69.9291,-103.754,7,6.6026,0.435531,10,0,10,23.5187,60.9609,-33.8023,3.8453,3.42613,0.436517,-10,0,-10,23.5719,69.9291,-103.754,0,0
4.05,5,4.61547,0.397399,-10,0,-10,21.4595,61.0934,-92.6613,7.3094,6.90624,0.447528,10,0,10,24.1665,75.3471,-49.2577,3,2.61547,0.397399,-10,0,-10,21.4595,61.0934,-92.6613,3.8453,3.46762,0.419174,10,0,10,22.6354,70.0688,-42.1437,7,6.61547,0.397399,-10,0,-10,21.4595,61.0934,-92.6613,3.8453,3.46762,0.419174,10,0,10,22.6354,70.0688,-42.1437,0,0
4.1,5,4.65258,0.384529,10,0,10,20.7646,61.2215,-31.273,7.3094,6.92522,0.403163,-10,0,-10,21.7708,75.4815,-107.808,3,2.65258,0.384529,10,0,10,20.7646,61.2215,-31.273,3.8453,3.48379,0.377678,-10,0,-10,20.3946,70.1947,-100.836,7,6.65258,0.384529,10,0,10,20.7646,61.2215,-31.273,3.8453,3.48379,0.377678,-10,0,-10,20.3946,70.1947,-100.836,0,0
4.15,5,4.66445,0.347417,-10,0,-10,18.7605,61.3373,-90.1826,7.3094,6.96831,0.384185,10,0,10,20.746,75.6096,-46.1164,3,2.66445,0.347417,-10,0,-10,18.7605,61.3373,-90.1826,3.8453,3.52413,0.361512,10,0,10,19.5216,70.3152,-39.2841,7,6.66445,0.347417,-10,0,-10,18.7605,61.3373,-90.1826,3.8453,3.52413,0.361512,10,0,10,19.5216,70.3152,-39.2841,0,0
4.2,5,4.70059,0.335547,10,0,10,18.1196,61.4492,-28.8439,7.3094,6.98605,0.341086,-10,0,-10,18.4187,75.7233,-104.729,3,2.70059,0.335547,10,0,10,18.1196,61.4492,-28.8439,3.8453,3.53917,0.321169,-10,0,-10,17.3431,70.4223,-98.0334,7,6.70059,0.335547,10,0,10,18.1196,61.4492,-28.8439,3.8453,3.53917,0.321169,-10,0,-10,17.3431,70.4223,-98.0334,0,0
4.25,5,4.7115,0.299415,-10,0,-10,16.1684,61.549,-87.8021,7.3094,7.02793,0.32335,10,0,10,17.4609,75.831,-43.0995,3,2.7115,0.299415,-10,0,-10,16.1684,61.549,-87.8021,3.8453,3.5784,0.306133,10,0,10,16.5312,70.5243,-36.5377,7,6.7115,0.299415,-10,0,-10,16.1684,61.549,-87.8021,3.8453,3.5784,0.306133,10,0,10,16.5312,70.5243,-36.5377,0,0
4.3,5,4.74669,0.288505,10,0,10,15.5793,61.6452,-26.511,7.3094,7.04448,0.281468,-10,0,-10,15.1993,75.9249,-101.772,3,2.74669,0.288505,10,0,10,15.5793,61.6452,-26.511,3.8453,3.59235,0.266897,-10,0,-10,14.4124,70.6133,-95.342,7,6.74669,0.288505,10,0,10,15.5793,61.6452,-26.511,3.8453,3.59235,0.266897,-10,0,-10,14.4124,70.6133,-95.342,0,0
4.35,5,4.75667,0.253313,-10,0,-10,13.6789,61.7296,-85.5158,7.3094,7.08519,0.264924,10,0,10,14.3059,76.0132,-40.202,3,2.75667,0.253313,-10,0,-10,13.6789,61.7296,-85.5158,3.8453,3.63052,0.252947,10,0,10,13.6591,70.6976,-33.9001,7,6.75667,0.253313,-10,0,-10,13.6789,61.7296,-85.5158,3.8453,3.63052,0.252947,10,0,10,13.6591,70.6976,-33.9001,0,0
4.4,5,4.79096,0.243325,10,0,10,13.1396,61.8107,-24.2705,7.3094,7.10059,0.224211,-10,0,-10,12.1074,76.0879,-98.933,3,2.79096,0.243325,10,0,10,13.1396,61.8107,-24.2705,3.8453,3.64343,0.214775,-10,0,-10,11.5978,70.7692,-92.7571,7,6.79096,0.243325,10,0,10,13.1396,61.8107,-24.2705,3.8453,3.64343,0.214775,-10,0,-10,11.5978,70.7692,-92.7571,0,0
4.45,5,4.80007,0.209037,-10,0,-10,11.288,61.8804,-83.3201,7.3094,7.14018,0.208812,10,0,10,11.2759,76.1575,-37.4193,3,2.80007,0.209037,-10,0,-10,11.288,61.8804,-83.3201,3.8453,3.68058,0.201867,10,0,10,10.9008,70.8365,-31.367,7,6.80007,0.209037,-10,0,-10,11.288,61.8804,-83.3201,3.8453,3.68058,0.201867,10,0,10,10.9008,70.8365,-31.367,0,0
4.5,5,4.83349,0.199935,10,0,10,10.7965,61.947,-22.1187,7.3094,7.15448,0.169221,-10,0,-10,9.13795,76.2139,-96.206,3,2.83349,0.199935,10,0,10,10.7965,61.947,-22.1187,3.8453,3.69249,0.164717,-10,0,-10,8.8947,70.8914,-90.2746,7,6.83349,0.199935,10,0,10,10.7965,61.947,-22.1187,3.8453,3.69249,0.164717,-10,0,-10,8.8947,70.8914,-90.2746,0,0
4.55,5,4.84174,0.166515,-10,0,-10,8.99179,62.0025,-81.2113,7.3094,7.19299,0.154922,10,0,10,8.3658,76.2656,-34.7468,3,2.84174,0.166515,-10,0,-10,8.99179,62.0025,-81.2113,3.8453,3.72866,0.15281,10,0,10,8.25171,70.9423,-28.9341,7,6.84174,0.166515,-10,0,-10,8.99179,62.0025,-81.2113,3.8453,3.72866,0.15281,10,0,10,8.25171,70.9423,-28.9341,0,0
4.6,5,4.87432,0.158263,10,0,10,8.54619,62.0553,-20.0521,7.3094,7.20623,0.116409,-10,0,-10,6.28609,76.3044,-93.5869,3,2.87432,0.158263,10,0,10,8.54619,62.0553,-20.0521,3.8453,3.7396,0.116641,-10,0,-10,6.29859,70.9812,-87.8905,7,6.87432,0.158263,10,0,10,8.54619,62.0553,-20.0521,3.8453,3.7396,0.116641,-10,0,-10,6.29859,70.9812,-87.8905,0,0
4.65,5,4.88176,0.125676,-10,0,-10,6.7865,62.0972,-79.186,7.3094,7.24371,0.103166,10,0,10,5.57097,76.3388,-32.1802,3,2.88176,0.125676,-10,0,-10,6.7865,62.0972,-79.186,3.8453,3.77483,0.105695,10,0,10,5.70753,71.0164,-26.5977,7,6.88176,0.125676,-10,0,-10,6.7865,62.0972,-79.186,3.8453,3.77483,0.105695,10,0,10,5.70753,71.0164,-26.5977,0,0
4.7,5,4.91355,0.118241,10,0,10,6.385,62.1366,-18.0673,7.3094,7.25594,0.0656882,-10,0,-10,3.54716,76.3607,-91.0716,3,2.91355,0.118241,10,0,10,6.385,62.1366,-18.0673,3.8453,3.78485,0.0704685,-10,0,-10,3.8053,71.0399,-85.6007,7,6.91355,0.118241,10,0,10,6.385,62.1366,-18.0673,3.8453,3.78485,0.0704685,-10,0,-10,3.8053,71.0399,-85.6007,0,0
4.75,5,4.9202,0.0864544,-10,0,-10,4.66854,62.1654,-77.241,7.3094,7.29243,0.0534597,10,0,10,2.88682,76.3785,-29.7151,3,2.9202,0.0864544,-10,0,-10,4.66854,62.1654,-77.241,3.8453,3.81917,0.0604464,10,0,10,3.2641,71.0601,-24.3537,7,6.9202,0.0864544,-10,0,-10,4.66854,62.1654,-77.241,3.8453,3.81917,0.0604464,10,0,10,3.2641,71.0601,-24.3537,0,0
4.8,5,4.95121,0.0798037,10,0,10,4.3094,62.192,-16.1611,7.3094,7.30368,0.0169758,-10,0,-10,0.916695,76.3841,-88.6558,3,2.95121,0.0798037,10,0,10,4.3094,62.192,-16.1611,3.8453,3.82831,0.0261247,-10,0,-10,1.41073,71.0688,-83.4016,7,6.95121,0.0798037,10,0,10,4.3094,62.192,-16.1611,3.8453,3.82831,0.0261247,-10,0,-10,1.41073,71.0688,-83.4016,0,0
4.85,5,4.95711,0.048786,-10,0,-10,2.63445,62.2083,-75.3729,7.3094,7.33921,0.00572164,10,0,10,0.308968,76.386,-27.3477,3,2.95711,0.048786,-10,0,-10,2.63445,62.2083,-75.3729,3.8453,3.86176,0.0169895,10,0,10,0.917432,71.0745,-22.1986,7,6.95711,0.048786,-10,0,-10,2.63445,62.2083,-75.3729,3.8453,3.86176,0.0169895,10,0,10,0.917432,71.0745,-22.1986,0,0
4.9,5,4.98739,0.0428887,10,0,10,2.31599,62.2226,-14.3305,7.3094,7.34953,-0.0298075,-10,0,-10,-1.6096,76.3761,-86.3358,3,2.98739,0.0428887,10,0,10,2.31599,62.2226,-14.3305,3.8453,3.87005,-0.016463,-10,0,-10,-0.889003,71.069,-81.2896,7,6.98739,0.0428887,10,0,10,2.31599,62.2226,-14.3305,3.8453,3.87005,-0.016463,-10,0,-10,-0.889003,71.069,-81.2896,0,0
4.95,5,4.99256,0.0126094,-10,0,-10,0.680906,62.2268,-73.5789,7.3094,7.38414,-0.040126,10,0,10,-2.16681,76.3627,-25.074,3,2.99256,0.0126094,-10,0,-10,0.680906,62.2268,-73.5789,3.8453,3.90266,-0.0247465,10,0,10,-1.33631,71.0607,-20.1288,7,6.99256,0.0126094,-10,0,-10,0.680906,62.2268,-73.5789,3.8453,3.90266,-0.0247465,10,0,10,-1.33631,71.0607,-20.1288,0,0
5,5,5.02213,0.00743559,10,0,10,0.401522,62.2293,-12.5723,7.3094,7.39356,-0.0747382,-10,0,-10,-4.03586,76.3378,-84.1076,3,3.02213,0.00743559,10,0,10,0.401522,62.2293,-12.5723,3.8453,3.91013,-0.0573643,-10,0,-10,-3.09767,71.0416,-79.2612,7,7.02213,0.00743559,10,0,10,0.401522,62.2293,-12.5723,3.8453,3.91013,-0.0573643,-10,0,-10,-3.09767,71.0416,-79.2612,0,0
5.05,5,5.03396,-0.0221347,-10,0,-10,-1.19527,62.2219,-71.8558,7.3094,7.42729,-0.0841581,10,0,10,-4.54454,76.3098,-22.8904,3,3.03396,-0.0221347,-10,0,-10,-1.19527,62.2219,-71.8558,3.8453,3.94195,-0.0648297,10,0,10,-3.5008,71.02,-18.141,7,7.03396,-0.0221347,-10,0,-10,-1.19527,62.2219,-71.8558,3.8453,3.94195,-0.0648297,10,0,10,-3.5008,71.02,-18.141,3,0
5.1,5,5.07741,-0.0339636,10,0,10,-1.83403,62.2106,-28.7442,7.3094,7.43585,-0.11789,-10,0,-10,-6.36604,76.2705,-81.9676,3,3.07741,-0.0339636,10,0,10,-1.83403,62.2106,-28.7442,3.8453,3.94863,-0.0966458,-10,0,-10,-5.21888,70.9878,-77.3132,7,7.07741,-0.0339636,10,0,10,-1.83403,62.2106,-28.7442,3.8453,3.94863,-0.0966458,-10,0,-10,-5.21888,70.9878,-77.3132,3,0
5.15,5,5.10283,-0.0774059,-10,0,-10,-4.17992,62.1848,-105.565,7.3094,7.46873,-0.126447,10,0,10,-6.82811,76.2283,-20.7933,3,3.10283,-0.0774059,-10,0,-10,-4.17992,62.1848,-105.565,3.8453,3.97967,-0.103326,10,0,10,-5.57959,70.9533,-16.2319,7,7.10283,-0.0774059,-10,0,-10,-4.17992,62.1848,-105.565,3.8453,3.97967,-0.103326,10,0,10,-5.57959,70.9533,-16.2319,3,0
5.2,5,5.1224,-0.102829,-5.18134,0,-5.18134,-5.55279,62.1505,-61.779,7.3094,7.47646,-0.159332,-10,0,-10,-8.60394,76.1752,-79.9124,3,3.1224,-0.102829,-5.18134,0,-5.18134,-5.55279,62.1505,-61.779,3.8453,3.9856,-0.134372,-10,0,-10,-7.25608,70.9085,-75.4423,7,7.1224,-0.102829,-5.18134,0,-5.18134,-5.55279,62.1505,-61.779,3.8453,3.9856,-0.134372,-10,0,-10,-7.25608,70.9085,-75.4423,3,0
5.25,5,5.16839,-0.1224,7.94321,0,7.94321,-6.60961,62.1097,-47.5569,7.3094,7.50853,-0.16706,10,0,10,-9.02126,76.1195,-18.7791,3,3.16839,-0.1224,7.94321,0,7.94321,-6.60961,62.1097,-47.5569,3.8453,4.0159,-0.140297,10,0,10,-7.57605,70.8618,-14.3984,7,7.16839,-0.1224,7.94321,0,7.94321,-6.60961,62.1097,-47.5569,3.8453,4.0159,-0.140297,10,0,10,-7.57605,70.8618,-14.3984,3,0
5.3,5,5.19631,-0.16839,-10,0,-10,-9.09308,62.0536,-111.756,7.3094,7.51547,-0.199134,-10,0,-10,-10.7532,76.0531,-77.9386,3,3.19631,-0.16839,-10,0,-10,-9.09308,62.0536,-111.756,3.8453,4.0211,-0.170604,-10,0,-10,-9.21261,70.8049,-73.6455,7,7.19631,-0.16839,-10,0,-10,-9.09308,62.0536,-111.756,3.8453,4.0211,-0.170604,-10,0,-10,-9.21261,70.8049,-73.6455,3,0
5.35,5,5.20652,-0.196311,-10,0,-10,-10.6008,61.9881,-67.8465,7.3094,7.54676,-0.206066,10,0,10,-11.1276,75.9845,-16.8448,3,3.20652,-0.196311,-10,0,-10,-10.6008,61.9881,-67.8465,3.8453,4.0507,-0.175805,10,0,10,-9.49345,70.7463,-12.6376,7,7.20652,-0.196311,-10,0,-10,-10.6008,61.9881,-67.8465,3.8453,4.0507,-0.175805,10,0,10,-9.49345,70.7463,-12.6376,3,0
5.4,5,5.24838,-0.206523,10,0,10,-11.1522,61.9193,-24.8151,7.3094,7.55293,-0.237359,-10,0,-10,-12.8174,75.9053,-76.0429,3,3.24838,-0.206523,10,0,10,-11.1522,61.9193,-24.8151,3.8453,4.05521,-0.205401,-10,0,-10,-11.0917,70.6778,-71.9198,7,7.24838,-0.206523,10,0,10,-11.1522,61.9193,-24.8151,3.8453,4.05521,-0.205401,-10,0,-10,-11.0917,70.6778,-71.9198,3,0
5.45,5,5.27225,-0.24838,-10,0,-10,-13.4125,61.8365,-101.714,7.3094,7.58347,-0.243527,10,0,10,-13.1504,75.8242,-14.987,3,3.27225,-0.24838,-10,0,-10,-13.4125,61.8365,-101.714,3.8453,4.08412,-0.209906,10,0,10,-11.3349,70.6079,-10.9464,7,7.27225,-0.24838,-10,0,-10,-13.4125,61.8365,-101.714,3.8453,4.08412,-0.209906,10,0,10,-11.3349,70.6079,-10.9464,3,0
5.5,5,5.27849,-0.272251,-10,0,-10,-14.7016,61.7457,-58.0055,7.3094,7.58891,-0.274071,-10,0,-10,-14.7998,75.7328,-74.2223,3,3.27849,-0.272251,-10,0,-10,-14.7016,61.7457,-58.0055,3.8453,4.08796,-0.238821,-10,0,-10,-12.8963,70.5283,-70.2625,7,7.27849,-0.272251,-10,0,-10,-14.7016,61.7457,-58.0055,3.8453,4.08796,-0.238821,-10,0,-10,-12.8963,70.5283,-70.2625,3,0
5.55,5,5.31646,-0.278494,10,0,10,-15.0387,61.6529,-15.1709,7.3094,7.61873,-0.279504,10,0,10,-15.0932,75.6396,-13.2028,3,3.31646,-0.278494,10,0,10,-15.0387,61.6529,-15.1709,3.8453,4.11622,-0.242657,10,0,10,-13.1035,70.4474,-9.32224,7,7.31646,-0.278494,10,0,10,-15.0387,61.6529,-15.1709,3.8453,4.11622,-0.242657,10,0,10,-13.1035,70.4474,-9.32224,3,0
5.6,5,5.33652,-0.316462,-10,0,-10,-17.089,61.5474,-92.263,7.3094,7.62346,-0.309329,-10,0,-10,-16.7038,75.5365,-72.4738,3,3.33652,-0.316462,-10,0,-10,-17.089,61.5474,-92.263,3.8453,4.11941,-0.270916,-10,0,-10,-14.6295,70.3571,-68.6708,7,7.33652,-0.316462,-10,0,-10,-17.089,61.5474,-92.263,3.8453,4.11941,-0.270916,-10,0,-10,-14.6295,70.3571,-68.6708,3,0
5.65,5,5.3501,-0.336521,-5.48013,0,-5.48013,-18.1722,61.4352,-48.7432,7.3094,7.65259,-0.314057,10,0,10,-16.9591,75.4318,-11.4893,3,3.3501,-0.336521,-5.48013,0,-5.48013,-18.1722,61.4352,-48.7432,3.8453,4.14704,-0.274111,10,0,10,-14.802,70.2657,-7.76238,7,7.3501,-0.336521,-5.48013,0,-5.48013,-18.1722,61.4352,-48.7432,3.8453,4.14704,-0.274111,10,0,10,-14.802,70.2657,-7.76238,3,0
5.7,5,5.39382,-0.350103,9.41007,0,9.41007,-18.9056,61.3185,-33.0029,7.3094,7.65664,-0.34319,-10,0,-10,-18.5323,75.3174,-70.7945,3,3.39382,-0.350103,9.41007,0,9.41007,-18.9056,61.3185,-33.0029,3.8453,4.14962,-0.301741,-10,0,-10,-16.294,70.1651,-67.1421,7,7.39382,-0.350103,9.41007,0,9.41007,-18.9056,61.3185,-33.0029,3.8453,4.14962,-0.301741,-10,0,-10,-16.294,70.1651,-67.1421,3,0
5.75,5,5.41951,-0.393817,-10,0,-10,-21.2661,61.1873,-106.226,7.3094,7.68511,-0.347241,10,0,10,-18.751,75.2017,-9.84364,3,3.41951,-0.393817,-10,0,-10,-21.2661,61.1873,-106.226,3.8453,4.17665,-0.304319,10,0,10,-16.4332,70.0637,-6.26429,7,7.41951,-0.393817,-10,0,-10,-21.2661,61.1873,-106.226,3.8453,4.17665,-0.304319,10,0,10,-16.4332,70.0637,-6.26429,3,0
5.8,5,5.42753,-0.419507,-10,0,-10,-22.6534,61.0474,-62.4272,7.3094,7.68851,-0.375711,-10,0,-10,-20.2884,75.0765,-69.1818,3,3.42753,-0.419507,-10,0,-10,-22.6534,61.0474,-62.4272,3.8453,4.17863,-0.331346,-10,0,-10,-17.8927,69.9532,-65.674,7,7.42753,-0.419507,-10,0,-10,-22.6534,61.0474,-62.4272,3.8453,4.17863,-0.331346,-10,0,-10,-17.8927,69.9532,-65.674,3,0
5.85,5,5.46725,-0.427534,10,0,10,-23.0868,60.9049,-19.5041,7.3094,7.71635,-0.379112,10,0,10,-20.472,74.9501,-8.26313,3,3.46725,-0.427534,10,0,10,-23.0868,60.9049,-19.5042,3.8453,4.20508,-0.333331,10,0,10,-17.9999,69.8421,-4.82552,7,7.46725,-0.427534,10,0,10,-23.0868,60.9049,-19.5041,3.8453,4.20508,-0.333331,10,0,10,-17.9999,69.8421,-4.82552,3,0
