Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2
100.8,5,4.25657,0.514516,3.1363,0,3.1363,1.595,-0.308559,1.84986,2.3094,2.25451,-0.187981,-0.3832,0,-0.3832,-0.582742,-0.309487,0.509028,3,2.25595,0.515035,3.13929,0,3.13929,1.59661,-0.308598,1.85128,-1.1547,-1.20488,-0.192732,-0.412695,0,-0.412695,-0.597469,-0.31241,0.497185,7,6.25595,0.515035,3.13929,0,3.13929,1.59661,-0.308598,1.85128,-1.1547,-1.20488,-0.192732,-0.412695,0,-0.412695,-0.597469,-0.31241,0.497185
100.9,5,4.06311,0.743427,4.19428,0,4.19428,2.30462,-0.278822,2.16848,2.3094,2.01386,0.0548895,0.855307,0,0.855307,0.170157,-0.307291,0.992441,3,2.06242,0.74405,4.1977,0,4.1977,2.30655,-0.278836,2.16998,-1.1547,-1.44585,0.0501768,0.82701,0,0.82701,0.155548,-0.310403,0.981865,7,6.06242,0.74405,4.1977,0,4.1977,2.30655,-0.278836,2.16998,-1.1547,-1.44585,0.0501768,0.82701,0,0.82701,0.155548,-0.310403,0.981865
101,5,3.91402,0.936886,5.04024,0,5.04024,2.90435,-0.241347,2.37724,2.3094,1.78678,0.295542,2.04334,0,2.04334,0.916181,-0.295469,1.42263,3,1.91329,0.937579,5.04391,0,5.04391,2.9065,-0.241333,2.37875,-1.1547,-1.6735,0.291146,2.01761,0,2.01761,0.902554,-0.298757,1.41381,7,5.91329,0.937579,5.04391,0,5.04391,2.9065,-0.241333,2.37875,-1.1547,-1.6735,0.291146,2.01761,0,2.01761,0.902554,-0.298757,1.41381
101.1,5,3.81599,1.08598,5.63616,0,5.63616,3.36654,-0.197907,2.46753,2.3094,1.58376,0.522618,3.12548,0,3.12548,1.62011,-0.274565,1.77993,3,1.81528,1.08671,5.63989,0,5.63989,3.36879,-0.197865,2.46896,-1.1547,-1.87732,0.518796,3.10352,0,3.10352,1.60827,-0.278006,1.77326,7,5.81528,1.08671,5.63989,0,5.63989,3.36879,-0.197865,2.46896,-1.1547,-1.87732,0.518796,3.10352,0,3.10352,1.60827,-0.278006,1.77326
101.2,5,3.77341,1.18401,5.9563,0,5.9563,3.67042,-0.150547,2.43643,2.3094,1.41402,0.725641,4.05254,0,4.05254,2.24949,-0.245539,2.04859,3,1.77274,1.18472,5.95987,0,5.95987,3.67264,-0.150476,2.4377,-1.1547,-2.04805,0.722621,4.03537,0,4.03537,2.24013,-0.249101,2.04435,7,5.77274,1.18472,5.95987,0,5.95987,3.67264,-0.150476,2.4377,-1.1547,-2.04805,0.722621,4.03537,0,4.03537,2.24013,-0.249101,2.04435
101.3,5,3.78824,1.22659,5.98741,0,5.98741,3.80243,-0.101484,2.28647,2.3094,1.28529,0.895381,4.78312,0,4.78312,2.77568,-0.209724,2.21716,3,1.78766,1.22726,5.99063,0,5.99063,3.80451,-0.101385,2.28751,-1.1547,-2.1779,0.893349,4.77153,0,4.77153,2.76938,-0.213367,2.21551,7,5.78766,1.22726,5.99063,0,5.99063,3.80451,-0.101385,2.28751,-1.1547,-2.1779,0.893349,4.77153,0,4.77153,2.76938,-0.213367,2.21551
101.4,5,3.86005,1.21176,5.72861,0,5.72861,3.75644,-0.0530135,2.02519,2.3094,1.20362,1.02411,5.28462,0,5.28462,3.17474,-0.168759,2.27865,3,1.85958,1.21234,5.73131,0,5.73131,3.75826,-0.0528916,2.02594,-1.1547,-2.2608,1.0232,5.27914,0,5.27914,3.17193,-0.172439,2.27964,7,5.85958,1.21234,5.73131,0,5.73131,3.75826,-0.0528916,2.02594,-1.1547,-2.2608,1.0232,5.27914,0,5.27914,3.17193,-0.172439,2.27964
101.5,5,3.98585,1.13995,5.19111,0,5.19111,3.53383,-0.00741569,1.66469,2.3094,1.17317,1.10579,5.53388,0,5.53388,3.42794,-0.124528,2.23047,3,1.98551,1.14042,5.19315,0,5.19315,3.53531,-0.00727468,1.66512,-1.1547,-2.29249,1.1061,5.53475,0,5.53475,3.4289,-0.128195,2.23404,7,5.98551,1.14042,5.19315,0,5.19315,3.53531,-0.00727468,1.66512,-1.1547,-2.29249,1.1061,5.53475,0,5.53475,3.4289,-0.128195,2.23404
101.6,5,4.15981,1.01415,4.39849,0,4.39849,3.14387,0.0331503,1.22147,2.3094,1.19589,1.13623,5.51764,0,5.51764,3.52232,-0.0790787,2.0744,3,2.15961,1.01449,4.3998,0,4.3998,3.14493,0.0333051,1.22157,-1.1547,-2.271,1.13779,5.52485,0,5.52485,3.52716,-0.082683,2.08037,7,6.15961,1.01449,4.3998,0,4.3998,3.14493,0.0333051,1.22157,-1.1547,-2.271,1.13779,5.52485,0,5.52485,3.52716,-0.082683,2.08037
101.7,5,4.37329,0.840194,3.38798,0,3.38798,2.6046,0.0667581,0.716619,2.3094,1.27098,1.11351,5.2343,0,5.2343,3.45187,-0.0345384,1.81697,3,2.37325,0.840392,3.38852,0,3.38852,2.60521,0.0669208,0.716384,-1.1547,-2.19706,1.1163,5.24754,0,5.24754,3.46052,-0.0380311,1.82505,7,6.37325,0.840392,3.38852,0,3.38852,2.60521,0.0669208,0.716384,-1.1547,-2.19706,1.1163,5.24754,0,5.24754,3.46052,-0.0380311,1.82505
101.8,5,4.61538,0.62671,2.20992,0,2.20992,1.9428,0.0918265,0.175291,2.3094,1.39472,1.03842,4.69619,0,4.69619,3.21911,0.00699848,1.47009,3,2.61551,0.62675,2.20965,0,2.20965,1.94293,0.0919908,0.174734,-1.1547,-2.07431,1.04236,4.71484,0,4.71484,3.2313,0.00366314,1.47987,7,6.61551,0.62675,2.20965,0,2.20965,1.94293,0.0919908,0.174734,-1.1547,-2.07431,1.04236,4.71484,0,4.71484,3.2313,0.00366314,1.47987
101.9,5,4.87363,0.384615,0.924672,0,0.924672,1.19231,0.107211,-0.374846,2.3094,1.56077,0.914677,3.92992,0,3.92992,2.8355,0.0435856,1.05084,3,2.87391,0.384492,0.923591,0,0.923591,1.19193,0.10737,-0.375706,-1.1547,-1.90905,0.919607,3.95306,0,3.95306,2.85078,0.0404474,1.06183,7,6.87391,0.384492,0.923591,0,0.923591,1.19193,0.10737,-0.375706,-1.1547,-1.90905,0.919607,3.95306,0,3.95306,2.85078,0.0404474,1.06183
102,5,5.13485,0.12637,-0.40149,0,-0.40149,0.391746,0.112266,-0.905502,2.3094,1.76057,0.748629,2.97473,0,2.97473,2.32075,0.0735307,0.580448,3,3.13529,0.126085,-0.403354,0,-0.403354,0.390864,0.112414,-0.906632,-1.1547,-1.70981,0.754353,3.00121,0,3.00121,2.33849,0.0706215,0.592091,7,7.13529,0.126085,-0.403354,0,-0.403354,0.390864,0.112414,-0.906632,-1.1547,-1.70981,0.754353,3.00121,0,3.00121,2.33849,0.0706215,0.592091
102.1,5,5.38597,-0.134852,-1.70081,0,-1.70081,-0.418041,0.106872,-1.38964,2.3094,1.98396,0.548832,1.87971,0,1.87971,1.70138,0.095484,0.0828508,3,3.38655,-0.135289,-1.70339,0,-1.70339,-0.419397,0.107002,-1.39099,-1.1547,-1.4867,0.555108,1.90821,0,1.90821,1.72084,0.0928258,0.0945445,7,7.38655,-0.135289,-1.70339,0,-1.70339,-0.419397,0.107002,-1.39099,-1.1547,-1.4867,0.555108,1.90821,0,1.90821,1.72084,0.0928258,0.0945445
102.2,5,5.61474,-0.385973,-2.90823,0,-2.90823,-1.19652,0.0914329,-1.80314,2.3094,2.21983,0.325444,0.700488,0,0.700488,1.00888,0.108502,-0.416888,3,3.61542,-0.386546,-2.91141,0,-2.91141,-1.19829,0.0915405,-1.80466,-1.1547,-1.25084,0.332004,0.729579,0,0.729579,1.02921,0.106106,-0.40574,7,7.61542,-0.386546,-2.91141,0,-2.91141,-1.19829,0.0915405,-1.80466,-1.1547,-1.25084,0.332004,0.729579,0,0.729579,1.02921,0.106106,-0.40574
102.3,5,5.81031,-0.61474,-3.96497,0,-3.96497,-1.90569,0.0668433,-2.12612,2.3094,2.45676,0.0895723,-0.504357,0,-0.504357,0.277674,0.112085,-0.894116,3,3.81106,-0.615421,-3.9686,0,-3.9686,-1.90781,0.0669236,-2.12772,-1.1547,-1.01364,0.0961366,-0.476099,0,-0.476099,0.298023,0.109951,-0.884074,7,7.81106,-0.615421,-3.9686,0,-3.9686,-1.90781,0.0669236,-2.12772,-1.1547,-1.01364,0.0961366,-0.476099,0,-0.476099,0.298023,0.109951,-0.884074
102.4,5,5.96367,-0.810307,-4.82127,0,-4.82127,-2.51195,0.034431,-2.34375,2.3094,2.68356,-0.147354,-1.67655,0,-1.67655,-0.456799,0.10619,-1.32594,3,3.96446,-0.811062,-4.82517,0,-4.82517,-2.51429,0.0344812,-2.34536,-1.1547,-0.786303,-0.141063,-1.65049,0,-1.65049,-0.437294,0.104309,-1.3175,7,7.96446,-0.811062,-4.82517,0,-4.82517,-2.51429,0.0344812,-2.34536,-1.1547,-0.786303,-0.141063,-1.65049,0,-1.65049,-0.437294,0.104309,-1.3175
102.5,5,6.06794,-0.963668,-5.43826,0,-5.43826,-2.98737,-0.00411573,-2.44677,2.3094,2.88978,-0.374157,-2.76098,0,-2.76098,-1.15989,0.0912242,-1.69232,3,4.06872,-0.964457,-5.4422,0,-5.4422,-2.98982,-0.00409714,-2.44829,-1.1547,-0.579318,-0.368397,-2.73835,0,-2.73835,-1.14203,0.0895731,-1.68589,7,8.06872,-0.964457,-5.4422,0,-5.4422,-2.98982,-0.00409714,-2.44829,-1.1547,-0.579318,-0.368397,-2.73835,0,-2.73835,-1.14203,0.0895731,-1.68589
102.6,5,6.11851,-1.06794,-5.78893,0,-5.78893,-3.31061,-0.0468333,-2.43149,2.3094,3.06607,-0.580379,-3.70794,0,-3.70794,-1.79918,0.068009,-1.97677,3,4.11924,-1.06872,-5.79271,0,-5.79271,-3.31303,-0.0468459,-2.43284,-1.1547,-0.402076,-0.575382,-3.6898,0,-3.6898,-1.78369,0.0665578,-1.97267,7,8.11924,-1.06872,-5.79271,0,-5.79271,-3.31303,-0.0468459,-2.43284,-1.1547,-0.402076,-0.575382,-3.6898,0,-3.6898,-1.78369,0.0665578,-1.97267
102.7,5,6.11313,-1.11851,-5.85856,0,-5.85856,-3.46739,-0.0915737,-2.2996,2.3094,3.20444,-0.756665,-4.47484,0,-4.47484,-2.34566,0.0377424,-2.16692,3,4.11377,-1.11924,-5.86197,0,-5.86197,-3.46965,-0.0916156,-2.3007,-1.1547,-0.262595,-0.752624,-4.46202,0,-4.46202,-2.33313,0.0364528,-2.16533,7,8.11377,-1.11924,-5.86197,0,-5.86197,-3.46965,-0.0916156,-2.3007,-1.1547,-0.262595,-0.752624,-4.46202,0,-4.46202,-2.33313,0.0364528,-2.16533
102.8,5,6.0519,-1.11313,-5.64459,0,-5.64459,-3.4507,-0.136099,-2.0578,2.3094,3.29853,-0.895041,-5.02734,0,-5.02734,-2.77463,0.00194076,-2.25466,3,4.05243,-1.11377,-5.64745,0,-5.64745,-3.45269,-0.136166,-2.0586,-1.1547,-0.167306,-0.892105,-5.02042,0,-5.02042,-2.76553,0.000768593,-2.25566,7,8.05243,-1.11377,-5.64745,0,-5.64745,-3.45269,-0.136166,-2.0586,-1.1547,-0.167306,-0.892105,-5.02042,0,-5.02042,-2.76553,0.000768593,-2.25566
102.9,5,5.93741,-1.0519,-5.15639,0,-5.15639,-3.2609,-0.178175,-1.71732,2.3094,3.3437,-0.989125,-5.34009,0,-5.34009,-3.06629,-0.0376242,-2.23618,3,3.93779,-1.05243,-5.15856,0,-5.15856,-3.26252,-0.178263,-1.71778,-1.1547,-0.12088,-0.987395,-5.33938,0,-5.33938,-3.06092,-0.0387272,-2.23973,7,7.93779,-1.05243,-5.15856,0,-5.15856,-3.26252,-0.178263,-1.71778,-1.1547,-0.12088,-0.987395,-5.33938,0,-5.33938,-3.06092,-0.0387272,-2.23973
103,5,5.77491,-0.937408,-4.41533,0,-4.41533,-2.90596,-0.215671,-1.2937,2.3094,3.33741,-1.0343,-5.39726,0,-5.39726,-3.20632,-0.0789962,-2.11194,3,3.77514,-0.93779,-4.41672,0,-4.41672,-2.90715,-0.215775,-1.2938,-1.1547,-0.125922,-1.03382,-5.40282,0,-5.40282,-3.20484,-0.08008,-2.11789,7,7.77514,-0.93779,-4.41672,0,-4.41672,-2.90715,-0.215775,-1.2938,-1.1547,-0.125922,-1.03382,-5.40282,0,-5.40282,-3.20484,-0.08008,-2.11789
103.1,5,5.57243,-0.774911,-3.45573,0,-3.45573,-2.40223,-0.246668,-0.806838,2.3094,3.27968,-1.02801,-5.19386,0,-5.19386,-3.18683,-0.120117,-1.88691,3,3.57249,-0.775138,-3.45629,0,-3.45629,-2.40293,-0.246781,-0.806586,-1.1547,-0.182481,-1.02878,-5.20545,0,-5.20545,-3.18921,-0.121231,-1.89501,7,7.57249,-0.775138,-3.45629,0,-3.45629,-2.40293,-0.246781,-0.806586,-1.1547,-0.182481,-1.02878,-5.20545,0,-5.20545,-3.18921,-0.121231,-1.89501
103.2,5,5.34029,-0.572428,-2.32478,0,-2.32478,-1.77453,-0.269565,-0.28069,2.3094,3.17331,-0.970277,-4.73799,0,-4.73799,-3.00786,-0.158928,-1.57121,3,3.34018,-0.572488,-2.32449,0,-2.32449,-1.77471,-0.26968,-0.280099,-1.1547,-0.287806,-0.97222,-4.75508,0,-4.75508,-3.01388,-0.16012,-1.58108,7,7.34018,-0.572488,-2.32449,0,-2.32449,-1.77471,-0.26968,-0.280099,-1.1547,-0.287806,-0.97222,-4.75508,0,-4.75508,-3.01388,-0.16012,-1.58108
103.3,5,5.09045,-0.340288,-1.07998,0,-1.07998,-1.05489,-0.283176,0.258087,2.3094,3.02377,-0.863906,-4.05167,0,-4.05167,-2.67811,-0.193484,-1.18007,3,3.09017,-0.340178,-1.07884,0,-1.07884,-1.05455,-0.283287,0.258994,-1.1547,-0.436488,-0.866895,-4.07343,0,-4.07343,-2.68737,-0.194796,-1.19126,7,7.09017,-0.340178,-1.07884,0,-1.07884,-1.05455,-0.283287,0.258994,-1.1547,-0.436488,-0.866895,-4.07343,0,-4.07343,-2.68737,-0.194796,-1.19126
103.4,5,4.83571,-0.0904507,0.214728,0,0.214728,-0.280397,-0.286794,0.78192,2.3094,2.83879,-0.714365,-3.16966,0,-3.16966,-2.21453,-0.222058,-0.733073,3,2.83527,-0.0901717,0.216682,0,0.216682,-0.279532,-0.286894,0.783108,-1.1547,-0.620835,-0.718213,-3.19502,0,-3.19502,-2.22646,-0.223524,-0.745032,7,6.83527,-0.0901717,0.216682,0,0.216682,-0.279532,-0.286894,0.783108,-1.1547,-0.620835,-0.718213,-3.19502,0,-3.19502,-2.22646,-0.223524,-0.745032
103.5,5,4.58891,0.164288,1.49322,0,1.49322,0.509292,-0.280223,1.26415,2.3094,2.62784,-0.529387,-2.13715,0,-2.13715,-1.6411,-0.243234,-0.252814,3,2.58833,0.164726,1.49592,0,1.49592,0.510651,-0.280305,1.26557,-1.1547,-0.831415,-0.533865,-2.16483,0,-2.16483,-1.65498,-0.244879,-0.264964,7,6.58833,0.164726,1.49592,0,1.49592,0.510651,-0.280305,1.26557,-1.1547,-0.831415,-0.533865,-2.16483,0,-2.16483,-1.65498,-0.244879,-0.264964
103.6,5,4.3622,0.411089,2.6913,0,2.6913,1.27438,-0.263779,1.6807,2.3094,2.40149,-0.318435,-1.00656,0,-1.00656,-0.98715,-0.255971,0.236559,3,2.36151,0.411668,2.69462,0,2.69462,1.27617,-0.263838,1.68229,-1.1547,-1.05766,-0.323285,-1.03519,0,-1.03519,-1.00219,-0.25781,0.224808,7,6.36151,0.411668,2.69462,0,2.69462,1.27617,-0.263838,1.68229,-1.1547,-1.05766,-0.323285,-1.03519,0,-1.03519,-1.00219,-0.25781,0.224808
103.7,5,4.16647,0.637796,3.75029,0,3.75029,1.97717,-0.238267,2.01139,2.3094,2.17083,-0.0920898,0.165731,0,0.165731,-0.285478,-0.259655,0.710864,3,2.16569,0.63849,3.75409,0,3.75409,1.97932,-0.238299,2.01307,-1.1547,-1.28851,-0.0970365,0.13757,0,0.13757,-0.300813,-0.261692,0.700075,7,6.16569,0.63849,3.75409,0,3.75409,1.97932,-0.238299,2.01307,-1.1547,-1.28851,-0.0970365,0.13757,0,0.13757,-0.300813,-0.261692,0.700075
103.8,5,4.01084,0.833535,4.6199,0,4.6199,2.58396,-0.204926,2.24087,2.3094,1.94685,0.138573,1.3227,0,1.3227,0.429577,-0.254112,1.14724,3,2.01003,0.834307,4.62398,0,4.62398,2.58635,-0.204926,2.24256,-1.1547,-1.51292,0.133805,1.29637,0,1.29637,0.414795,-0.25634,1.13792,7,6.01003,0.834307,4.62398,0,4.62398,2.58635,-0.204926,2.24256,-1.1547,-1.51292,0.133805,1.29637,0,1.29637,0.414795,-0.25634,1.13792
103.9,5,3.90242,0.989162,5.26021,0,5.26021,3.0664,-0.16536,2.35917,2.3094,1.74002,0.362547,2.40954,0,2.40954,1.12389,-0.23961,1.52525,3,1.90162,0.989973,5.26436,0,5.26436,3.06892,-0.165328,2.36077,-1.1547,-1.72043,0.358218,2.3863,0,2.3863,1.11048,-0.242011,1.51784,7,5.90162,0.989973,5.26436,0,5.26436,3.06892,-0.165328,2.36077,-1.1547,-1.72043,0.358218,2.3863,0,2.3863,1.11048,-0.242011,1.51784
104,5,3.8461,1.09758,5.6428,0,5.6428,3.40249,-0.121456,2.36176,2.3094,1.55982,0.569381,3.37601,0,3.37601,1.76508,-0.216835,1.82776,3,1.84534,1.09838,5.64679,0,5.64679,3.40499,-0.121392,2.36319,-1.1547,-1.90151,0.56573,3.35696,0,3.35696,1.75376,-0.219382,1.82258,7,5.84534,1.09838,5.64679,0,5.64679,3.40499,-0.121392,2.36319,-1.1547,-1.90151,0.56573,3.35696,0,3.35696,1.75376,-0.219382,1.82258
104.1,5,3.84445,1.1539,5.75128,0,5.75128,3.57709,-0.0753005,2.24949,2.3094,1.41448,0.749582,4.17828,0,4.17828,2.32371,-0.186852,2.04143,3,1.84378,1.15466,5.75491,0,5.75491,3.57944,-0.0752059,2.25068,-1.1547,-2.04788,0.746809,4.16429,0,4.16429,2.31511,-0.189509,2.03869,7,5.84378,1.15466,5.75491,0,5.75491,3.57944,-0.0752059,2.25068,-1.1547,-2.04788,0.746809,4.16429,0,4.16429,2.31511,-0.189509,2.03869
104.2,5,3.89769,1.15555,5.58132,0,5.58132,3.58222,-0.0290783,2.02818,2.3094,1.31076,0.894917,4.78021,0,4.78021,2.77424,-0.151055,2.15702,3,1.89715,1.15622,5.58438,0,5.58438,3.58429,-0.028957,2.02905,-1.1547,-2.15276,0.893181,4.77192,0,4.77192,2.76886,-0.153782,2.15684,7,5.89715,1.15622,5.58438,0,5.58438,3.58429,-0.028957,2.02905,-1.1547,-2.15276,0.893181,4.77192,0,4.77192,2.76886,-0.153782,2.15684
104.3,5,4.00367,1.10231,5.14038,0,5.14038,3.41715,0.0150139,1.70822,2.3094,1.25371,0.998644,5.15421,0,5.15421,3.0958,-0.111109,2.16952,3,2.00327,1.10285,5.14273,0,5.14273,3.41884,0.015157,1.70873,-1.1547,-2.21102,0.998057,5.152,0,5.152,3.09398,-0.11386,2.17189,7,6.00327,1.10285,5.14273,0,5.14273,3.41884,0.015157,1.70873,-1.1547,-2.21102,0.998057,5.152,0,5.152,3.09398,-0.11386,2.17189
104.4,5,4.15761,0.996327,4.44772,0,4.44772,3.08861,0.054867,1.30424,2.3094,1.24646,1.05569,5.28184,0,5.28184,3.27265,-0.0688815,2.07808,3,2.15738,0.996726,4.44926,0,4.44926,3.08985,0.0550261,1.30438,-1.1547,-2.21948,1.05631,5.28583,0,5.28583,3.27458,-0.0716071,2.08286,7,6.15738,0.996726,4.44926,0,4.44926,3.08985,0.0550261,1.30438,-1.1547,-2.21948,1.05631,5.28583,0,5.28583,3.27458,-0.0716071,2.08286
104.5,5,4.35205,0.842387,3.53511,0,3.53511,2.6114,0.0885625,0.835152,2.3094,1.28974,1.06294,5.15496,0,5.15496,3.29511,-0.0263639,1.88621,3,2.35199,0.842624,3.53578,0,3.53578,2.61213,0.088731,0.834918,-1.1547,-2.17736,1.06478,5.16499,0,5.16499,3.30081,-0.0290161,1.89319,7,6.35199,0.842624,3.53578,0,3.53578,2.61213,0.088731,0.834918,-1.1547,-2.17736,1.06478,5.16499,0,5.16499,3.30081,-0.0290161,1.89319
104.6,5,4.57719,0.647947,2.44699,0,2.44699,2.00864,0.11448,0.32387,2.3094,1.38155,1.01966,4.77777,0,4.77777,3.16096,0.0144227,1.60239,3,2.5773,0.648011,2.44677,0,2.44677,2.00883,0.114651,0.323279,-1.1547,-2.0866,1.02266,4.79337,0,4.79337,3.17026,0.0118905,1.61123,7,6.5773,0.648011,2.44677,0,2.44677,2.00883,0.114651,0.323279,-1.1547,-2.0866,1.02266,4.79337,0,4.79337,3.17026,0.0118905,1.61123
104.7,5,4.8215,0.422814,1.23831,0,1.23831,1.31072,0.131393,-0.203809,2.3094,1.51727,0.927852,4.16804,0,4.16804,2.87634,0.0515368,1.24016,3,2.82179,0.422701,1.2372,0,1.2372,1.31037,0.131559,-0.204732,-1.1547,-1.95176,0.931898,4.18847,0,4.18847,2.88888,0.0491664,1.25042,7,6.82179,0.422701,1.2372,0,1.2372,1.31037,0.131559,-0.204732,-1.1547,-1.95176,0.931898,4.18847,0,4.18847,2.88888,0.0491664,1.25042
104.8,5,5.07253,0.178501,-0.0290294,0,-0.0290294,0.553354,0.138533,-0.720917,2.3094,1.68994,0.792131,3.35638,0,3.35638,2.45561,0.083222,0.817557,3,3.07298,0.178212,-0.0309883,0,-0.0309883,0.552457,0.138688,-0.722134,-1.1547,-1.77975,0.797055,3.38064,0,3.38064,2.47087,0.0810486,0.828722,7,7.07298,0.178212,-0.0309883,0,-0.0309883,0.552457,0.138688,-0.722134,-1.1547,-1.77975,0.797055,3.38064,0,3.38064,2.47087,0.0810486,0.828722
104.9,5,5.31764,-0.0725289,-1.2903,0,-1.2903,-0.22484,0.135632,-1.20109,2.3094,1.89077,0.619459,2.38424,0,2.38424,1.92032,0.108,0.355922,3,3.31825,-0.0729842,-1.29303,0,-1.29303,-0.226251,0.135769,-1.20255,-1.1547,-1.57933,0.625045,2.41112,0,2.41112,1.93764,0.10605,0.367427,7,7.31825,-0.0729842,-1.29303,0,-1.29303,-0.226251,0.135769,-1.20255,-1.1547,-1.57933,0.625045,2.41112,0,2.41112,1.93764,0.10605,0.367427
105,5,5.54476,-0.317644,-2.482,0,-2.482,-0.984695,0.122926,-1.62024,2.3094,2.10969,0.418632,1.30102,0,1.30102,1.29776,0.124746,-0.121488,3,3.54548,-0.318246,-2.4854,0,-2.4854,-0.986563,0.123039,-1.62187,-1.1547,-1.36056,0.424631,1.32917,0,1.32917,1.31636,0.123036,-0.110225,7,7.54548,-0.318246,-2.4854,0,-2.4854,-0.986563,0.123039,-1.62187,-1.1547,-1.36056,0.424631,1.32917,0,1.32917,1.31636,0.123036,-0.110225
105.1,5,5.74297,-0.544762,-3.5455,0,-3.5455,-1.68876,0.101136,-1.95787,2.3094,2.33598,0.199713,0.160883,0,0.160883,0.61911,0.132734,-0.590962,3,3.74377,-0.545484,-3.54939,0,-3.54939,-1.691,0.101219,-1.95961,-1.1547,-1.13414,0.205857,0.18892,0,0.18892,0.638156,0.13127,-0.580506,7,7.74377,-0.545484,-3.54939,0,-3.54939,-1.691,0.101219,-1.95961,-1.1547,-1.13414,0.205857,0.18892,0,0.18892,0.638156,0.13127,-0.580506
105.2,5,5.90298,-0.742967,-4.42992,0,-4.42992,-2.3032,0.0714169,-2.19814,2.3094,2.55881,-0.0265749,-0.98041,0,-0.98041,-0.0823821,0.131671,-1.0297,3,3.90383,-0.743774,-4.43412,0,-4.43412,-2.3057,0.0714684,-2.19989,-1.1547,-0.910919,-0.0205581,-0.95385,0,-0.95385,-0.06373,0.130448,-1.02057,7,7.90383,-0.743774,-4.43412,0,-4.43412,-2.3057,0.0714684,-2.19989,-1.1547,-0.910919,-0.0205581,-0.95385,0,-0.95385,-0.06373,0.130448,-1.02057
105.3,5,6.01748,-0.902979,-5.09429,0,-5.09429,-2.79924,0.0352978,-2.33035,2.3094,2.76777,-0.249409,-2.06844,0,-2.06844,-0.773167,0.121695,-1.41696,3,4.01834,-0.903831,-5.09858,0,-5.09858,-2.80187,0.0353152,-2.33202,-1.1547,-0.701331,-0.243781,-2.04463,0,-2.04463,-0.755722,0.120696,-1.4096,7,8.01834,-0.903831,-5.09858,0,-5.09858,-2.80187,0.0353152,-2.33202,-1.1547,-0.701331,-0.243781,-2.04463,0,-2.04463,-0.755722,0.120696,-1.4096
105.4,5,6.08134,-1.01748,-5.50883,0,-5.50883,-3.1542,-0.00540163,-2.34923,2.3094,2.95324,-0.458367,-3.05255,0,-3.05255,-1.42094,0.10336,-1.73498,3,4.08214,-1.01834,-5.51299,0,-5.51299,-3.15684,-0.00541825,-2.35073,-1.1547,-0.515017,-0.453369,-3.03262,0,-3.03262,-1.40544,0.102562,-1.72974,7,8.08214,-1.01834,-5.51299,0,-5.51299,-3.15684,-0.00541825,-2.35073,-1.1547,-0.515017,-0.453369,-3.03262,0,-3.03262,-1.40544,0.102562,-1.72974
105.5,5,6.09166,-1.08134,-5.65558,0,-5.65558,-3.35214,-0.0486551,-2.25478,2.3094,3.10677,-0.643843,-3.88783,0,-3.88783,-1.99591,0.0776064,-1.96953,3,4.09238,-1.08214,-5.65937,0,-5.65937,-3.35464,-0.0487039,-2.25603,-1.1547,-0.360481,-0.639684,-3.8727,0,-3.8727,-1.98302,0.0769742,-1.96665,7,8.09238,-1.08214,-5.65937,0,-5.65937,-3.35464,-0.0487039,-2.25603,-1.1547,-0.360481,-0.639684,-3.8727,0,-3.8727,-1.98302,0.0769742,-1.96665
105.6,5,6.04789,-1.09166,-5.52847,0,-5.52847,-3.38414,-0.0923215,-2.05201,2.3094,3.22129,-0.797373,-4.53649,0,-4.53649,-2.47186,0.0457115,-2.11034,3,4.04848,-1.09238,-5.53171,0,-5.53171,-3.38637,-0.092399,-2.05294,-1.1547,-0.24484,-0.79422,-4.52684,0,-4.52684,-2.46208,0.0452054,-2.10997,7,8.04848,-1.09238,-5.53171,0,-5.53171,-3.38637,-0.092399,-2.05294,-1.1547,-0.24484,-0.79422,-4.52684,0,-4.52684,-2.46208,0.0452054,-2.10997
105.7,5,5.95181,-1.04789,-5.13319,0,-5.13319,-3.24844,-0.134237,-1.75051,2.3094,3.2913,-0.911886,-4.96884,0,-4.96884,-2.82685,0.00923606,-2.15123,3,3.95225,-1.04848,-5.1357,0,-5.1357,-3.25028,-0.134338,-1.75107,-1.1547,-0.173629,-0.90986,-4.96514,0,-4.96514,-2.82057,0.00881099,-2.15338,7,7.95225,-1.04848,-5.1357,0,-5.1357,-3.25028,-0.134338,-1.75107,-1.1547,-0.173629,-0.90986,-4.96514,0,-4.96514,-2.82057,0.00881099,-2.15338
