Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
24.3,5,4.74998,0.222355,0.291289,0.211874,0.503163,0.6893,-0.544761,0.14675,7.3094,7.65812,-0.358226,-1.03895,-0.0814047,-1.12035,-1.1105,0.492244,-0.420694,3,2.7522,0.219008,0.272707,0.218565,0.491273,0.678925,-0.548069,0.141852,3.8453,4.18531,-0.345916,-0.918418,-0.0921092,-1.01053,-1.07234,0.527307,-0.373386,7,6.75141,0.219486,0.277233,0.22124,0.498473,0.680406,-0.547517,0.144345,3.8453,4.17433,-0.340173,-0.903926,-0.0583093,-0.962235,-1.05454,0.507608,-0.356998,0,0
24.4,5,4.72714,0.250019,0.433233,0.189537,0.62277,0.775058,-0.53476,0.192935,7.3094,7.63802,-0.348717,-0.960432,-0.0121764,-0.972609,-1.08102,0.478295,-0.357705,3,2.72813,0.247797,0.421013,0.197059,0.618072,0.768169,-0.538158,0.191001,3.8453,4.16985,-0.340007,-0.86336,-0.0308471,-0.894208,-1.05402,0.513707,-0.323047,7,6.7271,0.248586,0.426972,0.199218,0.62619,0.770615,-0.537574,0.19393,3.8453,4.15411,-0.329033,-0.822342,0.00102891,-0.821313,-1.02,0.494447,-0.296789,0,0
24.5,5,4.71029,0.272858,0.545901,0.165055,0.710957,0.845859,-0.523846,0.223888,7.3094,7.60877,-0.328623,-0.83131,0.050505,-0.780805,-1.01873,0.46515,-0.277728,3,2.70998,0.271872,0.540388,0.171256,0.711645,0.842804,-0.527283,0.224867,3.8453,4.14597,-0.324552,-0.762127,0.0258285,-0.736299,-1.00611,0.500725,-0.256741,7,6.7088,0.272901,0.547366,0.172676,0.720043,0.845993,-0.526658,0.228031,3.8453,4.12616,-0.30881,-0.697836,0.0545812,-0.643255,-0.957311,0.482095,-0.22262,0,0
24.6,5,4.70025,0.28971,0.62442,0.136554,0.760974,0.898102,-0.512257,0.238575,7.3094,7.57219,-0.299365,-0.660441,0.103928,-0.556512,-0.92803,0.453176,-0.185586,3,2.69867,0.290015,0.625661,0.143432,0.769093,0.899048,-0.515682,0.242296,3.8453,4.11517,-0.300666,-0.621887,0.075481,-0.546406,-0.932066,0.488698,-0.178519,7,6.69741,0.291203,0.633212,0.144464,0.777676,0.902729,-0.51501,0.245492,3.8453,4.0922,-0.280861,-0.53868,0.0998098,-0.43887,-0.87067,0.47086,-0.138871,0,0
24.7,5,4.69746,0.29975,0.665762,0.101497,0.767259,0.929225,-0.500267,0.236804,7.3094,7.53053,-0.262786,-0.458529,0.162013,-0.296516,-0.814638,0.442664,-0.0865557,3,2.69468,0.301334,0.673472,0.108649,0.782121,0.934134,-0.503629,0.242966,3.8453,4.0793,-0.269867,-0.451591,0.120598,-0.330993,-0.836586,0.477903,-0.0929078,7,6.69343,0.302595,0.681143,0.109224,0.790367,0.938044,-0.502906,0.246005,3.8453,4.05424,-0.246896,-0.354653,0.148071,-0.206582,-0.765377,0.460984,-0.0502601,0,0
24.8,5,4.70194,0.302541,0.668973,0.0620754,0.731048,0.937876,-0.488166,0.219263,7.3094,7.48627,-0.221125,-0.237915,0.21302,-0.024895,-0.685488,0.433819,0.0137541,3,2.69811,0.305322,0.682528,0.0690308,0.751558,0.946499,-0.491416,0.227445,3.8453,4.04047,-0.233998,-0.261558,0.165175,-0.096383,-0.725394,0.468543,-0.0047066,7,6.69695,0.306573,0.689888,0.0691173,0.759006,0.950375,-0.490643,0.230156,3.8453,4.0145,-0.208939,-0.156815,0.188015,0.0311997,-0.647712,0.452627,0.0382702,0,0
24.9,5,4.71333,0.298056,0.635201,0.0218495,0.657051,0.923974,-0.476243,0.187471,7.3094,7.44197,-0.176868,-0.0118021,0.249198,0.237395,-0.548291,0.426745,0.109744,3,2.70864,0.301891,0.653673,0.0278789,0.681552,0.935862,-0.47934,0.197151,3.8453,4.00089,-0.195166,-0.0630842,0.198958,0.135873,-0.605015,0.460737,0.0811944,7,6.70764,0.303052,0.660336,0.0275058,0.687842,0.939462,-0.478521,0.199395,3.8453,3.97521,-0.169199,0.043212,0.214356,0.257568,-0.524518,0.445859,0.121871,0,0
25,5,4.73091,0.286666,0.567554,-0.0158524,0.551702,0.888665,-0.464777,0.143666,7.3094,7.40009,-0.132573,0.206684,0.265157,0.471841,-0.410977,0.421442,0.196219,3,2.7256,0.291356,0.589775,-0.0109867,0.578788,0.903202,-0.467686,0.154258,3.8453,3.96275,-0.15559,0.132329,0.217487,0.349816,-0.482328,0.454513,0.160144,7,6.72482,0.292358,0.59541,-0.0117531,0.583657,0.906309,-0.466827,0.155928,3.8453,3.93849,-0.129913,0.234047,0.223648,0.457695,-0.40273,0.440662,0.196115,0,0
25.1,5,4.75364,0.269093,0.470814,-0.0492748,0.421539,0.834188,-0.454013,0.0906384,7.3094,7.36279,-0.0906879,0.405427,0.259134,0.664561,-0.281132,0.417814,0.268745,3,2.74798,0.274399,0.495453,-0.0457652,0.449688,0.850636,-0.45671,0.101527,3.8453,3.92804,-0.117447,0.313771,0.218579,0.53235,-0.364087,0.449815,0.228042,7,6.74747,0.275182,0.499795,-0.0468485,0.452946,0.853065,-0.455819,0.102549,3.8453,3.90621,-0.0931952,0.405311,0.215285,0.620596,-0.288905,0.436935,0.257282,0,0
25.2,5,4.78029,0.246356,0.3511,-0.0768921,0.274208,0.763705,-0.444159,0.0315541,7.3094,7.33187,-0.0533896,0.574098,0.233551,0.807649,-0.165508,0.415679,0.323926,3,2.77455,0.252015,0.376749,-0.0748182,0.301931,0.781248,-0.446629,0.0421313,3.8453,3.89846,-0.082736,0.471627,0.203019,0.674646,-0.256482,0.446506,0.281603,7,6.77433,0.252534,0.379603,-0.0761364,0.303467,0.782854,-0.445718,0.042467,3.8453,3.87988,-0.0609111,0.548253,0.19159,0.739843,-0.188824,0.434498,0.302579,0,0
25.3,5,4.80943,0.219707,0.215489,-0.102211,0.113278,0.681091,-0.435371,-0.0302308,7.3094,7.30866,-0.0224682,0.704689,0.19378,0.898469,-0.0696514,0.41478,0.359561,3,2.80387,0.225447,0.240743,-0.100902,0.13984,0.698886,-0.437612,-0.0205319,3.8453,3.87533,-0.053156,0.598114,0.174112,0.772227,-0.164784,0.44438,0.318519,7,6.80397,0.225667,0.241991,-0.102701,0.13929,0.699568,-0.436691,-0.0208858,3.8453,3.86061,-0.034578,0.656177,0.156827,0.813003,-0.107192,0.433115,0.330254,0,0
25.4,5,4.83951,0.190573,0.0717289,-0.12221,-0.050481,0.590778,-0.427748,-0.091301,7.3094,7.29401,0.00074253,0.79178,0.145912,0.937692,0.00230184,0.41481,0.374668,3,2.83439,0.196127,0.0952439,-0.122567,-0.027323,0.607993,-0.429766,-0.0829831,3.8453,3.85958,-0.0300334,0.687611,0.136443,0.824054,-0.0931036,0.443178,0.337536,7,6.8348,0.196033,0.0948606,-0.124624,-0.0297637,0.607703,-0.42885,-0.0839921,3.8453,3.84909,-0.0153092,0.724664,0.115802,0.840466,-0.0474586,0.432503,0.33962,0,0
25.5,5,4.86902,0.160487,-0.0721804,-0.133275,-0.205455,0.497509,-0.421328,-0.148361,7.3094,7.28827,0.0153939,0.832581,0.0931393,0.92572,0.0477211,0.415425,0.369435,3,2.86455,0.165605,-0.0515992,-0.135361,-0.18696,0.513376,-0.423142,-0.141833,3.8453,3.85167,-0.0142781,0.73679,0.0945837,0.831373,-0.0442621,0.442607,0.338444,7,6.86524,0.1652,-0.0535466,-0.137527,-0.191074,0.512121,-0.422242,-0.143425,3.8453,3.84556,-0.00378722,0.751617,0.0727764,0.824393,-0.0117404,0.432351,0.331006,0,0
25.6,5,4.89649,0.130982,-0.208481,-0.134228,-0.342709,0.406044,-0.416089,-0.198436,7.3094,7.29134,0.0211331,0.826901,0.0443942,0.871295,0.0655127,0.416271,0.345117,3,2.89284,0.135451,-0.191816,-0.137881,-0.329697,0.419897,-0.417724,-0.193989,3.8453,3.85167,-0.00637061,0.7446,0.0522869,0.796887,-0.0197489,0.442352,0.321997,7,6.89379,0.134756,-0.195168,-0.139975,-0.335143,0.417744,-0.416852,-0.19606,3.8453,3.84987,-0.000263173,0.737183,0.0309586,0.768142,-0.000815837,0.432341,0.305658,0,0
25.7,5,4.92066,0.103507,-0.330116,-0.125194,-0.45531,0.320871,-0.411949,-0.239038,7.3094,7.30269,0.0180646,0.776849,0.00105961,0.777908,0.0560004,0.416993,0.303855,3,2.91795,0.107156,-0.318092,-0.130054,-0.448146,0.332184,-0.413438,-0.236838,3.8453,3.85924,-0.00636987,0.712149,0.01227,0.724419,-0.0197466,0.442098,0.289799,7,6.91909,0.10621,-0.322607,-0.1319,-0.454507,0.329252,-0.412603,-0.239255,3.8453,3.86147,-0.00457338,0.68359,-0.00796543,0.675625,-0.0141775,0.432158,0.26561,0,0
25.8,5,4.94045,0.0793442,-0.431099,-0.107546,-0.538646,0.245967,-0.408775,-0.268292,7.3094,7.32138,0.00671417,0.686574,-0.0425124,0.644062,0.0208139,0.417262,0.248498,3,2.93875,0.0820543,-0.424166,-0.11314,-0.537306,0.254368,-0.410156,-0.268379,3.8453,3.87365,-0.0139364,0.64251,-0.0264839,0.616026,-0.0432028,0.44154,0.244172,7,6.94003,0.08091,-0.429536,-0.114606,-0.544142,0.250821,-0.409367,-0.27099,3.8453,3.87942,-0.0161669,0.594937,-0.0483983,0.546539,-0.0501175,0.431511,0.213543,0,0
25.9,5,4.9551,0.0595489,-0.506804,-0.0835227,-0.590326,0.184601,-0.406393,-0.285012,7.3094,7.34609,-0.0119802,0.562165,-0.088492,0.473673,-0.0371387,0.416783,0.182521,3,2.95441,0.0612526,-0.505127,-0.0893632,-0.59449,0.189883,-0.407706,-0.287304,3.8453,3.89385,-0.0283534,0.540548,-0.0669651,0.473583,-0.0878956,0.440406,0.188038,7,6.95576,0.0599727,-0.511006,-0.0903808,-0.601386,0.185915,-0.406968,-0.289953,3.8453,3.90246,-0.0341175,0.47708,-0.0890478,0.388032,-0.105764,0.430146,0.152698,0,0
26,5,4.96411,0.0449032,-0.554128,-0.0557004,-0.609829,0.1392,-0.404597,-0.288731,7.3094,7.37517,-0.0366911,0.411477,-0.132768,0.278709,-0.113742,0.415315,0.109905,3,2.96441,0.0455865,-0.557603,-0.0613605,-0.618964,0.141318,-0.405882,-0.293039,3.8453,3.91844,-0.0485459,0.412782,-0.106107,0.306675,-0.150492,0.438464,0.12481,7,6.96576,0.0442389,-0.56363,-0.0619275,-0.625557,0.137141,-0.405199,-0.295572,3.8453,3.92909,-0.0571645,0.337375,-0.126351,0.211023,-0.17721,0.42786,0.0867246,0,0
26.1,5,4.96731,0.0358916,-0.571581,-0.0265256,-0.598107,0.111264,-0.403161,-0.279684,7.3094,7.40678,-0.0657735,0.24372,-0.16994,0.0737796,-0.203898,0.412684,0.0349332,3,2.9685,0.0355922,-0.579846,-0.0316793,-0.611525,0.110336,-0.404459,-0.285723,3.8453,3.94584,-0.0731373,0.267041,-0.140189,0.126852,-0.226726,0.435539,0.0582283,7,6.96979,0.0342446,-0.585673,-0.0318421,-0.617515,0.106158,-0.403829,-0.288002,3.8453,3.95761,-0.0837884,0.184244,-0.156473,0.0277704,-0.259744,0.424508,0.0194795,0,0
26.2,5,4.96482,0.0326918,-0.559264,0.00197644,-0.557287,0.101345,-0.401853,-0.258755,7.3094,7.43897,-0.097375,0.0688429,-0.19565,-0.126807,-0.301863,0.408789,-0.0380836,3,2.96678,0.0314958,-0.571725,-0.00245333,-0.574178,0.0976369,-0.403199,-0.266163,3.8453,3.97434,-0.100536,0.111984,-0.165583,-0.0535989,-0.311662,0.431517,-0.00787175,7,6.96794,0.030212,-0.577037,-0.00228253,-0.579319,0.0936572,-0.40262,-0.268074,3.8453,3.9863,-0.112311,0.0266356,-0.176148,-0.149512,-0.348163,0.420016,-0.0452173,0,0
26.3,5,4.95705,0.035182,-0.518783,0.0294774,-0.489306,0.109064,-0.400446,-0.227401,7.3094,7.46986,-0.129565,-0.103137,-0.207096,-0.310233,-0.401651,0.403607,-0.105093,3,2.95961,0.0332179,-0.534652,0.0255715,-0.509081,0.102975,-0.40187,-0.235758,3.8453,4.00226,-0.129042,-0.0434704,-0.179616,-0.223087,-0.400029,0.426356,-0.0697969,7,6.96061,0.0320551,-0.539179,0.0260174,-0.513162,0.0993707,-0.401338,-0.237212,3.8453,4.01351,-0.141005,-0.126562,-0.183512,-0.310074,-0.437115,0.414376,-0.103823,0,0
26.4,5,4.94466,0.042955,-0.453128,0.0570704,-0.396057,0.13316,-0.398728,-0.18756,7.3094,7.49775,-0.160462,-0.2628,-0.203796,-0.466595,-0.497431,0.397188,-0.162557,3,2.94764,0.0403876,-0.471462,0.0536488,-0.417813,0.125202,-0.400254,-0.196409,3.8453,4.02799,-0.156956,-0.190716,-0.181256,-0.371972,-0.486564,0.420077,-0.124229,7,6.94843,0.0393944,-0.474984,0.0544536,-0.42053,0.122123,-0.399762,-0.197344,3.8453,4.03771,-0.168207,-0.267081,-0.178533,-0.445614,-0.521442,0.407647,-0.153286,0,0
26.5,5,4.92858,0.0553358,-0.36654,0.0833737,-0.283166,0.171541,-0.396515,-0.141567,7.3094,7.52116,-0.188348,-0.401876,-0.1875,-0.589377,-0.583879,0.389654,-0.207651,3,2.93176,0.052358,-0.386283,0.0808139,-0.305469,0.16231,-0.39816,-0.150433,3.8453,4.05014,-0.182689,-0.321985,-0.171259,-0.493243,-0.566336,0.41277,-0.168419,7,6.93231,0.0515725,-0.388642,0.0819169,-0.306726,0.159875,-0.397699,-0.150818,3.8453,4.05765,-0.192412,-0.387733,-0.162834,-0.550567,-0.596477,0.399951,-0.191207,0,0
26.6,5,4.90987,0.0714194,-0.264283,0.106094,-0.15819,0.2214,-0.393658,-0.0920259,7.3094,7.53894,-0.211759,-0.513657,-0.1614,-0.675057,-0.656452,0.381184,-0.238389,3,2.91304,0.0682404,-0.284333,0.104658,-0.179676,0.211545,-0.395431,-0.100448,3.8453,4.06758,-0.204843,-0.430752,-0.151765,-0.582517,-0.635013,0.404576,-0.200315,7,6.91335,0.0676884,-0.285438,0.106002,-0.179437,0.209834,-0.394992,-0.100281,3.8453,4.07232,-0.212347,-0.482761,-0.140542,-0.623303,-0.658275,0.391457,-0.215943,0,0
26.7,5,4.88972,0.0901276,-0.152323,0.123304,-0.0290183,0.279395,-0.390053,-0.0416654,7.3094,7.55026,-0.22954,-0.59324,-0.134564,-0.727804,-0.711574,0.372002,-0.253669,3,2.89268,0.0869597,-0.171598,0.12315,-0.0484482,0.269575,-0.391952,-0.0492212,3.8453,4.07943,-0.222279,-0.512021,-0.130498,-0.642518,-0.689063,0.395685,-0.218642,7,6.89274,0.086654,-0.171427,0.124646,-0.0467811,0.268627,-0.391526,-0.0485285,3.8453,4.08102,-0.227018,-0.548004,-0.11725,-0.665254,-0.703755,0.382376,-0.226626,0,0
26.8,5,4.86935,0.110276,-0.0369579,0.133586,0.0966278,0.341856,-0.385642,0.00682786,7.3094,7.55464,-0.240859,-0.637499,-0.103246,-0.740746,-0.746663,0.362368,-0.253204,3,2.87191,0.107322,-0.0544627,0.134729,0.0802663,0.332698,-0.387659,0.000498194,3.8453,4.08516,-0.234133,-0.562351,-0.104219,-0.66657,-0.725813,0.38632,-0.222858,7,6.87174,0.107262,-0.0530625,0.136265,0.0832023,0.332511,-0.387235,0.00166134,3.8453,4.0834,-0.235724,-0.580916,-0.0876232,-0.668539,-0.730746,0.372947,-0.223118,0,0
26.9,5,4.84994,0.130647,0.0755494,0.136282,0.211831,0.405005,-0.380416,0.0509604,7.3094,7.552,-0.245241,-0.645214,-0.0664557,-0.71167,-0.760248,0.352558,-0.237525,3,2.85195,0.128089,0.060674,0.138594,0.199268,0.397075,-0.382536,0.0461349,3.8453,4.08456,-0.23986,-0.580014,-0.0724638,-0.652478,-0.743567,0.376725,-0.213172,7,6.85158,0.128259,0.0631869,0.140052,0.203239,0.397603,-0.382105,0.0476891,3.8453,4.07945,-0.238105,-0.580745,-0.0536031,-0.634348,-0.738125,0.363423,-0.206043,0,0
27,5,4.83258,0.150056,0.179327,0.131582,0.31091,0.465175,-0.374413,0.0885658,7.3094,7.54263,-0.242599,-0.617164,-0.0271243,-0.644288,-0.752058,0.342854,-0.20796,3,2.83392,0.148047,0.167763,0.134822,0.302585,0.458946,-0.376614,0.0854302,3.8453,4.07779,-0.239263,-0.565101,-0.0374565,-0.602557,-0.741715,0.367155,-0.19054,7,6.83339,0.14842,0.171211,0.136097,0.307308,0.460104,-0.376168,0.0872756,3.8453,4.06951,-0.234154,-0.548565,-0.0181408,-0.566706,-0.725877,0.354057,-0.176746,0,0
27.1,5,4.8182,0.16742,0.269194,0.120406,0.389601,0.519002,-0.367717,0.117909,7.3094,7.52718,-0.23323,-0.556041,0.0109586,-0.545083,-0.723014,0.333525,-0.166552,3,2.8188,0.166077,0.261421,0.124273,0.385694,0.514839,-0.369971,0.116553,3.8453,4.06534,-0.232495,-0.519477,-0.00270141,-0.522178,-0.720734,0.357855,-0.156597,7,6.81814,0.166615,0.265578,0.125288,0.390866,0.516506,-0.369503,0.118576,3.8453,4.05422,-0.22421,-0.487159,0.0158419,-0.471317,-0.695052,0.345089,-0.137196,0,0
27.2,5,4.80756,0.181802,0.340902,0.107187,0.448089,0.563587,-0.360445,0.137759,7.3094,7.50661,-0.217783,-0.466227,0.0457624,-0.420464,-0.675127,0.324814,-0.115913,3,2.80737,0.181204,0.337189,0.110832,0.448021,0.561734,-0.362723,0.138178,3.8453,4.04797,-0.220039,-0.446604,0.0298214,-0.416782,-0.682122,0.349053,-0.113535,7,6.80665,0.18186,0.341794,0.111521,0.453315,0.563766,-0.362229,0.140257,3.8453,4.03451,-0.208925,-0.400784,0.0465855,-0.354199,-0.647667,0.336732,-0.0898485,0,0
27.3,5,4.80119,0.192445,0.391228,0.0898154,0.481043,0.596578,-0.352747,0.147396,7.3094,7.48211,-0.19721,-0.353486,0.0761764,-0.277309,-0.611351,0.316925,-0.0590606,3,2.80022,0.192632,0.391643,0.0938391,0.485482,0.59716,-0.355017,0.149501,3.8453,4.02669,-0.202668,-0.351288,0.0584017,-0.292886,-0.62827,0.340947,-0.063964,7,6.79949,0.193354,0.396423,0.0942813,0.490704,0.599399,-0.354495,0.151519,3.8453,4.0115,-0.189213,-0.294895,0.073158,-0.221737,-0.58656,0.329163,-0.0374973,0,0
27.4,5,4.79941,0.198806,0.418153,0.0686915,0.486845,0.616297,-0.344795,0.146651,7.3094,7.45508,-0.172708,-0.224628,0.105966,-0.118662,-0.535395,0.310017,0.000749463,3,2.7977,0.199777,0.42255,0.0728637,0.495414,0.619307,-0.347026,0.150269,3.8453,4.0027,-0.18139,-0.239374,0.0842062,-0.155168,-0.562309,0.333691,-0.0107562,7,6.797,0.200514,0.427235,0.0730349,0.50027,0.621592,-0.346474,0.152118,3.8453,3.98647,-0.166198,-0.175813,0.0984933,-0.07732,-0.515214,0.322515,0.0168854,0,0
27.5,5,4.80224,0.200589,0.420964,0.0450935,0.466058,0.621826,-0.336771,0.135909,7.3094,7.42701,-0.145674,-0.0872504,0.129433,0.042183,-0.45159,0.30419,0.0601492,3,2.79988,0.2023,0.428987,0.0491607,0.478148,0.627129,-0.338934,0.140793,3.8453,3.97733,-0.157403,-0.117462,0.106782,-0.0106797,-0.487948,0.327395,0.0430913,7,6.79926,0.203001,0.433327,0.0490554,0.482382,0.629303,-0.338354,0.142378,3.8453,3.96079,-0.141167,-0.0504835,0.117699,0.0672156,-0.437617,0.316868,0.0702654,0,0
27.6,5,4.80948,0.197756,0.400266,0.0208179,0.421084,0.613042,-0.328861,0.116085,7.3094,7.39944,-0.117613,0.0507533,0.144205,0.194959,-0.364601,0.299485,0.115868,3,2.80658,0.200123,0.411374,0.0244388,0.435813,0.62038,-0.330929,0.121924,3.8453,3.95194,-0.13203,0.0074221,0.122378,0.1298,-0.409293,0.322114,0.0946018,7,6.80608,0.200742,0.415147,0.0240814,0.439228,0.622301,-0.330325,0.123171,3.8453,3.93582,-0.115487,0.0739726,0.128946,0.202918,-0.35801,0.312249,0.119734,0,0
27.7,5,4.8207,0.190515,0.357904,-0.00239469,0.35551,0.590597,-0.32124,0.0885475,7.3094,7.3738,-0.0900418,0.181693,0.148868,0.33056,-0.27913,0.295884,0.164939,3,2.81739,0.193422,0.371406,0.000616663,0.372023,0.599608,-0.323192,0.0949903,3.8453,3.92785,-0.106638,0.128276,0.12954,0.257816,-0.330577,0.317848,0.141005,7,6.81705,0.19392,0.37443,4.375e-05,0.374473,0.601152,-0.322568,0.0958452,3.8453,3.91284,-0.0905211,0.190699,0.131277,0.321976,-0.280615,0.308628,0.162686,0,0
27.8,5,4.83524,0.179305,0.296807,-0.0233899,0.273417,0.555845,-0.314068,0.0550301,7.3094,7.35134,-0.0643941,0.298556,0.1433,0.441856,-0.199622,0.293308,0.20487,3,2.8317,0.18261,0.311906,-0.0211209,0.290785,0.56609,-0.315888,0.0617038,3.8453,3.90626,-0.0825472,0.238553,0.1278,0.366353,-0.255896,0.314546,0.179903,7,6.83153,0.182954,0.314042,-0.0218647,0.292177,0.567157,-0.31525,0.0621349,3.8453,3.89297,-0.0675425,0.293515,0.124809,0.418324,-0.209382,0.305926,0.19697,0,0
27.9,5,4.85234,0.164757,0.220788,-0.0411493,0.179639,0.510745,-0.307478,0.0175208,7.3094,7.33312,-0.0419392,0.395403,0.12865,0.524053,-0.130011,0.29163,0.233783,3,2.84873,0.1683,0.236629,-0.0396982,0.19693,0.521731,-0.309156,0.0240532,3.8453,3.88819,-0.0609598,0.332538,0.11775,0.450288,-0.188975,0.312108,0.209405,7,6.84875,0.168467,0.237789,-0.040564,0.197225,0.522248,-0.308511,0.024051,3.8453,3.87709,-0.0476669,0.377252,0.11066,0.487912,-0.147767,0.30402,0.221,0,0
28,5,4.87109,0.147657,0.134313,-0.0561629,0.0781497,0.457735,-0.301571,-0.0218513,7.3094,7.3199,-0.023717,0.467653,0.106976,0.574629,-0.0735227,0.290682,0.250494,3,2.86757,0.151273,0.150031,-0.0553127,0.0947184,0.468948,-0.303105,-0.0158115,3.8453,3.87443,-0.0428914,0.405644,0.100848,0.506492,-0.132963,0.310392,0.228215,7,6.86779,0.151249,0.150176,-0.056369,0.0938072,0.468872,-0.302461,-0.0162344,3.8453,3.86588,-0.0317954,0.437999,0.0906342,0.528634,-0.0985657,0.302748,0.233817,0,0
28.1,5,4.89053,0.128905,0.0422732,-0.0678191,-0.0255459,0.399607,-0.296415,-0.0609185,7.3094,7.31214,-0.0104947,0.512262,0.0807393,0.593001,-0.0325335,0.290262,0.254534,3,2.88725,0.13243,0.0570378,-0.0678841,-0.0108463,0.410532,-0.297808,-0.0556865,3.8453,3.86549,-0.0291262,0.454613,0.0790559,0.533669,-0.0902911,0.309227,0.235677,7,6.88766,0.132211,0.0561853,-0.069024,-0.0128387,0.409853,-0.297173,-0.0564952,3.8453,3.85969,-0.0205775,0.473249,0.0668306,0.54008,-0.0637904,0.301925,0.235115,0,0
28.2,5,4.90967,0.109471,-0.0502588,-0.0743592,-0.124618,0.33936,-0.292036,-0.0975825,7.3094,7.31003,-0.00274237,0.527786,0.0523406,0.580127,-0.00850134,0.290152,0.246135,3,2.90678,0.112747,-0.0372012,-0.0753575,-0.112559,0.349516,-0.293298,-0.0934195,3.8453,3.86162,-0.0201874,0.477614,0.0544556,0.532069,-0.0625808,0.30842,0.231775,7,6.90735,0.112341,-0.0389795,-0.0765046,-0.115484,0.348258,-0.292679,-0.0945584,3.8453,3.85864,-0.0143911,0.48195,0.0412861,0.523236,-0.0446124,0.301349,0.225213,0,0
28.3,5,4.92758,0.0903307,-0.138331,-0.0752725,-0.213603,0.280025,-0.288423,-0.129933,7.3094,7.31342,-0.000626372,0.514362,0.023832,0.538194,-0.00194175,0.290127,0.226177,3,2.92519,0.0932217,-0.127616,-0.0771302,-0.204746,0.288987,-0.289569,-0.127034,3.8453,3.86281,-0.0163243,0.474257,0.0289525,0.50321,-0.0506054,0.307767,0.217096,7,6.92591,0.0926472,-0.130196,-0.0782023,-0.208399,0.287206,-0.288973,-0.128429,3.8453,3.86255,-0.0133368,0.464483,0.0157836,0.480266,-0.0413442,0.300816,0.205011,0,0
28.4,5,4.94344,0.0724165,-0.217386,-0.0706038,-0.28799,0.224491,-0.285527,-0.156351,7.3094,7.32191,-0.00401682,0.473615,-0.00334368,0.470271,-0.0124522,0.289967,0.1961,3,2.94162,0.0748102,-0.209501,-0.0731651,-0.282666,0.231911,-0.286577,-0.154836,3.8453,3.86877,-0.0175139,0.445543,0.00419527,0.449738,-0.054293,0.307066,0.19277,7,6.94244,0.0740949,-0.212716,-0.0740863,-0.286803,0.229694,-0.286009,-0.156401,3.8453,3.871,-0.0172471,0.422567,-0.00883772,0.41373,-0.053466,0.300126,0.175908,0,0
28.5,5,4.95653,0.0565648,-0.283502,-0.060938,-0.34444,0.175351,-0.283264,-0.175589,7.3094,7.33483,-0.0125064,0.40851,-0.0309569,0.377553,-0.0387698,0.289466,0.157813,3,2.95534,0.0583786,-0.278769,-0.0639904,-0.34276,0.180974,-0.284242,-0.175501,3.8453,3.87898,-0.0234744,0.393736,-0.0204225,0.373313,-0.0727705,0.306127,0.160379,7,6.95623,0.0575581,-0.282419,-0.0647033,-0.347123,0.17843,-0.283707,-0.177142,3.8453,3.88335,-0.0257027,0.359134,-0.0337463,0.325388,-0.0796782,0.299098,0.139715,0,0
28.6,5,4.96632,0.0434747,-0.333582,-0.0472819,-0.380864,0.134772,-0.281525,-0.186829,7.3094,7.35128,-0.0254251,0.323242,-0.0578291,0.265413,-0.0788179,0.288449,0.113611,3,2.96579,0.0446588,-0.332148,-0.050589,-0.382737,0.138442,-0.282455,-0.188135,3.8453,3.89269,-0.0336807,0.322257,-0.0448157,0.277441,-0.10441,0.30478,0.121888,7,6.96669,0.0437733,-0.336013,-0.0510621,-0.387075,0.135697,-0.281956,-0.189755,3.8453,3.89874,-0.0380498,0.278201,-0.0574836,0.220717,-0.117954,0.297576,0.0985795,0,0
28.7,5,4.97249,0.0336763,-0.365484,-0.0308841,-0.396368,0.104396,-0.280178,-0.189702,7.3094,7.37018,-0.0418748,0.223023,-0.0818323,0.141191,-0.129812,0.286774,0.0660604,3,2.97258,0.0342145,-0.367321,-0.0342159,-0.401537,0.106065,-0.281087,-0.192299,3.8453,3.90898,-0.047389,0.235519,-0.0672022,0.168317,-0.146906,0.302884,0.0795405,7,6.97347,0.0333067,-0.371179,-0.0344446,-0.405623,0.103251,-0.280624,-0.193806,3.8453,3.91616,-0.0534363,0.184657,-0.0781848,0.106472,-0.165652,0.295438,0.0548713,0,0
